goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2024-10-11 05:55:00 -> (1469.272705078125, 55.78767013549805, 7.48567008972168, 0.7376701831817627, 0.2846701741218567, 0.1346701830625534, -100000.0, 4.0, -100000.0, 0.22767017781734467, 0.12667018175125122)
2024-10-11 06:00:00 -> (1911.9666748046875, 64.9866714477539, 8.370670318603516, 0.6936700344085693, 0.20267002284526825, 0.127670019865036, -100000.0, 4.0, -100000.0, 0.1536700278520584, 0.12267002463340759)
2024-10-11 06:05:00 -> (1904.5076904296875, 62.216670989990234, 7.770669937133789, 0.7436700463294983, 0.2746700048446655, 0.13267001509666443, -100000.0, 4.0, -100000.0, 0.20367002487182617, 0.1266700178384781)
2024-10-11 06:10:00 -> (1828.22705078125, 64.22200012207031, 9.492002487182617, 0.7000026106834412, 0.20900264382362366, 0.10200263559818268, -100000.0, 4.0, -100000.0, 0.14700263738632202, 0.09600263833999634)
2024-10-11 06:15:00 -> (1456.1793212890625, 62.06033706665039, 9.35533618927002, 0.6663365960121155, 0.2023366093635559, 0.1333366185426712, -100000.0, 4.0, -100000.0, 0.15733662247657776, 0.12133661657571793)
2024-10-11 06:20:00 -> (1397.14501953125, 59.17000198364258, 8.898002624511719, 0.8220028877258301, 0.2840028703212738, 0.11500287055969238, -100000.0, 5.148406028747559, -100000.0, 0.20700286328792572, 0.10400287061929703)
2024-10-11 06:25:00 -> (1248.927978515625, 53.3170051574707, 7.392003536224365, 0.7890037298202515, 0.27100372314453125, 0.1440037041902542, -100000.0, 4.0, -100000.0, 0.19400371611118317, 0.13200370967388153)
2024-10-11 06:30:00 -> (1251.5396728515625, 50.90367126464844, 8.711669921875, 0.8506700992584229, 0.22067010402679443, 0.13067010045051575, -100000.0, 4.0, -100000.0, 0.15567010641098022, 0.12667010724544525)
2024-10-11 06:35:00 -> (1238.4013671875, 52.125335693359375, 7.590336322784424, 0.6393362283706665, 0.1823362410068512, 0.11033624410629272, -100000.0, 58.05607986450195, -100000.0, 0.135336235165596, 0.10533624142408371)
2024-10-11 06:40:00 -> (1237.483642578125, 45.63766860961914, 7.229669570922852, 0.8676695227622986, 0.28466951847076416, 0.1136695072054863, -100000.0, 4.0, -100000.0, 0.2036695033311844, 0.10666950792074203)
2024-10-11 06:45:00 -> (1169.3243408203125, 45.73633575439453, 7.048337459564209, 0.85833740234375, 0.31333741545677185, 0.1563374102115631, -100000.0, 9.038009643554688, -100000.0, 0.24133740365505219, 0.14933741092681885)
2024-10-11 06:50:00 -> (1150.3372802734375, 43.6573371887207, 7.748336315155029, 0.8973363041877747, 0.27133628726005554, 0.11533629149198532, -100000.0, 4.0, -100000.0, 0.19433629512786865, 0.10933629423379898)
2024-10-11 06:55:00 -> (1265.5396728515625, 45.86466979980469, 7.191669464111328, 0.6716694235801697, 0.1726693958044052, 0.10666940361261368, -100000.0, 8.708657264709473, -100000.0, 0.13066940009593964, 0.10266940295696259)
2024-10-11 07:00:00 -> (1209.36767578125, 41.38066864013672, 7.154669284820557, 0.9206693768501282, 0.3266693949699402, 0.1116693839430809, -100000.0, 8.315500259399414, -100000.0, 0.22566938400268555, 0.0986693874001503)
2024-10-11 07:05:00 -> (1138.93701171875, 41.37000274658203, 6.920003414154053, 0.871003270149231, 0.26300328969955444, 0.13400329649448395, -100000.0, 21.810274124145508, -100000.0, 0.19000330567359924, 0.12400329858064651)
2024-10-11 07:10:00 -> (1153.7642822265625, 40.07133865356445, 7.143336772918701, 0.8683368563652039, 0.26533687114715576, 0.13233688473701477, -100000.0, 4.0, -100000.0, 0.18433688580989838, 0.1253368854522705)
2024-10-11 07:15:00 -> (1109.0352783203125, 41.18833541870117, 6.830337047576904, 1.0163371562957764, 0.3203371465206146, 0.14133715629577637, -100000.0, 4.0, -100000.0, 0.21033716201782227, 0.13333715498447418)
2024-10-11 07:20:00 -> (1166.1090087890625, 41.17400360107422, 6.445003509521484, 0.8140034675598145, 0.30600348114967346, 0.13400349020957947, -100000.0, 66.04820251464844, -100000.0, 0.22500348091125488, 0.12400348484516144)
2024-10-11 07:25:00 -> (1377.1282958984375, 40.41133499145508, 6.84933614730835, 0.9353363513946533, 0.3173363506793976, 0.11933635920286179, -100000.0, 4.0, -100000.0, 0.2363363653421402, 0.10933636128902435)
2024-10-11 07:30:00 -> (1401.322021484375, 41.79300308227539, 7.284003734588623, 0.8620036244392395, 0.2680036127567291, 0.14000362157821655, -100000.0, 4.0, -100000.0, 0.20000362396240234, 0.13200362026691437)
2024-10-11 07:35:00 -> (1253.503662109375, 39.25967025756836, 5.816669940948486, 0.8446698188781738, 0.23366980254650116, 0.11966980993747711, -100000.0, 4.0, -100000.0, 0.15266980230808258, 0.1146698072552681)
2024-10-11 07:40:00 -> (1221.39794921875, 38.7030029296875, 6.547003269195557, 0.8380031585693359, 0.26500317454338074, 0.12100318819284439, -100000.0, 4.0, -100000.0, 0.19300317764282227, 0.11200318485498428)
2024-10-11 07:45:00 -> (1029.225341796875, 35.29733657836914, 6.380336761474609, 0.6593365669250488, 0.19233658909797668, 0.11333658546209335, -100000.0, 4.0, -100000.0, 0.13533657789230347, 0.10933658480644226)
2024-10-11 07:50:00 -> (1025.7449951171875, 35.105003356933594, 5.888003826141357, 0.7990036010742188, 0.27300360798835754, 0.13200360536575317, -100000.0, 4.0, -100000.0, 0.19600360095500946, 0.12400360405445099)
2024-10-11 07:55:00 -> (1057.244384765625, 36.11133575439453, 6.505336761474609, 0.8563369512557983, 0.2653369605541229, 0.1303369551897049, -100000.0, 4.0, -100000.0, 0.17633695900440216, 0.12533695995807648)
2024-10-11 08:00:00 -> (836.322998046875, 29.280004501342773, 5.37900447845459, 0.7340042591094971, 0.2660042643547058, 0.14300426840782166, -100000.0, 4.0, -100000.0, 0.1970042735338211, 0.1360042691230774)
2024-10-11 08:05:00 -> (778.07568359375, 27.822669982910156, 4.611670017242432, 0.6456698179244995, 0.17266982793807983, 0.1106698215007782, -100000.0, 4.0, -100000.0, 0.1276698261499405, 0.1066698208451271)
2024-10-11 08:10:00 -> (753.39599609375, 28.618003845214844, 4.808003902435303, 0.5260037779808044, 0.17300380766391754, 0.1320037990808487, -100000.0, 12.252050399780273, -100000.0, 0.14300380647182465, 0.1280038058757782)
2024-10-11 08:15:00 -> (707.2503662109375, 26.341337203979492, 4.676337242126465, 0.6453371047973633, 0.24133707582950592, 0.13933707773685455, -100000.0, 39.724090576171875, -100000.0, 0.193337082862854, 0.1333370804786682)
2024-10-11 08:20:00 -> (674.7123413085938, 26.787336349487305, 4.671336650848389, 0.5413368344306946, 0.17333681881427765, 0.12933681905269623, -100000.0, 6.8266472816467285, -100000.0, 0.14233683049678802, 0.12533682584762573)
2024-10-11 08:25:00 -> (667.4296875, 25.524669647216797, 4.542670726776123, 0.6936705708503723, 0.22967058420181274, 0.14767058193683624, -100000.0, 4.232122898101807, -100000.0, 0.17467059195041656, 0.14267058670520782)
2024-10-11 08:30:00 -> (624.9853515625, 26.445337295532227, 4.712336540222168, 0.525336503982544, 0.16233651340007782, 0.10933651030063629, -100000.0, 4.0, -100000.0, 0.12433651089668274, 0.1053365096449852)
2024-10-11 08:35:00 -> (597.643310546875, 25.20233726501465, 4.411336898803711, 0.6393367052078247, 0.19133669137954712, 0.11333668977022171, -100000.0, 4.0, -100000.0, 0.13533668220043182, 0.10933668911457062)
2024-10-11 08:40:00 -> (642.3653564453125, 23.982337951660156, 4.555337429046631, 0.6533374786376953, 0.1993374526500702, 0.13333745300769806, -100000.0, 4.0, -100000.0, 0.15133745968341827, 0.12933745980262756)
2024-10-11 08:45:00 -> (642.4976806640625, 23.86966896057129, 4.340669631958008, 0.5656698346138, 0.17066985368728638, 0.11066985875368118, -100000.0, 67.16845703125, -100000.0, 0.12766985595226288, 0.10666985809803009)
2024-10-11 08:50:00 -> (729.7656860351562, 27.337671279907227, 4.271670818328857, 0.5676707625389099, 0.19367073476314545, 0.13867072761058807, -100000.0, 4.0, -100000.0, 0.15367072820663452, 0.13467073440551758)
2024-10-11 08:55:00 -> (735.0926513671875, 25.968669891357422, 4.408670425415039, 0.6686703562736511, 0.23967035114765167, 0.12567034363746643, -100000.0, 4.0, -100000.0, 0.17767034471035004, 0.11867034435272217)
2024-10-11 09:00:00 -> (750.733642578125, 26.3316707611084, 4.1416707038879395, 0.5576705932617188, 0.1976706087589264, 0.13467060029506683, -100000.0, 39.503868103027344, -100000.0, 0.15267060697078705, 0.13067060708999634)
2024-10-11 09:05:00 -> (795.481689453125, 29.464670181274414, 4.420670032501221, 0.6076698899269104, 0.1856699138879776, 0.11566992104053497, -100000.0, 4.0, -100000.0, 0.13966992497444153, 0.11066991835832596)
2024-10-11 09:10:00 -> (813.4409790039062, 28.395004272460938, 4.153003692626953, 0.5820037722587585, 0.19900374114513397, 0.13200373947620392, -100000.0, 4.0, -100000.0, 0.15100374817848206, 0.12800374627113342)
2024-10-11 09:15:00 -> (771.22802734375, 26.281003952026367, 4.362003803253174, 0.600003719329834, 0.2480037361383438, 0.13300372660160065, -100000.0, 4.0, -100000.0, 0.19200372695922852, 0.12800373136997223)
2024-10-11 09:20:00 -> (738.7123413085938, 25.17833709716797, 4.436337471008301, 0.6343375444412231, 0.22533752024173737, 0.14233751595020294, -100000.0, 111.53670501708984, -100000.0, 0.17633752524852753, 0.13733752071857452)
2024-10-11 09:25:00 -> (721.0186767578125, 24.42667007446289, 4.367670059204102, 0.5556702613830566, 0.16767024993896484, 0.1226702481508255, -100000.0, 4.0, -100000.0, 0.1356702446937561, 0.11867024749517441)
2024-10-11 09:30:00 -> (666.9183349609375, 21.63733673095703, 3.7553365230560303, 0.4383366107940674, 0.15533660352230072, 0.11333660036325455, -100000.0, 13.91120719909668, -100000.0, 0.12533660233020782, 0.10933659970760345)
2024-10-11 09:35:00 -> (648.2919921875, 21.180004119873047, 3.5480031967163086, 0.5620031952857971, 0.18700316548347473, 0.11200316995382309, -100000.0, 4.0, -100000.0, 0.13300317525863647, 0.108003169298172)
2024-10-11 09:40:00 -> (634.1036987304688, 22.41366958618164, 3.475670576095581, 0.5786705017089844, 0.23267051577568054, 0.1356705129146576, -100000.0, 5.904570579528809, -100000.0, 0.18467052280902863, 0.13067051768302917)
2024-10-11 09:45:00 -> (647.3826904296875, 22.107669830322266, 4.225670337677002, 0.6426700949668884, 0.2406701147556305, 0.13267011940479279, -100000.0, 4.0, -100000.0, 0.19167011976242065, 0.12667012214660645)
2024-10-11 09:50:00 -> (614.3936767578125, 19.885669708251953, 3.3466696739196777, 0.5146697163581848, 0.18366971611976624, 0.11466971784830093, -100000.0, 4.0, -100000.0, 0.13366971909999847, 0.11066971719264984)
2024-10-11 09:55:00 -> (554.56298828125, 16.191003799438477, 3.221003293991089, 0.5050032138824463, 0.16700324416160583, 0.12400323897600174, -100000.0, 4.0, -100000.0, 0.13600324094295502, 0.12000323832035065)
2024-10-11 10:00:00 -> (507.0086669921875, 15.889670372009277, 3.150670051574707, 0.5606699585914612, 0.1776699423789978, 0.12266994267702103, -100000.0, 4.0, -100000.0, 0.13766993582248688, 0.11866994202136993)
2024-10-11 10:05:00 -> (465.8616638183594, 14.027669906616211, 2.4576704502105713, 0.4466703534126282, 0.18767035007476807, 0.14667034149169922, -100000.0, 4.0, -100000.0, 0.1586703509092331, 0.14267034828662872)
2024-10-11 10:10:00 -> (455.5956726074219, 14.724669456481934, 3.0496697425842285, 0.5526697039604187, 0.1906697154045105, 0.12266971915960312, -100000.0, 4.0, -100000.0, 0.14166972041130066, 0.11866971850395203)
2024-10-11 10:15:00 -> (515.78564453125, 15.060670852661133, 3.3256707191467285, 0.5916707515716553, 0.24567073583602905, 0.15467073023319244, -100000.0, 12.438799858093262, -100000.0, 0.17967073619365692, 0.15067073702812195)
2024-10-11 10:20:00 -> (546.7863159179688, 16.316335678100586, 3.264336109161377, 0.47833603620529175, 0.15433603525161743, 0.10933604091405869, -100000.0, 4.0, -100000.0, 0.12233603745698929, 0.10533604025840759)
2024-10-11 10:25:00 -> (529.3710327148438, 17.165002822875977, 3.017003059387207, 0.548003077507019, 0.18500308692455292, 0.12000308930873871, -100000.0, 4.0, -100000.0, 0.13800309598445892, 0.11600308865308762)
2024-10-11 10:30:00 -> (531.281005859375, 16.717002868652344, 2.8790030479431152, 0.5140031576156616, 0.19300314784049988, 0.11400315165519714, -100000.0, 4.0, -100000.0, 0.1510031521320343, 0.1080031543970108)
2024-10-11 10:35:00 -> (551.5633544921875, 16.66533660888672, 2.9963371753692627, 0.5183372497558594, 0.18633721768856049, 0.14133721590042114, -100000.0, 6.231837749481201, -100000.0, 0.15333722531795502, 0.13733722269535065)
2024-10-11 10:40:00 -> (538.0533447265625, 18.194337844848633, 2.9213368892669678, 0.4453369379043579, 0.18433694541454315, 0.13333693146705627, -100000.0, 4.0, -100000.0, 0.147336944937706, 0.12933693826198578)
2024-10-11 10:45:00 -> (529.6929931640625, 17.941003799438477, 3.0490031242370605, 0.4860031306743622, 0.1590031385421753, 0.1160031408071518, -100000.0, 45.33013916015625, -100000.0, 0.12800313532352448, 0.1120031401515007)
2024-10-11 10:50:00 -> (504.8526611328125, 18.80367088317871, 3.4966704845428467, 0.5286704301834106, 0.1816704273223877, 0.138670414686203, -100000.0, 4.0, -100000.0, 0.15067042410373688, 0.1346704214811325)
2024-10-11 10:55:00 -> (568.5159912109375, 20.064002990722656, 4.229003429412842, 0.5150032043457031, 0.1570032238960266, 0.12000323086977005, -100000.0, 4.0, -100000.0, 0.1310032308101654, 0.11600323021411896)
2024-10-11 11:00:00 -> (543.8510131835938, 18.263002395629883, 3.013002634048462, 0.47600269317626953, 0.1510027050971985, 0.1000026986002922, -100000.0, 34.679744720458984, -100000.0, 0.11400269716978073, 0.09600269794464111)
2024-10-11 11:05:00 -> (610.6119995117188, 17.63700294494629, 3.5440030097961426, 0.48500293493270874, 0.17600293457508087, 0.11200293153524399, -100000.0, 4.0, -100000.0, 0.1300029307603836, 0.1080029308795929)
2024-10-11 11:10:00 -> (501.4656677246094, 16.579669952392578, 3.220669984817505, 0.5346699953079224, 0.18567000329494476, 0.1226700022816658, -100000.0, 70.9290771484375, -100000.0, 0.1396699994802475, 0.11867000162601471)
2024-10-11 11:15:00 -> (464.086669921875, 15.154669761657715, 2.9886696338653564, 0.5176697373390198, 0.16066974401474, 0.11466974020004272, -100000.0, 4.0, -100000.0, 0.12766973674297333, 0.11066973954439163)
2024-10-11 11:20:00 -> (426.2586669921875, 14.681670188903809, 3.4986701011657715, 0.5016701817512512, 0.17267020046710968, 0.12667019665241241, -100000.0, 5.047057628631592, -100000.0, 0.13967019319534302, 0.12267019599676132)
2024-10-11 11:25:00 -> (396.8536682128906, 12.09766960144043, 2.8196699619293213, 0.5316700339317322, 0.16967003047466278, 0.12567003071308136, -100000.0, 55.208980560302734, -100000.0, 0.13767002522945404, 0.1186700239777565)
2024-10-11 11:30:00 -> (357.15899658203125, 12.837002754211426, 2.6620032787323, 0.5200032591819763, 0.16800323128700256, 0.12000323086977005, -100000.0, 4.0, -100000.0, 0.13300323486328125, 0.11600323021411896)
2024-10-11 11:35:00 -> (360.7083435058594, 13.83333683013916, 2.6283366680145264, 0.5123366713523865, 0.17833669483661652, 0.1263366937637329, -100000.0, 4.0, -100000.0, 0.14133669435977936, 0.11333668977022171)
2024-10-11 11:40:00 -> (392.6376647949219, 16.896669387817383, 3.204669713973999, 0.4306696653366089, 0.1646696776151657, 0.11466968059539795, -100000.0, 46.04570007324219, -100000.0, 0.12866967916488647, 0.11066967993974686)
2024-10-11 11:45:00 -> (490.28900146484375, 13.322004318237305, 2.5200042724609375, 0.5270043611526489, 0.21200434863567352, 0.1550043523311615, -100000.0, 34.908058166503906, -100000.0, 0.17100434005260468, 0.15200434625148773)
2024-10-11 11:50:00 -> (411.3316650390625, 12.141670227050781, 2.6336700916290283, 0.5556700229644775, 0.17166998982429504, 0.1266699880361557, -100000.0, 54.372657775878906, -100000.0, 0.13866999745368958, 0.1226699948310852)
2024-10-11 11:55:00 -> (398.2229919433594, 14.462002754211426, 2.949003219604492, 0.4920031726360321, 0.17800316214561462, 0.11200316995382309, -100000.0, 24.686279296875, -100000.0, 0.1300031691789627, 0.108003169298172)
2024-10-11 12:00:00 -> (390.64599609375, 12.266003608703613, 2.57900333404541, 0.4440033435821533, 0.15800336003303528, 0.12400335818529129, -100000.0, 44.685691833496094, -100000.0, 0.13400335609912872, 0.1200033575296402)
2024-10-11 12:05:00 -> (331.4303283691406, 12.27233600616455, 3.078336238861084, 0.46033626794815063, 0.16533628106117249, 0.11333627998828888, -100000.0, 4.0, -100000.0, 0.1273362785577774, 0.10933627933263779)
2024-10-11 12:10:00 -> (336.61468505859375, 12.904670715332031, 2.3906702995300293, 0.518670380115509, 0.22267037630081177, 0.13567037880420685, -100000.0, 32.558204650878906, -100000.0, 0.17067039012908936, 0.13067038357257843)
2024-10-11 12:15:00 -> (339.5966796875, 12.287670135498047, 2.4496705532073975, 0.4716704487800598, 0.18867044150829315, 0.1386704295873642, -100000.0, 4.0, -100000.0, 0.15267044305801392, 0.1346704363822937)
2024-10-11 12:20:00 -> (350.5329895019531, 13.344002723693848, 2.84000301361084, 0.5550029277801514, 0.23500292003154755, 0.11000292003154755, -100000.0, 4.0, -100000.0, 0.18400292098522186, 0.1040029227733612)
2024-10-11 12:25:00 -> (429.62933349609375, 13.59433650970459, 2.1673364639282227, 0.5373364686965942, 0.1863364428281784, 0.11333644390106201, -100000.0, 16.110315322875977, -100000.0, 0.13333643972873688, 0.10933644324541092)
2024-10-11 12:30:00 -> (457.4036560058594, 13.588669776916504, 2.7456700801849365, 0.4786701202392578, 0.19267012178897858, 0.13167011737823486, -100000.0, 4.0, -100000.0, 0.1596701294183731, 0.12667012214660645)
2024-10-11 12:35:00 -> (420.2083435058594, 13.507336616516113, 2.720336437225342, 0.5673364996910095, 0.186336487531662, 0.11733648180961609, -100000.0, 45.94121170043945, -100000.0, 0.13633647561073303, 0.113336481153965)
2024-10-11 12:40:00 -> (384.13299560546875, 14.29300308227539, 2.582003116607666, 0.3480030298233032, 0.14700302481651306, 0.11600302159786224, -100000.0, 4.0, -100000.0, 0.12500302493572235, 0.11200302094221115)
2024-10-11 12:45:00 -> (391.5763244628906, 12.63033676147461, 2.078336715698242, 0.458336740732193, 0.161336749792099, 0.12133674323558807, -100000.0, 28.284650802612305, -100000.0, 0.13233673572540283, 0.11733674257993698)
2024-10-11 12:50:00 -> (424.2063293457031, 14.246336936950684, 3.275336503982544, 0.5543365478515625, 0.17833656072616577, 0.12133656442165375, -100000.0, 72.24069213867188, -100000.0, 0.13733656704425812, 0.11733656376600266)
2024-10-11 12:55:00 -> (445.66400146484375, 10.761003494262695, 2.1790034770965576, 0.4820033609867096, 0.19100336730480194, 0.12400337308645248, -100000.0, 38.756256103515625, -100000.0, 0.1420033723115921, 0.12000337243080139)
2024-10-11 13:00:00 -> (450.5296630859375, 11.908670425415039, 1.9286699295043945, 0.48666998744010925, 0.1996699869632721, 0.1266699731349945, -100000.0, 4.0, -100000.0, 0.1526699811220169, 0.12266997992992401)
2024-10-11 13:05:00 -> (442.125, 11.786003112792969, 2.0490033626556396, 0.3970034718513489, 0.15500347316265106, 0.12000346928834915, -100000.0, 41.90980529785156, -100000.0, 0.13600346446037292, 0.11600346863269806)
2024-10-11 13:10:00 -> (425.5710144042969, 12.332003593444824, 2.3580033779144287, 0.39200326800346375, 0.1620032787322998, 0.12400327622890472, -100000.0, 4.0, -100000.0, 0.13500326871871948, 0.12000327557325363)
2024-10-11 13:15:00 -> (419.2929992675781, 11.80600357055664, 2.4390037059783936, 0.45000380277633667, 0.1930038034915924, 0.14000380039215088, -100000.0, 34.7105712890625, -100000.0, 0.1540038138628006, 0.13600380718708038)
2024-10-11 13:20:00 -> (458.3030090332031, 11.310003280639648, 1.939003348350525, 0.48800331354141235, 0.18500332534313202, 0.1240033209323883, -100000.0, 41.38456344604492, -100000.0, 0.1410033255815506, 0.12000332027673721)
2024-10-11 13:25:00 -> (479.2206726074219, 12.994669914245605, 2.4796700477600098, 0.5516700148582458, 0.1966700404882431, 0.12667003273963928, -100000.0, 4.0, -100000.0, 0.14567004144191742, 0.12267003953456879)
2024-10-11 13:30:00 -> (475.9036560058594, 12.728670120239258, 1.8726696968078613, 0.47766971588134766, 0.17466971278190613, 0.12266971170902252, -100000.0, 82.4862289428711, -100000.0, 0.13666971027851105, 0.11866971105337143)
2024-10-11 13:35:00 -> (499.6620178222656, 11.599003791809082, 1.8090033531188965, 0.3790033459663391, 0.1420033574104309, 0.1200033575296402, -100000.0, 75.26753234863281, -100000.0, 0.12700335681438446, 0.1160033568739891)
2024-10-11 13:40:00 -> (492.2496643066406, 11.142669677734375, 2.350670099258423, 0.5376700758934021, 0.1756700575351715, 0.11867006123065948, -100000.0, 106.6004409790039, -100000.0, 0.13467006385326385, 0.11467006057500839)
2024-10-11 13:45:00 -> (508.85400390625, 12.059003829956055, 1.9590036869049072, 0.35300374031066895, 0.15600374341011047, 0.12800373136997223, -100000.0, 125.33453369140625, -100000.0, 0.13700373470783234, 0.12400373816490173)
2024-10-11 13:50:00 -> (494.8280029296875, 10.90300464630127, 1.958004355430603, 0.3710043132305145, 0.16800431907176971, 0.14400431513786316, -100000.0, 135.54525756835938, -100000.0, 0.15200431644916534, 0.14000432193279266)
2024-10-11 13:55:00 -> (511.3680114746094, 11.027003288269043, 2.029003620147705, 0.4380035698413849, 0.15700356662273407, 0.11900357156991959, -100000.0, 35.2067985534668, -100000.0, 0.13000357151031494, 0.11600357294082642)
2024-10-11 14:00:00 -> (430.08734130859375, 8.62033748626709, 2.0283377170562744, 0.5763376951217651, 0.20733767747879028, 0.13233768939971924, -100000.0, 84.08860778808594, -100000.0, 0.15333768725395203, 0.12933768332004547)
2024-10-11 14:05:00 -> (375.888671875, 9.199670791625977, 2.130671262741089, 0.5196712017059326, 0.1916711926460266, 0.13767118752002716, -100000.0, 87.49010467529297, -100000.0, 0.1526711881160736, 0.1306711882352829)
2024-10-11 14:10:00 -> (381.614013671875, 9.67700481414795, 1.9330047369003296, 0.3480047583580017, 0.15200474858283997, 0.13100475072860718, -100000.0, 134.77822875976562, -100000.0, 0.13900475203990936, 0.1280047446489334)
2024-10-11 14:15:00 -> (424.01666259765625, 10.559671401977539, 2.075671434402466, 0.47067153453826904, 0.18067152798175812, 0.12567152082920074, -100000.0, 130.1682586669922, -100000.0, 0.14167152345180511, 0.12267152220010757)
2024-10-11 14:20:00 -> (396.6620178222656, 7.699005126953125, 1.4140052795410156, 0.4550052881240845, 0.18200528621673584, 0.13100528717041016, -100000.0, 14.437338829040527, -100000.0, 0.1460052877664566, 0.1280052810907364)
2024-10-11 14:25:00 -> (378.41668701171875, 8.411672592163086, 1.73467218875885, 0.4186721742153168, 0.22267216444015503, 0.12867216765880585, -100000.0, 115.89762115478516, -100000.0, 0.18767216801643372, 0.12267216295003891)
2024-10-11 14:30:00 -> (393.746337890625, 10.103338241577148, 2.3733386993408203, 0.38933858275413513, 0.15233859419822693, 0.1163385882973671, -100000.0, 55.61104965209961, -100000.0, 0.12733858823776245, 0.11333858966827393)
2024-10-11 14:35:00 -> (389.0830078125, 7.865005016326904, 1.6490048170089722, 0.4710048735141754, 0.1680048704147339, 0.11500486731529236, -100000.0, 5.133866786956787, -100000.0, 0.1300048679113388, 0.11200486868619919)
2024-10-11 14:40:00 -> (418.32000732421875, 11.420004844665527, 2.32100510597229, 0.48500508069992065, 0.17900507152080536, 0.11900506913661957, -100000.0, 105.0331039428711, -100000.0, 0.13600507378578186, 0.1160050705075264)
2024-10-11 14:45:00 -> (419.84033203125, 8.311338424682617, 1.7333388328552246, 0.3923387825489044, 0.16033878922462463, 0.1283387988805771, -100000.0, 74.64485168457031, -100000.0, 0.13833878934383392, 0.12533879280090332)
2024-10-11 14:50:00 -> (384.205322265625, 7.706336975097656, 1.5013370513916016, 0.3403370976448059, 0.11933710426092148, 0.08833710104227066, -100000.0, 103.39961242675781, -100000.0, 0.0983370989561081, 0.08533710241317749)
2024-10-11 14:55:00 -> (425.69134521484375, 10.084338188171387, 2.012338161468506, 0.48633819818496704, 0.17633818089962006, 0.10433818399906158, -100000.0, 104.02349090576172, -100000.0, 0.12533818185329437, 0.10133818536996841)
2024-10-11 15:00:00 -> (462.7956848144531, 9.603672981262207, 1.7156734466552734, 0.507673442363739, 0.21567343175411224, 0.14267341792583466, -100000.0, 67.48008728027344, -100000.0, 0.16767342388629913, 0.13867342472076416)
2024-10-11 15:05:00 -> (485.14532470703125, 10.529338836669922, 2.1163384914398193, 0.4713384211063385, 0.1603384166955948, 0.10833841562271118, -100000.0, 139.0703887939453, -100000.0, 0.12333841621875763, 0.10533841699361801)
2024-10-11 15:10:00 -> (468.0486755371094, 10.767672538757324, 2.341672420501709, 0.46567246317863464, 0.18667246401309967, 0.12567247450351715, -100000.0, 63.1285514831543, -100000.0, 0.14267246425151825, 0.12267246842384338)
2024-10-11 15:15:00 -> (481.8133239746094, 10.073338508605957, 2.217338800430298, 0.4073387384414673, 0.16333872079849243, 0.11633872240781784, -100000.0, 62.546783447265625, -100000.0, 0.12933872640132904, 0.11333872377872467)
2024-10-11 15:20:00 -> (549.1316528320312, 13.147672653198242, 2.417672634124756, 0.47667253017425537, 0.15967252850532532, 0.10967253148555756, -100000.0, 94.68721008300781, -100000.0, 0.12367253005504608, 0.10667253285646439)
2024-10-11 15:25:00 -> (497.8059997558594, 8.991005897521973, 1.5110059976577759, 0.5130060315132141, 0.18600603938102722, 0.12700603902339935, -100000.0, 455.9270324707031, -100000.0, 0.14400602877140045, 0.12400603294372559)
2024-10-11 15:30:00 -> (446.5986633300781, 7.805675029754639, 1.5756750106811523, 0.4966749846935272, 0.21167497336864471, 0.16567498445510864, -100000.0, 304.3092041015625, -100000.0, 0.17867498099803925, 0.16267497837543488)
2024-10-11 15:35:00 -> (429.88201904296875, 8.8150053024292, 1.808005690574646, 0.4410057067871094, 0.15200571715831757, 0.1190057098865509, -100000.0, 372.7779541015625, -100000.0, 0.12900571525096893, 0.11600571125745773)
2024-10-11 15:40:00 -> (404.1543273925781, 7.041339874267578, 1.619339942932129, 0.4983399510383606, 0.21233995258808136, 0.14233994483947754, -100000.0, 485.2971496582031, -100000.0, 0.17233994603157043, 0.13733994960784912)
2024-10-11 15:45:00 -> (357.2489929199219, 5.278006076812744, 1.63300621509552, 0.4360061585903168, 0.18800616264343262, 0.1310061663389206, -100000.0, 211.48207092285156, -100000.0, 0.14700615406036377, 0.12800616025924683)
2024-10-11 15:50:00 -> (351.024658203125, 7.801671504974365, 1.8296717405319214, 0.3866717219352722, 0.14767172932624817, 0.10967173427343369, -100000.0, 264.85992431640625, -100000.0, 0.12067173421382904, 0.10667173564434052)
2024-10-11 15:55:00 -> (359.7103271484375, 7.342339038848877, 1.555338978767395, 0.3693389594554901, 0.14633896946907043, 0.11633896082639694, -100000.0, 269.9683532714844, -100000.0, 0.12633895874023438, 0.11333896219730377)
2024-10-11 16:00:00 -> (357.55133056640625, 7.911339282989502, 1.560339093208313, 0.3773391544818878, 0.16233913600444794, 0.12433914095163345, -100000.0, 134.8487548828125, -100000.0, 0.1353391408920288, 0.12133914232254028)
2024-10-11 16:05:00 -> (368.7250061035156, 6.534005641937256, 1.5980056524276733, 0.3770056962966919, 0.15100568532943726, 0.11500568687915802, -100000.0, 111.54864501953125, -100000.0, 0.12600569427013397, 0.11200568825006485)
2024-10-11 16:10:00 -> (351.46600341796875, 7.2440056800842285, 1.7520055770874023, 0.33300551772117615, 0.14500552415847778, 0.11100552976131439, -100000.0, 88.46366882324219, -100000.0, 0.12100552767515182, 0.10800553113222122)
