2022-10-21 09:22:00; 54.829;223.834;266.377; 70.117;126.900;1351.100;123.830;158.263;375.723;458.808;364.795;442.500;174.000;109.465; 94.835;181.329;222.800;227.751;301.818;105.710;174.932;128.520;101.133;215.150;188.300;265.100;214.065;216.700;120.655;236.076;146.430;300.965;  2.714; 17.563;   null
2022-10-21 09:24:00; 53.971;228.091;268.190; 73.492;123.600;1328.650;122.263;158.715;377.245;458.630;362.590;437.000;175.000;107.174; 97.105;181.460;218.133;227.644;301.591;105.260;172.957;125.640; 98.600;218.800;192.550;271.020;211.400;217.045;123.225;234.354;146.480;297.035;  2.625; 17.780;   null
2022-10-21 09:26:00; 54.392;225.650;266.695; 74.067;123.391;1353.050;125.451;156.610;385.255;454.698;368.165;435.500;180.000;110.376; 95.765;180.484;220.267;228.880;301.632;105.809;173.570;126.120;100.467;218.050;194.230;   null;213.480;217.105;121.220;230.412;145.610;294.995;  2.936; 17.473;   null
2022-10-21 09:28:00; 53.733;226.791;270.876; 69.833;125.650;1349.000;122.126;156.725;382.410;459.476;364.055;446.000;174.000;109.485; 97.680;182.935;220.933;231.364;302.625;106.547;172.921;125.310;103.533;216.660;191.620;   null;212.445;217.810;122.980;231.372;147.940;299.585;  2.976; 17.920;   null
2022-10-21 09:30:00; 53.906;223.100;269.076; 69.825;122.808;1337.250;120.190;161.331;377.901;465.432;361.990;444.500;173.000;109.539; 95.715;180.107;219.800;222.231;300.410;104.492;176.801;123.300;104.333;215.035;191.595;   null;214.480;213.245;123.760;230.375;147.170;296.270;  2.623; 17.774;   null
2022-10-21 09:32:00; 54.285;222.533;264.460; 72.867;124.534;1339.150;124.752;161.573;377.995;457.937;363.480;444.000;181.000;107.652; 98.480;181.447;219.400;226.627;303.520;107.158;170.736;125.280;100.333;219.430;193.205;269.270;213.830;217.475;123.020;226.285;146.295;300.120;  2.907; 16.791;   null
2022-10-21 09:34:00; 54.686;217.558;268.020; 68.150;125.867;1338.700;121.969;158.217;380.815;462.098;365.585;445.500;176.000;106.569; 96.250;181.319;222.133;228.204;296.721;107.376;171.350;128.310;101.667;216.935;190.145;   null;212.490;215.795;122.090;233.632;146.135;295.175;  2.658; 17.499;   null
2022-10-21 09:36:00; 57.216;224.875;266.433; 70.817;123.758;1348.600;121.200;160.290;385.023;459.169;363.405;435.500;178.000;107.144; 95.820;180.839;218.600;223.021;304.362;106.428;172.989;126.030;103.600;215.570;190.235;   null;212.295;219.940;122.645;233.519;147.270;296.920;  2.985; 17.384;   null
2022-10-21 09:38:00; 53.080;224.000;265.943; 71.842;125.375;1349.200;123.521;158.578;376.325;459.767;364.865;442.500;174.000;110.076; 95.580;181.394;216.933;223.697;298.818;106.878;174.271;123.645;101.867;216.585;193.615;271.550;211.565;215.975;123.240;232.663;146.620;301.625;  2.980; 18.475;   null
2022-10-21 09:40:00; 54.655;218.475;263.998; 69.692;124.392;1344.200;126.652;157.661;380.320;455.879;362.805;439.500;173.000;107.291; 97.020;180.113;220.467;226.057;297.302;107.008;172.104;125.870;101.800;218.340;191.365;273.000;212.530;214.810;122.595;235.552;147.915;301.160;  2.852; 18.214;   null
2022-10-21 09:42:00; 54.154;224.925;267.970; 74.258;127.050;1349.150;123.333;157.660;380.476;457.170;361.740;442.500;176.000;107.244; 95.515;179.286;217.867;226.954;303.173;105.266;171.134;127.120;103.733;217.620;194.455;265.940;216.070;220.700;123.410;235.799;146.110;299.135;  2.648; 17.718;   null
2022-10-21 09:44:00; 53.232;223.383;265.641; 70.250;126.809;1326.250;125.810;160.108;377.372;461.790;362.935;441.500;168.000;108.355; 94.505;178.694;218.733;227.292;295.562;106.709;171.438;126.825;100.933;216.020;193.135;267.450;211.080;213.350;122.470;231.425;147.295;298.825;  2.786; 18.302;   null
2022-10-21 09:46:00; 54.556;221.666;263.414; 68.717;123.909;1337.200;124.950;157.044;371.911;459.475;365.985;435.000;179.000;108.122; 96.080;185.023;217.467;224.480;304.936;108.221;170.348;124.800; 99.867;219.660;192.145;269.510;216.555;214.960;121.520;231.433;147.935;296.525;  2.869; 17.610;   null
2022-10-21 09:48:00; 53.961;223.934;262.532; 71.500;126.442;1326.200;119.917;158.872;374.222;460.343;359.535;435.000;175.000;107.426; 95.805;181.531;221.333;225.942;307.171;107.566;169.954;   null;102.333;217.245;194.430;267.630;211.125;214.780;122.560;235.643;146.475;301.000;  2.965; 17.612;   null
2022-10-21 09:50:00; 56.862;220.792;263.870; 71.442;123.775;1349.800;123.103;158.224;378.522;458.801;366.500;439.000;177.000;109.919; 95.105;180.243;221.533;223.695;300.855;107.023;174.713;   null; 98.800;219.215;191.285;268.820;212.725;212.200;123.500;234.520;145.540;300.860;  2.918; 17.932;   null
2022-10-21 09:52:00; 55.338;220.358;268.802; 73.017;123.417;1343.800;122.681;162.294;382.920;462.383;365.620;441.000;177.000;110.886; 95.190;178.776;219.800;224.931;304.271;106.015;171.896;   null; 99.667;217.155;191.320;268.315;208.755;216.250;123.370;230.594;149.365;298.805;  2.875; 17.791;   null
2022-10-21 09:54:00; 54.437;220.767;266.314; 73.542;126.000;1330.900;125.978;155.191;374.799;463.464;363.740;441.000;175.500;110.565; 97.400;178.702;216.267;225.828;300.109;107.311;170.907;128.075;100.600;216.670;194.795;270.660;209.455;210.630;125.505;233.915;148.795;295.790;  2.794; 17.908;   null
2022-10-21 09:56:00; 52.623;219.417;267.075; 68.808;126.475;1344.850;126.003;158.505;385.653;464.926;365.120;438.000;172.000;107.427; 96.465;183.205;216.333;223.690;303.712;106.736;175.665;125.745;101.067;216.630;191.230;   null;216.435;216.995;123.575;230.604;146.980;300.025;  2.735; 17.151;   null
2022-10-21 09:58:00; 52.904;223.050;263.145; 72.567;125.617;1356.350;123.046;157.002;380.290;460.320;361.630;442.500;170.500;108.885; 96.045;177.975;219.600;228.063;302.208;105.474;174.469;125.450;100.867;218.820;194.060;274.105;209.630;215.555;121.235;236.613;148.165;300.550;  2.916; 17.965;   null
2022-10-21 10:00:00; 54.871;222.725;264.681; 71.867;124.692;1351.150;123.375;159.185;380.657;459.459;357.530;441.000;175.000;106.278; 96.280;183.427;221.067;226.718;302.447;106.868;173.836;125.690;100.600;216.130;194.820;270.170;213.070;214.175;122.115;235.679;146.285;301.005;  2.938; 17.504;   null
2022-10-21 10:02:00; 54.337;221.883;263.555; 73.125;123.825;1345.750;123.305;156.737;382.924;467.476;366.215;440.000;175.000;107.706; 98.100;182.262;218.333;225.150;301.671;107.604;169.655;126.950;101.400;215.090;189.755;268.750;214.210;217.355;122.625;229.540;145.885;300.130;  2.892; 17.388;   null
2022-10-21 10:04:00; 55.519;222.142;266.236; 73.825;124.042;1353.600;122.656;157.880;382.399;456.434;367.980;442.500;171.000;107.824; 95.445;178.299;215.267;224.254;303.766;106.935;173.288;127.350; 98.800;216.345;192.055;269.840;211.590;219.445;122.190;231.065;146.545;296.725;  2.743; 17.200;   null
2022-10-21 10:06:00; 54.299;223.525;266.874; 71.550;125.475;1328.200;122.252;155.667;377.725;458.700;368.270;441.000;174.000;109.578; 98.940;183.388;219.600;224.930;300.759;108.029;171.411;127.305; 97.800;216.260;192.815;268.080;211.430;217.040;123.600;235.332;148.295;305.760;  2.926; 17.348;   null
2022-10-21 10:08:00; 53.483;224.183;264.709; 70.475;124.958;1349.400;123.305;156.557;380.906;456.792;360.630;440.000;172.500;108.178; 99.305;175.739;219.000;224.141;300.941;106.912;173.272;126.595;100.667;216.430;190.015;273.890;211.055;216.240;122.880;233.800;147.750;299.975;  3.066; 16.743;   null
2022-10-21 10:10:00; 54.324;222.341;265.314; 73.208;123.567;1344.850;123.455;155.922;378.119;454.207;361.360;440.000;171.000;109.759; 96.140;179.765;223.000;226.381;300.067;104.726;173.598;125.030;101.200;220.315;190.230;268.340;213.520;215.090;122.305;236.266;148.620;299.940;  3.036; 17.180;   null
2022-10-21 10:12:00; 56.026;223.409;265.375; 74.275;124.867;1349.900;125.271;158.419;382.932;463.335;359.215;441.000;171.500;108.835; 93.945;178.716;220.000;222.907;298.879;106.911;173.783;126.440;102.467;217.155;189.725;268.040;213.385;216.890;123.530;230.657;147.560;297.820;  2.777; 18.407;   null
2022-10-21 10:14:00; 55.016;223.975;267.090; 70.242;124.992;1336.200;125.357;159.760;379.688;459.383;365.130;440.000;174.000;109.792; 98.300;180.821;222.933;227.621;301.790;105.398;175.052;127.780; 99.533;219.540;191.265;   null;214.430;217.515;123.185;232.228;147.500;297.115;  2.981; 17.515;   null
2022-10-21 10:16:00; 54.550;218.383;265.623; 69.567;127.475;1341.950;126.043;155.130;380.336;457.786;361.920;442.500;173.000;107.447; 97.145;182.227;217.400;226.382;305.918;109.957;168.850;125.815; 98.733;215.100;189.285;278.140;213.425;215.515;124.160;232.834;146.410;299.765;  2.903; 18.007;   null
2022-10-21 10:18:00; 55.198;225.075;270.007; 74.133;128.633;1357.000;125.937;157.113;379.858;454.368;362.480;439.000;173.000;109.441; 96.130;177.892;219.933;225.931;302.629;106.363;171.534;   null;102.400;215.305;193.895;272.500;212.520;217.635;120.960;234.380;147.840;300.795;  2.864; 17.300;   null
2022-10-21 10:20:00; 54.207;221.617;270.569; 69.150;125.033;1341.600;126.132;158.680;376.048;456.637;362.270;445.000;173.000;106.513; 97.380;181.862;217.733;223.353;300.029;103.853;171.842;   null;102.133;219.205;190.490;271.990;210.970;216.040;124.490;229.507;146.545;300.125;  3.015; 17.911;   null
2022-10-21 10:22:00; 53.246;221.084;265.784; 73.442;124.350;1353.900;123.669;159.674;374.853;457.376;362.165;445.500;179.000;108.863; 97.065;179.991;220.667;225.372;300.120;107.828;171.772;   null;102.733;215.670;193.155;274.200;215.585;216.600;121.925;234.356;146.945;299.285;  2.734; 17.778;   null
2022-10-21 10:24:00; 55.351;224.125;265.542; 72.183;124.758;1350.950;124.303;156.586;378.656;458.859;361.305;437.000;174.500;107.076; 97.315;180.341;217.867;225.704;300.441;106.053;173.535;128.440;100.267;218.385;192.865;273.250;212.350;216.985;123.495;233.596;149.135;300.220;  2.677; 18.255;   null
2022-10-21 10:26:00; 53.776;222.967;261.277; 73.117;125.933;1337.750;123.068;159.757;382.686;460.239;369.070;450.000;180.000;108.546; 95.840;176.821;219.600;225.812;302.166;107.874;172.820;124.050;101.533;218.340;194.040;274.590;207.955;216.520;121.960;231.021;145.990;302.435;  2.937; 17.588;   null
2022-10-21 10:28:00; 55.748;222.717;266.402; 70.833;125.925;1347.550;122.804;158.665;377.441;460.396;363.920;437.000;175.000;106.271; 94.995;181.038;217.267;226.033;302.662;105.798;171.625;124.505;101.200;214.580;191.620;   null;211.695;215.445;123.280;234.639;148.265;302.300;  2.776; 17.962;   null
2022-10-21 10:30:00; 55.351;222.416;266.094; 71.717;125.566;1352.350;124.479;157.288;381.507;462.645;365.930;440.500;175.500;111.197; 95.900;181.795;216.000;224.240;303.436;106.040;172.263;124.810;101.467;214.710;191.385;276.730;212.390;213.785;121.090;231.925;147.565;300.000;  2.832; 17.535;   null
2022-10-21 10:32:00; 55.323;222.916;265.194; 74.183;128.059;1346.350;121.471;158.467;372.328;453.983;364.755;441.500;176.000;107.533; 96.700;179.056;219.733;224.577;304.275;108.958;174.170;124.540; 99.800;217.285;190.860;271.070;214.105;216.285;123.375;232.555;147.585;301.680;  2.854; 17.636;   null
2022-10-21 10:34:00; 54.676;222.809;266.395; 72.175;124.484;1344.750;126.277;158.411;384.513;456.247;368.415;446.000;174.000;106.737; 97.575;178.826;219.933;222.008;304.705;108.244;174.284;127.975;100.933;216.170;193.035;   null;206.920;215.635;122.100;233.724;147.875;300.545;  2.727; 18.356;   null
2022-10-21 10:36:00; 54.660;221.059;267.253; 70.633;125.817;1325.650;125.865;157.740;376.031;457.096;362.705;444.000;174.000;108.014; 96.205;179.052;221.467;224.918;300.194;101.998;170.134;125.235;100.800;216.995;190.670;271.070;212.975;218.345;124.125;231.329;146.825;304.010;  2.565; 18.682;   null
2022-10-21 10:38:00; 54.420;224.400;266.718; 74.158;125.958;1343.850;124.006;158.875;377.667;461.548;364.520;441.500;172.500;109.829; 94.200;181.647;218.533;221.785;300.008;104.445;172.327;123.305;102.333;217.315;191.950;   null;214.465;219.140;124.535;232.999;148.160;299.170;  2.759; 17.020;   null
2022-10-21 10:40:00; 55.986;224.575;263.976; 72.483;124.625;1339.450;123.561;159.055;382.357;455.329;368.195;430.500;174.000;110.431; 97.570;181.610;222.000;226.706;300.127;107.261;171.027;126.270;102.667;217.395;196.315;270.420;209.880;219.190;120.470;230.444;146.480;300.660;  2.881; 17.739;   null
2022-10-21 10:42:00; 55.975;228.083;269.014; 71.208;125.758;1364.650;120.778;159.916;380.175;456.038;365.085;438.500;171.500;106.356; 97.200;179.007;220.200;225.134;303.383;106.051;175.630;123.260; 97.667;217.335;191.660;268.000;214.590;215.985;122.160;234.806;147.295;301.090;  2.775; 17.697;   null
2022-10-21 10:44:00; 55.587;224.633;267.691; 73.483;123.716;1355.700;124.972;157.172;375.239;457.422;361.845;440.500;175.000;109.156; 96.380;181.906;219.933;224.686;304.698;106.160;174.835;129.665;101.867;219.190;195.780;277.260;213.835;219.985;120.715;232.684;146.735;301.950;  2.765; 17.160;   null
2022-10-21 10:46:00; 53.883;224.300;264.434; 74.608;122.992;1350.850;124.530;156.105;376.249;461.860;363.005;436.500;181.000;110.150; 98.055;185.668;219.667;226.915;303.764;107.157;175.236;129.825; 99.067;219.030;190.545;270.130;211.405;220.045;121.755;231.689;145.785;301.565;  2.822; 17.873;   null
2022-10-21 10:48:00; 55.509;221.733;265.014; 71.642;124.575;1344.600;122.153;159.373;377.469;461.406;365.615;434.500;172.500;112.183; 95.795;179.855;224.000;227.689;303.051;106.437;171.915;   null;102.467;216.340;194.780;274.230;211.380;218.455;124.145;235.471;146.645;298.145;  3.059; 17.391;   null
2022-10-21 10:50:00; 55.513;221.350;267.354; 69.383;124.758;1333.500;123.787;156.096;370.719;458.851;361.060;441.500;177.000;110.917; 99.455;180.424;221.000;224.567;298.051;107.861;173.950;   null; 99.600;216.580;190.510;   null;211.200;217.360;122.270;234.980;147.415;300.450;  2.876; 17.779;   null
2022-10-21 10:52:00; 55.791;223.441;265.324; 72.000;126.775;1340.050;127.153;157.554;376.423;459.807;363.440;440.000;176.000;107.914; 97.285;177.802;220.600;225.571;300.499;104.730;171.731;   null;101.467;216.175;191.225;   null;210.535;217.635;124.565;232.338;147.525;304.415;  2.712; 17.603;   null
2022-10-21 10:54:00; 55.652;225.967;267.146; 72.817;124.750;1351.850;123.470;157.969;380.977;457.138;368.070;439.000;176.500;111.431; 95.920;180.467;218.533;223.229;299.996;103.739;175.192;126.690;102.867;219.345;190.005;274.430;212.015;219.675;124.325;233.312;148.455;298.955;  2.758; 17.358;   null
2022-10-21 10:56:00; 58.372;222.284;273.305; 72.650;126.458;1326.400;123.267;159.178;380.705;453.009;364.680;442.000;172.000;110.413; 94.505;181.206;219.133;222.335;300.794;105.778;177.011;125.870;102.000;216.880;188.805;267.850;210.635;218.575;121.890;229.028;145.970;301.485;  2.907; 17.498;   null
2022-10-21 10:58:00; 54.142;222.300;267.182; 72.650;123.984;1358.850;123.174;155.811;380.333;449.460;362.365;438.500;172.500;108.669; 98.780;177.726;218.467;223.893;303.213;105.864;172.262;125.515;101.467;216.340;188.380;277.630;213.250;215.080;123.735;231.180;146.845;297.695;  2.833; 17.334;   null
2022-10-21 11:00:00; 54.197;223.842;268.182; 69.783;124.775;1343.600;124.847;159.334;383.041;454.901;362.390;441.000;174.000;108.049; 97.065;181.917;216.867;227.896;304.058;106.241;172.108;128.725;101.667;219.535;189.450;271.690;212.550;218.095;124.155;235.118;146.065;299.695;  2.848; 17.156;   null
2022-10-21 11:02:00; 56.307;223.841;269.945; 70.400;127.667;1359.600;121.639;159.388;377.273;452.591;364.815;441.500;179.000;107.726; 96.340;181.220;218.400;223.446;302.532;104.444;171.736;122.495;101.733;216.980;194.860;274.080;213.160;214.565;123.370;235.605;145.780;301.305;  2.693; 17.553;   null
2022-10-21 11:04:00; 56.860;220.809;266.054; 68.517;126.025;1339.850;121.834;159.214;373.611;457.931;361.945;432.500;176.000;109.369; 94.880;182.216;218.667;226.008;299.591;103.719;174.438;127.020;101.467;216.405;191.735;   null;215.820;217.205;121.480;229.791;148.535;299.020;  2.628; 17.606;   null
2022-10-21 11:06:00; 54.141;223.709;265.056; 72.750;126.983;1338.750;124.459;159.055;376.425;460.182;363.545;441.000;173.500;108.831; 97.710;181.025;218.467;221.557;301.441;106.415;173.948;128.010;102.067;217.445;193.205;276.480;210.115;216.105;122.535;233.295;146.780;304.015;  2.810; 17.628;   null
2022-10-21 11:08:00; 55.043;224.134;271.019; 73.350;124.650;1326.900;125.804;159.724;377.155;454.160;365.290;440.000;175.000;109.185; 99.520;180.958;219.867;224.780;299.524;104.465;171.610;126.710;100.533;218.250;195.705;270.320;212.470;216.040;125.310;229.246;146.455;302.115;  2.541; 17.917;   null
2022-10-21 11:10:00; 52.688;225.284;266.511; 70.217;123.075;1355.550;122.888;159.312;375.198;453.159;369.080;440.500;176.000;109.061; 97.535;182.053;219.667;225.781;301.064;106.575;174.169;126.780;102.400;214.905;194.060;270.540;211.260;218.140;124.165;233.254;146.220;300.025;  2.591; 17.323;   null
2022-10-21 11:12:00; 55.229;225.825;270.568; 71.117;125.034;1358.200;125.764;159.545;377.531;455.001;362.030;436.000;175.000;107.899; 96.075;183.449;219.800;220.776;303.484;106.611;172.859;128.140;102.933;216.055;190.020;272.170;215.755;214.295;120.905;232.804;146.945;297.945;  2.813; 17.405;   null
2022-10-21 11:14:00; 54.007;224.275;265.545; 69.450;128.600;1357.800;124.006;159.170;378.746;454.237;361.445;440.500;169.000;108.662; 96.310;180.159;219.667;222.113;301.768;106.594;173.051;124.100;100.600;215.470;191.615;273.430;215.075;213.620;122.870;234.452;148.065;298.185;  2.807; 18.068;   null
2022-10-21 11:16:00; 54.978;223.341;265.292; 70.550;123.433;1326.200;123.180;158.520;377.965;458.115;366.115;438.500;175.000;108.525; 97.855;181.524;216.533;227.551;304.943;105.600;174.120;125.110;101.267;214.255;190.980;272.565;215.930;213.250;121.075;235.424;147.565;304.030;  2.910; 18.056;   null
2022-10-21 11:18:00; 56.930;221.216;261.733; 70.733;122.167;1333.200;122.291;154.545;373.530;455.663;364.260;439.500;172.500;106.168; 99.455;178.153;220.533;227.218;302.115;106.092;176.388;   null;101.867;218.835;191.005;274.100;213.375;217.380;121.100;232.585;147.245;302.000;  2.965; 17.344;   null
2022-10-21 11:20:00; 55.059;223.417;269.507; 75.950;122.683;1339.150;123.581;157.584;378.240;459.295;365.035;440.500;177.000;110.698; 96.815;178.172;221.867;224.000;301.424;104.148;173.180;   null;100.200;215.825;192.625;272.320;213.105;220.335;123.535;230.842;146.970;296.910;  2.828; 16.787;   null
2022-10-21 11:22:00; 56.890;224.309;264.480; 69.225;126.716;1342.850;123.035;162.309;382.062;456.861;364.670;440.500;170.000;106.063; 97.555;180.954;218.467;223.667;301.049;104.129;173.174;   null;101.333;221.920;193.055;263.950;214.205;216.490;121.645;233.665;148.505;302.780;  2.801; 17.964;   null
2022-10-21 11:24:00; 55.440;221.834;263.040; 71.250;123.991;1345.000;121.450;157.262;378.533;456.614;359.220;443.000;176.000;106.296; 96.830;181.480;220.733;223.108;302.215;105.089;169.598;125.430; 99.733;216.345;188.865;269.390;214.880;219.815;123.520;231.668;147.640;298.880;  2.778; 17.647;   null
2022-10-21 11:26:00; 54.291;220.242;271.621; 71.850;124.800;1328.200;119.875;158.013;375.528;457.033;366.330;437.500;169.000;108.550; 97.440;179.583;220.200;223.218;302.075;107.211;173.392;124.585;103.400;221.000;189.240;272.890;214.015;218.045;122.340;237.145;147.205;300.970;  2.860; 17.820;   null
2022-10-21 11:28:00; 54.187;223.775;263.967; 70.642;125.184;1338.300;123.087;159.985;377.194;458.135;361.055;439.000;175.000;104.775; 96.080;180.646;219.067;226.658;302.317;107.381;174.522;128.360; 99.267;217.255;190.775;270.660;216.970;219.195;122.385;232.693;148.100;301.190;  2.654; 17.575;   null
2022-10-21 11:30:00; 54.186;221.600;265.352; 71.708;127.150;1336.850;123.825;159.687;378.125;462.262;365.230;440.500;174.000;107.076; 98.015;182.125;221.133;229.088;304.995;106.832;173.662;125.040;102.933;215.605;191.945;270.660;211.480;216.025;123.605;470.350;147.290;303.110;  2.764; 17.630;   null
2022-10-21 11:32:00; 56.018;222.100;264.607; 69.042;124.383;1336.500;124.246;159.792;386.054;451.838;358.330;439.000;174.000;110.968; 98.575;180.419;218.867;224.100;302.766;109.416;174.876;125.395; 99.000;215.445;189.785;266.400;212.460;216.640;122.225;233.622;146.150;300.675;  2.842; 17.553;   null
2022-10-21 11:34:00; 54.908;222.275;260.988; 71.392;124.284;1341.350;127.817;157.332;384.782;457.637;366.105;436.500;177.000;109.344; 97.210;179.997;218.400;225.201;299.227;106.686;173.071;124.360; 99.267;219.720;193.535;273.810;215.655;217.485;122.880;230.870;146.290;300.605;  2.841; 17.729;   null
2022-10-21 11:36:00; 54.400;224.091;266.577; 70.917;125.467;1340.500;122.721;159.713;378.495;458.723;361.285;439.500;173.500;106.140; 96.475;181.198;220.200;223.875;305.701;103.297;168.399;127.055;101.200;218.005;194.515;274.140;211.615;222.110;121.955;231.255;145.730;299.985;  2.681; 17.998;   null
2022-10-21 11:38:00; 55.556;222.183;261.154; 72.183;124.433;1329.950;121.628;159.461;383.032;451.823;367.620;436.500;175.500;107.117; 96.960;178.820;220.200;220.884;303.220;106.087;174.830;130.020;101.200;216.365;192.940;267.490;211.950;214.100;122.550;   null;147.310;300.820;  3.045; 16.875;   null
2022-10-21 11:40:00; 55.031;222.809;262.623; 70.792;   null;1331.550;127.069;158.641;378.514;451.736;359.845;435.500;175.000;110.372; 95.215;177.940;220.000;224.976;305.177;106.118;172.685;129.790; 99.067;219.135;192.305;271.720;214.340;218.470;119.655;463.503;148.415;302.270;  2.649; 16.585;   null
2022-10-21 11:42:00; 54.438;224.892;267.368; 68.467;122.742;1336.900;124.162;156.036;380.936;459.634;361.210;439.000;171.500;109.154; 96.300;180.595;220.067;224.977;300.802;108.813;171.876;127.065;100.933;216.095;189.345;   null;211.375;211.980;123.540;233.898;146.890;301.835;  2.883; 17.420;   null
2022-10-21 11:44:00; 53.897;223.608;266.650; 71.608;123.383;1360.950;123.896;159.141;375.250;458.904;358.195;441.000;174.000;107.417; 97.180;180.533;219.333;227.846;305.021;106.920;171.110;126.045; 97.933;219.040;191.340;267.010;211.735;217.340;122.915;348.683;148.080;294.530;  2.898; 17.770;   null
2022-10-21 11:46:00; 54.978;222.841;265.624; 72.033;124.550;1351.200;124.865;158.619;378.219;454.499;361.845;438.000;167.000;108.100; 98.975;181.675;221.600;224.861;304.258;106.811;173.278;127.680;103.000;217.785;194.930;275.270;214.430;214.655;122.280;233.383;148.340;298.850;  2.714; 18.081;   null
2022-10-21 11:48:00; 55.032;223.108;266.291; 70.125;123.284;1331.650;123.671;156.404;373.535;451.842;365.705;437.000;176.000;106.079; 93.995;177.804;217.933;222.758;303.508;106.932;172.673;   null;101.533;217.385;194.415;275.020;214.525;218.085;123.100;236.378;147.160;298.190;  2.626; 17.834;   null
2022-10-21 11:50:00; 55.516;223.700;264.406; 70.417;124.550;1345.850;124.091;160.249;374.780;458.917;360.630;441.500;178.000;109.101; 99.675;179.165;220.600;224.199;302.013;109.244;172.563;   null;101.800;216.180;190.300;270.215;212.960;213.925;122.110;232.701;149.315;301.990;  2.753; 17.658;   null
2022-10-21 11:52:00; 56.000;223.100;264.484; 72.900;125.559;1333.000;123.277;158.886;379.842;458.178;366.695;438.500;169.000;106.375; 96.920;178.434;220.800;225.297;300.748;104.830;172.751;   null;101.667;215.255;191.145;270.435;216.355;218.150;120.850;236.191;145.110;299.920;  2.661; 17.220;   null
2022-10-21 11:54:00; 53.730;224.150;266.439; 69.458;125.883;1345.550;123.526;161.175;375.953;456.019;364.900;438.500;177.000;110.174; 95.155;180.500;220.667;223.091;299.677;105.837;172.277;127.050;100.867;216.190;191.500;274.930;209.725;215.195;122.155;230.468;146.950;301.300;  2.941; 17.108;   null
2022-10-21 11:56:00; 55.204;218.933;266.274; 68.983;126.850;1350.750;121.297;160.567;376.643;456.570;362.655;437.500;176.000;106.885; 97.050;181.202;220.000;226.291;303.540;108.224;173.733;125.675;100.933;215.695;190.440;272.685;215.135;216.200;122.655;232.113;147.545;297.995;  2.812; 18.123;   null
2022-10-21 11:58:00; 53.939;223.225;268.518; 69.192;128.766;1338.800;124.980;156.464;379.186;450.395;363.040;438.000;176.000;107.026; 98.105;184.320;217.200;226.178;301.995;102.336;174.152;126.880;102.200;217.610;192.385;275.060;207.730;215.385;123.690;234.332;147.135;295.660;  2.879; 17.341;   null
2022-10-21 12:00:00; 55.969;222.750;266.103; 70.400;124.533;1347.450;119.624;158.788;373.059;456.221;365.665;434.000;172.000;104.104; 96.365;179.748;216.200;223.415;301.249;106.264;171.797;129.130; 97.933;218.345;190.210;275.990;210.425;220.740;124.100;233.264;148.105;301.415;  3.012; 17.423;   null
2022-10-21 12:02:00; 55.751;222.584;265.374; 73.967;126.484;1347.400;124.144;156.837;377.453;453.130;360.845;435.500;171.000;109.007; 98.005;178.855;219.467;223.415;301.122;107.370;172.515;127.575;103.333;215.870;189.690;   null;210.695;215.195;119.705;467.833;147.300;297.835;  2.874; 17.995;   null
2022-10-21 12:04:00; 54.710;223.675;271.477; 71.725;125.184;1361.850;124.375;157.805;378.950;461.154;360.670;442.000;177.000;104.883; 94.305;180.995;222.600;220.985;301.561;104.809;172.928;126.245;102.600;218.685;189.950;   null;212.060;216.860;121.735;231.457;148.255;301.085;  2.841; 17.395;   null
2022-10-21 12:06:00; 54.497;224.742;265.633; 74.350;126.167;1337.100;125.712;156.421;377.340;456.474;363.905;434.000;171.000;107.724; 94.720;182.013;216.867;228.580;305.525;104.990;171.672;127.350;101.200;219.465;195.675;   null;213.200;215.670;122.620;236.245;147.520;300.625;  2.950; 16.903;   null
2022-10-21 12:08:00; 54.630;222.050;266.776; 70.958;121.700;1327.550;124.143;161.261;380.444;458.136;361.750;446.000;177.500;106.282; 98.310;175.731;214.533;228.134;303.676;108.908;176.041;129.745;101.400;218.795;189.640;268.515;212.225;217.590;124.135;233.036;144.875;301.035;  2.904; 17.936;   null
2022-10-21 12:10:00; 55.805;224.625;266.656; 69.050;123.442;1348.550;120.974;158.408;374.885;458.139;362.800;438.000;174.500;109.345; 98.405;180.165;216.067;225.379;303.096;109.356;173.772;125.590;101.200;215.960;191.115;268.470;213.645;218.470;122.095;234.816;147.055;298.240;  3.004; 17.642;   null
2022-10-21 12:12:00; 56.321;221.292;267.317; 72.408;126.600;1339.700;125.910;158.133;375.293;461.445;364.350;439.000;173.000;109.646; 93.920;179.436;222.867;223.739;300.812;107.092;174.816;127.290;100.400;216.850;192.765;272.120;213.625;217.505;123.990;236.137;147.890;299.075;  2.890; 17.250;   null
2022-10-21 12:14:00; 55.367;224.975;268.128; 70.458;127.209;1344.950;123.531;159.542;374.153;452.143;362.990;434.500;172.500;108.316; 95.700;181.060;220.000;222.852;302.003;106.890;175.382;123.290;100.600;218.390;193.505;275.040;212.860;216.610;123.125;231.455;148.090;299.840;  2.805; 18.089;   null
2022-10-21 12:16:00; 55.184;224.534;267.661; 70.300;125.067;1344.900;121.542;159.756;375.339;453.027;362.145;439.000;169.500;108.318; 95.610;180.150;221.533;221.966;304.097;105.793;175.645;127.880;100.133;217.825;193.870;   null;209.745;216.065;122.350;233.058;148.835;301.155;  2.896; 17.518;   null
