2022-10-21 12:10:00; 55.893;224.077;267.206; 70.565;125.627;1343.310;123.170;158.703;376.001;456.037;362.995;437.444;173.300;108.767; 95.959;179.847;220.507;223.533;302.511;107.079;174.607;125.746;100.867;217.720;192.600;272.940;213.251;216.918;123.172;233.966;147.661;300.015;  2.867; 17.629;   null
2022-10-21 12:20:00; 54.885;223.160;266.455; 72.817;124.963;1342.390;123.189;158.577;376.398;456.127;363.069;440.667;174.125;107.629; 96.213;179.407;217.120;222.231;302.780;106.465;174.568;127.396;101.013;218.641;191.074;272.082;214.993;216.560;123.471;231.330;148.348;301.137;  2.771; 17.542;   null
2022-10-21 12:30:00; 55.059;223.385;267.837; 72.457;125.195;1342.120;124.012;158.470;377.250;456.537;363.255;440.500;174.300;107.327; 96.151;177.299;218.827;225.238;301.894;106.100;174.613;126.524;100.893;218.029;190.564;271.244;214.348;217.080;122.837;233.450;148.252;300.512;  2.770; 17.623;   null
2022-10-21 12:40:00; 54.642;223.383;266.554; 71.648;124.193;1343.130;123.039;158.018;377.508;456.467;360.899;439.250;172.900;108.759; 96.185;178.145;217.133;223.948;303.747;106.646;173.260;125.877;101.120;219.848;192.365;272.234;212.320;216.220;123.348;233.203;147.335;299.335;  2.911; 17.833;   null
2022-10-21 12:50:00; 54.721;223.110;265.635; 70.418;124.897;1340.090;122.444;158.132;375.344;457.724;364.823;441.100;176.300;108.542; 95.571;178.509;218.040;224.968;305.277;105.274;172.948;127.254;101.200;217.844;192.175;276.235;213.921;215.730;123.063;232.376;147.198;302.986;  2.861; 17.455;   null
2022-10-21 13:00:00; 54.801;221.555;264.505; 71.910;125.457;1344.310;121.463;159.038;377.132;456.529;362.289;439.400;173.900;108.181; 96.355;180.895;218.627;224.436;303.679;106.219;173.081;127.959;103.067;217.740;193.599;270.464;212.535;216.411;123.003;233.841;148.322;301.806;  2.849; 17.496;   null
2022-10-21 13:10:00; 54.404;224.255;267.249; 70.652;124.390;1338.700;123.001;158.747;378.091;458.113;361.952;439.300;175.800;107.284; 96.404;179.203;218.787;224.076;302.211;105.809;174.007;127.482;100.107;217.774;192.858;275.092;212.628;217.544;123.035;232.642;147.749;301.067;  2.819; 17.466;   null
2022-10-21 13:20:00; 54.439;221.752;266.111; 72.428;125.954;1338.900;122.751;159.507;376.943;457.525;362.889;436.300;173.800;106.598; 95.647;178.905;219.640;224.431;302.165;106.442;172.418;126.398;100.800;217.314;192.172;272.765;212.108;218.299;123.498;233.293;147.852;300.325;  2.812; 17.754;   null
2022-10-21 13:30:00; 55.214;223.462;265.975; 70.563;126.017;1351.560;123.103;157.488;375.781;457.210;363.136;440.100;175.300;108.290; 96.560;179.272;218.787;223.821;302.797;106.330;173.364;125.915;101.867;217.049;192.944;270.740;214.760;216.276;122.894;234.591;147.627;300.458;  2.780; 17.654;   null
2022-10-21 13:40:00; 55.218;223.763;266.349; 71.345;125.150;1340.160;123.679;158.180;377.257;456.920;364.036;438.800;175.100;107.564; 96.669;180.326;218.613;224.411;301.563;105.583;172.658;127.362;102.413;217.892;190.795;274.420;212.908;216.243;123.206;233.936;148.166;299.918;  2.688; 17.608;   null
2022-10-21 13:50:00; 54.502;224.227;266.978; 71.242;124.670;1343.690;123.028;158.629;377.935;458.589;363.621;436.600;172.800;107.544; 96.529;177.844;218.627;224.138;302.840;105.984;173.724;127.074;100.733;217.249;191.459;271.064;212.280;214.406;122.227;234.390;148.084;301.136;  2.779; 17.764;   null
2022-10-21 14:00:00; 54.768;222.020;268.728; 71.265;125.718;1333.270;123.098;158.213;378.036;458.553;363.490;435.400;175.300;107.042; 95.653;178.640;219.173;225.955;303.099;106.377;173.776;125.410;101.840;216.181;192.615;273.723;211.976;217.236;122.982;232.748;146.705;301.192;  2.898; 17.547;   null
2022-10-21 14:10:00; 55.062;222.003;266.394; 72.080;124.540;1342.090;123.993;157.697;377.184;456.311;362.307;437.333;174.500;107.168; 95.777;177.036;219.653;226.175;300.891;105.864;172.054;126.995;102.320;217.942;190.270;270.125;212.995;219.262;122.960;233.019;147.858;301.463;  2.850; 17.268;   null
2022-10-21 14:20:00; 55.052;223.407;265.815; 72.100;123.442;1337.970;122.533;158.609;376.147;455.867;360.831;436.600;173.300;107.492; 95.920;178.935;217.107;225.372;303.777;106.039;173.372;126.387;101.307;218.111;189.833;270.143;213.345;216.928;122.601;232.421;147.737;300.302;  2.843; 17.592;   null
2022-10-21 14:30:00; 54.879;225.798;266.128; 71.388;124.608;1347.180;123.729;157.645;376.127;455.272;361.374;437.400;174.500;108.456; 96.568;179.767;219.720;224.895;304.509;106.901;172.334;126.580;100.773;217.162;192.215;271.463;213.294;217.401;123.273;233.443;147.997;302.555;  2.936; 17.362;   null
2022-10-21 14:40:00; 55.975;221.132;267.111; 72.773;123.263;1334.040;122.900;158.628;376.615;454.755;360.862;439.400;174.400;109.790; 96.330;178.050;218.520;226.460;303.112;105.304;172.125;126.017;101.387;216.985;192.283;270.865;214.371;216.633;122.620;233.448;147.677;300.651;  2.772; 17.521;   null
2022-10-21 14:50:00; 54.357;223.603;266.675; 70.788;124.568;1338.040;123.552;157.831;375.897;455.395;360.701;436.000;173.900;106.962; 95.522;178.489;218.987;226.511;301.951;105.817;174.046;127.669;101.693;217.058;190.478;269.777;215.087;217.521;123.271;233.521;148.099;302.602;  2.907; 17.730;   null
2022-10-21 15:00:00; 55.250;221.723;266.441; 71.792;124.720;1337.140;123.273;158.289;375.901;455.607;362.280;437.100;173.300;108.461; 95.843;179.846;218.320;225.440;302.170;107.096;174.475;126.142;100.867;218.393;191.380;270.538;213.533;216.999;123.303;233.352;148.505;300.090;  2.695; 17.528;   null
2022-10-21 15:10:00; 54.702;220.769;266.292; 71.888;125.528;1335.920;120.722;157.149;375.150;458.194;362.027;438.700;174.600;107.259; 96.020;179.984;217.933;226.153;302.243;106.183;174.366;126.087;101.160;218.228;191.331;271.270;215.054;218.698;122.873;233.002;147.013;299.024;  2.842; 17.813;   null
2022-10-21 15:20:00; 54.641;223.745;265.137; 71.445;125.103;1336.510;122.345;158.334;376.127;456.334;361.679;434.900;174.000;106.929; 96.561;179.705;219.800;224.409;300.086;106.137;173.140;126.314;101.347;217.148;192.329;272.092;213.898;218.244;122.626;234.134;147.834;301.977;  2.832; 17.893;   null
2022-10-21 15:30:00; 53.958;223.030;267.001; 72.465;124.362;1333.890;123.687;157.140;375.101;456.958;362.596;437.900;173.300;108.941; 95.652;179.982;218.400;224.096;302.281;107.419;173.943;126.982;102.440;217.693;191.542;271.766;213.091;216.078;122.424;233.453;147.301;300.382;  2.866; 17.354;   null
2022-10-21 15:40:00; 55.602;222.623;267.264; 72.137;125.235;1338.340;122.193;157.772;377.777;452.811;365.198;438.400;174.200;106.555; 96.115;179.705;218.960;225.221;303.831;105.195;174.179;126.418;102.013;217.063;193.164;275.036;213.393;217.754;122.557;235.316;148.519;302.357;  2.871; 17.418;   null
2022-10-21 15:50:00; 54.664;222.099;264.782; 71.782;124.292;1337.920;123.054;157.110;379.443;454.918;361.775;439.800;173.100;107.656; 97.027;180.168;218.187;226.341;301.552;106.505;174.626;126.785;102.027;217.211;190.550;272.753;214.180;216.035;123.006;233.214;148.528;301.488;  2.959; 17.754;   null
2022-10-21 16:00:00; 55.005;222.977;265.282; 72.003;124.127;1338.790;123.793;156.977;377.379;458.767;362.060;436.200;174.600;108.504; 96.505;178.903;218.693;226.022;305.085;106.766;174.408;125.392;101.747;218.846;191.860;271.637;212.781;218.150;122.734;232.369;147.360;300.331;  2.858; 17.676;   null
2022-10-21 16:10:00; 54.729;223.832;265.581; 70.153;125.162;1330.480;123.574;157.591;375.809;455.053;362.457;440.600;174.300;108.420; 96.595;179.962;217.000;226.573;301.323;105.640;174.283;126.563;100.480;216.763;192.525;272.254;213.154;216.935;123.368;233.639;147.362;302.120;  2.870; 17.514;   null
2022-10-21 16:20:00; 55.487;223.925;266.412; 70.765;123.628;1336.990;123.246;156.499;375.819;455.380;362.170;437.000;173.400;108.702; 96.050;178.931;219.307;225.567;301.538;106.157;173.379;126.609;102.293;216.883;192.138;272.232;214.484;216.892;122.196;233.969;146.887;300.365;  2.803; 17.634;   null
2022-10-21 16:30:00; 54.599;222.462;266.165; 71.495;125.388;1337.450;122.057;156.324;375.529;454.744;361.255;437.500;173.300;107.527; 96.291;180.346;217.640;224.300;302.899;106.667;173.716;126.377;101.173;216.732;190.980;274.440;213.916;216.698;123.395;235.270;147.427;302.246;  2.870; 17.878;   null
2022-10-21 16:40:00; 54.202;222.775;264.887; 71.115;123.257;1342.590;123.443;158.934;374.140;455.000;361.155;439.400;172.800;109.281; 96.551;178.024;216.493;225.033;303.719;106.089;174.533;124.853;100.933;218.461;192.452;271.316;212.578;217.270;123.337;233.455;147.556;300.750;  2.918; 17.478;   null
2022-10-21 16:50:00; 54.220;224.638;265.400; 70.487;122.758;1341.080;122.000;157.312;377.514;453.404;362.404;437.400;171.200;108.984; 96.457;181.521;218.440;225.030;304.309;106.040;174.641;126.362;101.520;218.261;190.605;274.244;213.640;218.756;121.438;233.323;148.041;301.826;  2.870; 17.258;   null
2022-10-21 17:00:00; 55.092;223.053;263.934; 70.978;122.737;1340.300;121.840;157.742;376.136;454.916;361.925;435.600;175.000;108.741; 95.859;179.534;219.320;225.484;302.186;105.450;173.776;127.387;101.787;218.313;192.825;272.663;211.167;217.630;122.378;233.506;146.276;301.571;  2.902; 17.706;   null
2022-10-21 17:10:00; 54.936;222.103;265.403; 71.480;124.507;1330.030;121.181;156.420;375.630;453.958;360.968;436.800;175.700;107.200; 95.841;179.904;216.613;224.880;303.124;106.407;173.927;128.060;101.453;218.650;191.422;273.478;212.829;217.485;122.386;236.077;147.757;303.354;  3.010; 17.788;   null
2022-10-21 17:20:00; 54.484;222.780;265.680; 71.385;123.113;1335.950;121.935;157.339;376.942;452.247;361.127;438.800;172.800;106.483; 95.882;177.485;217.200;226.808;304.278;106.084;173.265;125.593;102.960;218.958;191.630;272.677;214.711;217.029;122.665;233.465;147.457;300.996;  2.923; 17.629;   null
2022-10-21 17:30:00; 54.813;222.962;265.907; 72.677;124.285;1337.580;123.496;157.440;375.348;452.829;361.662;437.100;172.800;108.376; 96.363;179.630;217.160;226.289;303.186;105.819;174.332;128.755;101.693;217.301;191.945;271.742;213.455;216.599;122.806;234.118;147.213;301.001;  2.831; 17.593;   null
2022-10-21 17:40:00; 55.478;224.188;265.838; 71.707;123.910;1337.590;122.641;156.238;376.618;453.688;359.939;434.600;173.300;107.226; 96.216;178.584;218.600;225.694;304.547;106.206;171.794;125.624;101.040;218.046;192.902;274.250;211.506;215.744;122.446;233.610;148.078;300.768;  2.950; 17.976;   null
2022-10-21 17:50:00; 54.668;222.250;264.539; 72.275;125.480;1330.540;123.116;156.095;378.211;453.789;362.775;437.900;173.100;107.934; 96.830;178.795;217.920;225.685;302.565;105.487;172.596;125.716;100.973;218.181;192.270;271.701;212.451;216.706;122.383;232.780;147.367;300.905;  2.934; 17.680;   null
2022-10-21 18:00:00; 54.612;221.915;265.384; 71.297;123.803;1335.320;121.553;157.380;378.816;455.467;361.590;438.300;172.500;108.521; 96.681;178.249;218.427;224.414;302.893;105.958;173.528;126.550;101.573;218.781;191.704;269.273;212.424;218.620;122.859;235.221;147.875;301.517;  2.915; 17.613;   null
2022-10-21 18:10:00; 55.273;222.123;265.449; 71.727;125.268;1336.300;120.965;158.391;373.638;451.536;360.625;437.500;172.800;107.315; 94.910;179.725;217.693;224.260;303.720;106.092;172.789;127.863;100.880;218.037;192.745;273.683;212.543;214.812;122.597;232.561;147.973;300.456;  2.911; 17.409;   null
2022-10-21 18:20:00; 54.361;221.047;266.619; 71.605;124.870;1326.913;123.982;156.942;375.757;456.680;361.264;436.333;175.500;107.795; 95.554;179.305;217.680;224.649;302.531;107.087;173.006;125.766;100.293;217.909;192.509;270.390;213.165;217.655;124.296;233.461;148.097;301.444;  2.959; 17.656;   null
2022-10-21 18:30:00; 54.709;221.730;266.144; 72.047;123.832;1335.050;122.647;155.975;374.507;454.742;362.854;435.429;174.400;106.972; 95.404;179.523;217.640;223.827;302.375;106.418;172.148;124.660;101.933;218.361;192.736;268.083;211.209;215.312;122.674;231.449;147.924;303.634;  2.928; 17.823;   null
2022-10-21 18:40:00; 54.227;223.827;265.310; 72.108;124.433;1341.770;123.796;156.986;375.736;455.460;362.489;435.750;174.900;106.974; 95.754;179.432;218.453;224.426;302.618;106.290;173.977;126.249;100.667;217.473;191.737;273.505;212.088;216.139;121.974;232.495;147.832;301.221;  3.010; 17.715;   null
2022-10-21 18:50:00; 55.240;223.260;264.479; 70.923;123.603;1334.600;121.880;157.467;374.734;455.007;360.938;437.000;176.000;107.380; 95.466;178.870;218.627;225.345;302.780;105.605;172.634;127.177;100.907;218.921;192.298;272.289;211.128;214.089;122.354;234.245;147.945;299.904;  2.945; 17.850;   null
2022-10-21 19:00:00; 54.864;224.388;264.744; 70.925;124.778;1329.820;124.086;156.690;376.163;455.532;361.553;438.250;172.100;107.122; 96.922;178.661;216.667;223.607;302.985;106.124;173.053;125.779;100.480;219.153;192.974;271.787;211.361;214.917;122.553;232.509;147.801;301.643;  3.066; 17.567;   null
2022-10-21 19:10:00; 53.339;223.235;266.235; 71.493;125.077;1336.810;122.700;156.390;373.346;452.566;358.765;438.111;174.700;107.976; 97.283;180.216;218.587;224.818;305.052;105.703;172.881;125.548;100.480;218.442;191.984;271.366;211.872;213.654;122.552;233.950;147.770;302.128;  2.923; 17.640;   null
2022-10-21 19:20:00; 54.964;223.188;268.024; 72.948;124.100;1339.130;123.174;156.970;375.233;452.107;362.316;435.250;174.600;106.969; 97.389;178.942;218.200;225.973;304.567;106.717;173.583;126.788;101.053;217.746;192.052;276.222;212.334;216.587;122.175;233.017;147.607;302.177;  2.845; 17.653;   null
2022-10-21 19:30:00; 55.343;222.271;264.308; 70.902;124.253;1339.460;121.925;154.819;373.179;453.039;361.200;433.875;173.500;107.257; 95.996;178.736;218.507;224.629;304.053;106.356;173.825;125.707;101.547;217.853;191.834;269.910;211.077;215.243;122.145;231.437;147.417;302.183;  2.838; 17.463;   null
2022-10-21 19:40:00; 54.420;219.653;264.823; 70.577;123.305;1333.180;121.838;156.632;372.961;454.592;361.262;437.857;172.900;107.697; 96.111;178.242;216.547;223.297;303.246;106.842;173.321;126.362;100.707;217.332;192.915;273.320;210.982;213.593;121.753;233.916;147.469;300.516;  3.015; 17.431;   null
2022-10-21 19:50:00; 55.275;216.552;264.804; 71.132;123.578;1340.900;122.736;156.814;373.847;450.426;361.129;438.250;170.900;108.111; 95.406;177.972;216.987;222.884;302.854;105.794;171.983;125.579;100.973;217.370;191.496;271.120;209.492;215.074;121.731;230.861;147.562;301.795;  2.941; 17.808;   null
2022-10-21 20:00:00; 54.944;222.508;264.751; 71.907;124.512;1332.340;122.529;156.528;373.246;451.439;361.429;438.375;172.900;106.709; 95.392;176.660;217.240;224.958;301.349;105.999;172.847;125.408;100.827;217.677;192.339;271.782;210.031;214.781;121.789;233.224;147.320;302.783;  3.062; 17.364;   null
2022-10-21 20:10:00; 55.133;223.277;266.925; 71.568;125.150;1343.020;122.752;157.194;373.597;453.395;359.407;437.500;173.600;107.055; 94.978;179.226;218.413;222.845;303.747;106.404;173.792;125.601;100.347;217.264;191.245;272.050;211.843;217.049;122.564;233.520;147.551;300.491;  3.064; 17.638;   null
2022-10-21 20:20:00; 55.128;221.644;264.827; 70.858;124.218;1332.490;122.199;154.134;374.972;451.943;362.030;439.125;172.600;108.202; 96.133;177.680;217.960;222.663;301.498;105.061;172.470;125.796;101.280;216.787;190.446;271.323;212.866;215.168;121.754;233.782;148.310;300.564;  2.943; 17.307;   null
2022-10-21 20:30:00; 54.205;221.886;266.409; 72.375;122.500;1331.370;123.067;156.848;376.470;454.685;360.773;437.500;172.800;106.597; 94.773;176.757;217.387;223.243;302.913;106.209;173.289;126.150;101.547;216.271;191.425;272.190;210.127;214.383;121.761;231.839;147.220;301.099;  2.840; 17.595;   null
2022-10-21 20:40:00; 54.813;223.552;265.472; 71.663;124.527;1329.770;121.129;156.714;374.442;454.324;360.073;436.444;171.100;108.309; 95.198;179.193;218.827;224.273;300.868;105.195;171.685;125.334; 99.907;216.451;190.767;272.394;210.342;216.119;122.036;231.868;147.066;300.653;  2.921; 17.682;   null
2022-10-21 20:50:00; 55.816;222.825;264.824; 71.820;124.775;1335.660;123.438;156.786;374.183;450.138;361.233;437.250;173.900;107.012; 95.978;178.813;216.600;224.372;303.250;105.399;172.132;124.949;101.227;215.492;190.356;272.030;212.190;215.751;122.722;232.875;147.367;299.545;  2.957; 17.777;   null
2022-10-21 21:00:00; 54.156;224.320;266.323; 70.217;124.397;1331.800;124.837;156.750;374.319;453.882;361.224;436.571;173.700;108.994; 95.952;179.744;218.000;222.322;300.885;106.492;172.523;126.925;100.933;215.975;190.114;271.870;208.994;214.058;121.821;233.221;147.483;303.356;  2.962; 17.604;   null
2022-10-21 21:10:00; 54.518;221.727;264.029; 70.553;123.578;1332.480;122.233;156.424;374.231;451.558;360.084;433.857;173.800;107.126; 95.524;177.788;217.480;222.482;301.891;105.274;173.284;127.355; 99.987;216.750;190.395;267.365;212.387;213.685;122.579;232.921;147.724;301.155;  2.989; 17.762;   null
2022-10-21 21:20:00; 54.324;223.074;264.597; 70.910;123.778;1332.970;123.787;154.556;372.364;453.303;360.724;435.222;173.400;106.306; 95.834;177.868;217.987;221.768;301.189;104.497;172.956;124.978;100.347;216.005;191.497;273.207;211.553;213.757;121.304;232.391;147.398;298.851;  2.959; 17.503;   null
2022-10-21 21:30:00; 55.895;223.567;266.251; 70.992;124.423;1339.250;122.286;156.704;375.276;452.618;359.944;438.714;172.500;107.191; 94.693;178.133;218.427;221.711;302.320;105.561;172.638;125.605;101.240;215.574;191.019;272.044;211.050;214.571;120.696;234.619;146.893;301.231;  3.035; 17.967;   null
2022-10-21 21:40:00; 55.009;221.365;265.059; 72.573;124.942;1335.610;122.440;157.386;375.003;451.973;358.321;434.889;173.000;108.075; 94.964;178.248;218.520;223.706;303.250;105.074;172.151;126.370; 99.893;216.898;192.423;271.140;212.051;215.532;122.251;235.492;146.764;301.330;  3.029; 17.868;   null
2022-10-21 21:50:00; 54.677;222.950;264.646; 71.855;125.010;1337.760;122.142;157.596;374.590;450.728;361.551;433.429;172.100;106.271; 94.334;178.087;218.320;223.344;303.882;105.700;172.007;126.070;100.320;215.532;190.988;270.130;210.422;214.076;121.382;231.630;147.520;299.248;  2.893; 17.596;   null
2022-10-21 22:00:00; 55.157;221.400;264.376; 71.242;124.942;1336.600;122.480;155.947;374.862;453.817;362.091;437.889;174.100;108.250; 95.560;178.812;219.400;224.371;300.834;104.559;171.070;125.670;100.333;215.819;189.853;270.820;210.172;217.065;121.534;231.164;147.207;299.676;  3.000; 17.585;   null
2022-10-21 22:10:00; 55.913;221.970;266.538; 72.007;123.715;1337.280;122.816;156.760;375.528;453.460;362.147;442.000;174.500;109.117; 95.544;177.271;217.707;221.894;301.336;103.877;172.499;125.819;100.173;216.764;190.921;272.924;210.657;216.454;121.451;230.778;146.293;299.054;  3.017; 17.623;   null
2022-10-21 22:20:00; 54.785;222.740;267.056; 70.992;123.510;1331.940;122.569;156.242;373.893;451.506;362.116;438.000;175.700;107.106; 96.334;177.593;219.333;224.078;300.995;106.295;173.178;125.362;101.107;218.770;190.893;272.574;210.479;215.099;120.819;232.629;146.575;300.027;  3.020; 17.669;   null
2022-10-21 22:30:00; 52.944;223.155;266.436; 72.108;125.268;1334.470;121.631;156.761;374.189;451.212;361.417;433.500;173.200;107.961; 94.779;179.105;217.013;222.460;302.381;104.629;171.634;123.397;101.400;216.097;188.949;270.023;212.557;215.349;121.599;231.979;146.650;300.419;  2.915; 17.496;   null
2022-10-21 22:40:00; 54.099;223.578;264.271; 71.837;124.222;1334.980;122.570;158.037;374.135;451.253;360.145;437.875;173.000;107.853; 94.822;177.079;218.640;221.774;302.636;104.844;173.551;127.084;101.653;217.767;188.867;272.766;210.062;215.678;121.345;232.563;146.650;297.435;  3.032; 17.815;   null
2022-10-21 22:50:00; 54.162;223.240;266.868; 72.447;124.137;1337.910;122.673;156.606;370.907;454.407;361.490;434.222;173.500;107.715; 95.124;178.468;218.493;222.113;302.548;104.653;172.221;124.936;100.360;216.712;190.236;269.463;212.282;216.511;122.013;232.341;146.324;297.827;  2.956; 17.445;   null
2022-10-21 23:00:00; 53.177;221.057;266.034; 71.522;124.215;1338.200;123.479;157.181;374.967;452.633;362.791;436.000;174.800;107.228; 94.637;178.404;216.720;223.089;301.584;104.510;173.764;125.264;100.453;217.076;189.199;273.120;210.237;215.423;122.136;232.922;145.785;298.762;  2.930; 18.016;   null
2022-10-21 23:10:00; 53.898;220.907;264.689; 73.145;123.857;1343.080;121.396;157.645;372.338;450.619;363.603;436.750;170.700;107.579; 95.083;179.487;218.200;222.714;302.895;105.855;171.766;126.106; 99.200;216.365;190.818;270.317;211.431;214.252;121.345;234.743;146.616;298.868;  3.074; 17.735;   null
2022-10-21 23:20:00; 54.688;220.780;264.278; 71.518;123.863;1330.530;123.129;157.453;374.775;452.685;361.372;433.875;174.100;107.364; 94.713;179.500;218.867;221.882;301.160;106.149;172.683;125.801; 99.960;216.471;191.753;272.069;211.001;214.653;121.465;231.455;146.786;297.995;  3.123; 17.903;   null
2022-10-21 23:30:00; 54.838;222.537;264.543; 70.503;124.232;1342.590;121.715;157.033;374.501;450.315;359.883;436.571;172.500;107.276; 95.055;178.265;217.667;221.765;301.788;106.360;174.484;126.877; 99.693;216.365;188.883;270.672;210.153;214.122;121.380;231.650;146.205;299.242;  2.957; 17.307;   null
2022-10-21 23:40:00; 54.273;221.883;267.031; 72.442;124.165;1340.700;123.505;155.946;372.091;453.669;362.809;432.500;172.900;107.452; 93.875;178.326;215.880;220.312;302.430;105.606;170.974;127.135;101.053;217.130;191.946;272.047;210.709;214.708;121.021;231.388;146.022;297.871;  2.922; 17.879;   null
2022-10-21 23:50:00; 54.758;222.237;264.230; 72.835;123.995;1332.890;121.576;155.644;373.467;450.944;360.799;431.286;173.700;106.822; 95.432;177.329;216.947;220.453;301.821;105.388;172.505;126.116;101.520;216.764;190.263;272.709;210.731;214.619;121.304;232.870;146.516;300.556;  2.889; 17.900;   null
2022-10-22 00:00:00; 54.836;220.687;265.514; 71.385;123.800;1330.820;123.223;156.661;372.748;452.948;360.668;435.500;172.800;107.620; 94.569;177.719;217.440;220.867;299.699;105.268;172.890;127.126;101.347;216.023;191.971;271.264;211.485;215.036;120.643;232.428;146.125;298.816;  2.992; 17.396;   null
2022-10-22 00:10:00; 53.758;221.507;266.080; 71.365;123.408;1329.740;122.918;156.890;373.948;450.588;359.360;432.222;173.100;107.746; 95.207;177.283;215.747;221.257;301.475;105.833;172.637;124.916;100.960;215.406;191.068;272.498;211.333;213.766;121.661;231.271;146.383;298.692;  2.882; 17.722;   null
2022-10-22 00:20:00; 52.419;222.820;263.283; 71.603;123.700;1340.810;124.114;157.810;374.395;451.360;361.087;437.222;176.500;106.882; 95.135;179.011;217.440;223.340;300.883;105.150;172.181;125.439;101.347;217.269;192.850;270.690;210.295;212.765;121.670;231.740;146.200;300.288;  2.876; 17.537;   null
2022-10-22 00:30:00; 52.590;221.517;263.653; 71.962;124.737;1336.290;121.233;158.025;373.967;450.747;357.819;431.429;170.900;106.792; 95.601;178.538;217.320;221.962;301.697;105.173;171.986;124.630;101.400;216.201;191.585;269.976;211.675;215.859;120.767;231.210;146.175;297.963;  2.873; 17.527;   null
2022-10-22 00:40:00; 53.778;221.912;262.229; 69.910;122.163;1338.730;123.188;155.976;373.915;453.831;358.327;434.250;172.200;107.267; 95.545;178.313;217.307;221.092;300.958;104.268;171.681;126.330;100.307;216.572;190.759;268.907;214.185;213.673;122.382;230.066;146.409;300.060;  2.844; 17.598;   null
2022-10-22 00:50:00; 54.047;221.045;266.046; 71.902;122.803;1340.900;122.135;156.346;373.551;450.942;359.757;436.111;170.800;108.911; 94.976;178.547;216.467;220.926;300.621;105.736;172.612;126.491;101.213;217.020;189.771;272.540;212.189;214.572;121.706;232.919;146.227;298.917;  2.921; 17.726;   null
2022-10-22 01:00:00; 53.644;222.510;264.874; 70.520;123.560;1332.520;122.065;156.366;369.521;453.283;358.785;433.571;173.700;107.774; 94.586;179.684;215.653;219.934;300.928;106.526;172.967;124.503; 99.747;215.531;189.651;270.334;212.079;215.706;122.419;231.975;145.499;298.919;  2.903; 17.537;   null
2022-10-22 01:10:00; 54.969;223.497;264.616; 71.608;123.452;1342.470;121.144;156.066;375.911;453.248;357.822;431.286;171.400;106.756; 95.106;179.127;216.680;220.577;299.383;105.947;174.529;124.952;101.053;213.974;190.627;271.442;211.312;212.172;120.775;232.739;146.498;298.983;  2.719; 17.432;   null
2022-10-22 01:20:00; 54.714;223.123;264.930; 71.200;124.227;1334.810;123.243;155.312;373.912;451.836;357.133;433.750;171.700;106.958; 94.636;176.770;218.853;220.258;299.101;105.092;172.769;126.247;100.893;216.197;190.370;271.960;212.749;216.686;122.049;231.585;146.271;299.699;  2.904; 17.521;   null
2022-10-22 01:30:00; 54.097;220.088;264.783; 71.665;123.437;1336.190;122.706;157.902;374.221;452.654;357.608;437.500;173.200;107.631; 95.268;177.462;216.960;221.342;299.421;104.579;171.177;125.377;100.813;215.661;190.378;271.628;209.958;215.874;121.069;231.455;146.107;299.022;  2.855; 17.698;   null
2022-10-22 01:40:00; 54.801;220.805;266.435; 71.612;123.333;1329.050;122.903;157.024;373.061;452.053;358.473;431.375;170.700;108.063; 96.441;178.855;217.147;222.847;299.567;105.883;173.281;126.000; 99.947;214.588;190.091;273.059;212.459;213.054;121.132;229.512;145.254;297.426;  2.865; 17.563;   null
2022-10-22 01:50:00;   null;222.262;264.646; 72.240;121.842;1329.560;122.447;155.234;373.973;453.114;358.590;433.286;172.300;107.650; 94.475;177.328;216.200;222.966;300.669;104.848;174.110;125.904;100.533;215.160;189.907;270.887;211.174;214.682;121.386;231.427;145.896;296.398;  2.821; 17.314;   null
2022-10-22 02:00:00;   null;221.088;265.293; 72.220;124.138;1329.580;121.911;155.832;373.760;451.149;358.472;434.286;170.222;108.223; 93.697;179.958;216.747;222.365;298.738;106.042;172.075;126.792;100.293;214.245;189.906;269.396;208.536;214.878;122.079;230.467;145.989;297.563;  2.816; 17.603;117.336
2022-10-22 02:10:00;   null;222.947;266.653; 70.665;123.917;1330.930;122.032;156.596;371.857;453.649;357.592;432.700;174.857;107.543; 95.099;178.616;217.867;223.776;298.590;105.454;173.825;124.997;101.467;214.776;189.441;273.424;210.645;215.289;121.383;232.511;145.930;298.390;  2.807; 17.363;116.683
2022-10-22 02:20:00;   null;222.903;266.822; 70.305;124.293;1332.700;121.442;155.715;373.220;451.799;360.157;430.286;171.000;108.021; 95.570;176.933;217.867;223.319;298.487;106.455;174.315;124.868; 99.613;216.384;189.733;270.088;211.055;214.253;122.140;232.058;145.485;298.209;  2.827; 17.373;116.495
2022-10-22 02:30:00;   null;219.132;264.839; 71.335;124.377;1341.550;122.511;156.704;374.008;452.717;358.935;434.571;170.286;107.464; 93.752;178.743;217.040;223.973;298.701;105.222;173.802;124.945;100.493;216.420;189.246;271.332;209.972;215.227;120.692;231.276;146.036;297.983;  2.748; 17.395;116.320
2022-10-22 02:40:00;   null;221.058;263.938; 71.140;123.862;1329.030;123.521;156.740;374.515;453.748;358.835;433.714;172.429;108.097; 94.910;179.305;217.080;223.587;297.936;105.719;172.140;125.001;101.320;215.641;189.687;272.375;211.945;213.882;121.615;229.887;145.491;298.814;  2.852; 17.345;117.359
