2022-02-03 02:25:00; 56.189;225.487; 72.453;126.800;1363.800;125.159;161.492;378.904;452.689;376.194;456.200;176.800;110.394; 96.908;147.946;227.920;232.369;108.940;177.984;129.200;105.013;214.264;196.542;276.760;217.274;214.518;125.178;237.542;156.572;312.418;  2.946; 18.560;121.592
2022-02-03 02:30:00; 54.337;227.543; 69.577;126.253;1360.540;127.064;160.402;379.258;454.623;372.790;454.000;171.400;113.843; 98.066;148.476;222.160;233.140;108.026;176.412;130.714;105.067;214.370;198.722;277.790;216.848;225.582;126.826;240.757;157.092;314.256;  2.852; 18.290;120.732
2022-02-03 02:35:00; 54.923;230.377; 73.573;125.833;1368.580;126.749;160.241;376.643;452.815;376.574;455.200;172.400;109.517; 97.964;147.383;225.947;233.059;111.695;178.587;129.568;105.280;217.942;198.042;282.673;217.424;221.786;126.102;241.022;156.078;314.886;  2.877; 18.912;121.405
2022-02-03 02:40:00; 55.840;224.200; 70.600;126.493;1381.140;126.513;159.618;377.661;452.958;375.722;451.000;176.400;110.148; 99.018;146.082;224.800;235.089;109.967;177.666;132.294;105.040;215.228;200.406;280.174;216.100;220.960;125.338;240.567;157.744;313.758;  2.818; 18.602;123.350
2022-02-03 02:45:00; 54.838;227.853; 69.130;126.357;1375.200;125.519;162.882;371.309;454.314;373.558;453.800;174.400;110.766; 97.704;147.289;224.133;232.515;110.725;177.871;131.440;105.147;215.250;198.382;281.560;214.634;219.424;126.696;240.475;157.462;315.072;  2.760; 18.513;122.564
2022-02-03 02:50:00; 55.999;227.180; 71.957;126.527;1362.760;126.748;161.029;370.169;454.052;372.580;456.400;175.000;109.327; 97.706;146.752;223.813;233.376;109.460;178.868;131.374;105.680;217.178;199.590;280.865;219.722;217.758;125.736;241.087;157.432;313.810;  2.831;   null;122.093
2022-02-03 02:55:00; 54.553;228.483; 71.027;127.267;1366.200;125.747;161.629;369.825;452.577;375.306;456.800;173.400;111.258; 98.858;146.315;223.013;233.363;109.886;176.795;129.724;104.187;216.926;198.000;277.572;216.286;221.306;126.206;239.054;156.328;313.780;  2.908;   null;123.276
2022-02-03 03:00:00; 54.719;227.143; 72.163;127.200;1371.720;126.262;160.908;372.689;453.700;376.800;455.600;176.200;110.354; 97.272;148.157;224.960;232.558;110.220;177.375;131.502;103.787;215.306;197.770;279.970;215.830;219.452;127.060;240.826;156.730;315.650;  2.882;   null;122.847
2022-02-03 03:05:00; 55.284;225.937; 74.617;128.000;1375.180;127.933;158.468;377.195;457.897;377.678;455.400;176.200;111.249; 98.084;146.984;224.240;235.271;111.484;177.693;130.414;105.573;218.264;197.448;275.543;216.034;219.834;126.496;241.302;157.320;313.790;  2.898;   null;121.080
2022-02-03 03:10:00; 55.135;227.793; 71.763;127.483;1373.800;125.894;162.876;373.382;454.829;376.104;452.200;174.400;110.349; 98.774;146.145;223.813;234.100;109.472;177.864;130.816;105.707;215.962;196.664;282.060;216.426;222.544;125.052;239.310;156.794;314.190;  2.879;   null;122.443
2022-02-03 03:15:00; 54.747;229.183; 71.587;128.807;1372.660;124.988;159.455;373.507;454.698;372.584;454.800;174.600;113.178; 98.758;148.545;224.533;232.423;109.733;175.874;130.382;104.853;216.364;198.308;283.224;216.192;221.526;126.194;239.230;157.858;312.042;  2.955;   null;122.491
2022-02-03 03:20:00; 54.069;225.383; 70.263;126.070;1367.000;125.888;160.745;374.776;451.314;374.092;457.200;174.800;112.996; 98.946;147.572;225.920;234.675;108.776;177.338;129.436;105.360;216.836;195.994;281.298;216.848;221.592;128.318;239.693;155.962;314.638;  2.877;   null;121.016
2022-02-03 03:25:00; 55.208;224.130; 72.063;128.083;1365.240;124.872;161.251;375.457;459.171;374.998;458.400;171.800;109.677; 97.324;147.363;226.693;236.401;108.862;178.370;130.980;104.080;217.192;197.766;280.795;219.142;215.178;127.742;239.102;157.740;315.380;  2.804;   null;122.158
2022-02-03 03:30:00; 54.674;224.277; 73.173;127.390;1373.740;125.701;159.555;375.614;454.427;376.850;458.400;173.600;109.765; 96.758;146.353;225.440;235.631;109.024;177.430;131.796;104.400;215.066;198.140;276.900;216.558;217.650;127.880;239.599;158.202;315.966;  2.560;   null;120.085
2022-02-03 03:35:00; 54.711;224.737; 70.973;127.923;1370.880;124.838;159.215;374.240;452.908;373.138;454.200;173.200;110.690; 97.468;146.992;224.747;233.794;110.841;179.517;130.896;105.467;217.424;196.866;280.488;213.298;219.064;125.582;239.412;155.986;315.586;  2.852;   null;121.835
2022-02-03 03:40:00; 54.589;227.193; 71.330;128.030;1365.660;126.298;160.132;375.240;454.411;373.256;453.400;175.800;108.774; 98.490;145.546;226.747;231.087;109.989;180.052;132.128;104.267;214.932;196.728;282.260;214.092;221.500;128.280;238.744;156.690;313.814;  2.835;   null;123.243
2022-02-03 03:45:00; 54.869;227.003; 70.920;125.877;1373.340;125.186;159.863;375.638;453.475;375.370;453.800;173.200;111.616; 97.612;148.200;226.267;232.809;111.157;176.930;129.758;103.227;215.608;198.252;278.532;213.048;220.094;126.228;239.741;156.824;312.290;  2.782;   null;121.981
2022-02-03 03:50:00; 54.563;227.387; 71.533;126.987;1371.400;126.394;161.160;374.844;455.568;374.160;455.800;176.400;111.233; 98.018;146.435;226.533;232.313;111.165;178.020;130.676;103.653;214.980;198.290;281.227;216.850;218.238;126.878;240.081;156.958;314.554;  2.848;   null;121.025
2022-02-03 03:55:00; 55.026;226.883; 69.313;126.817;1373.000;125.150;161.271;374.660;453.317;374.118;453.800;176.200;110.807; 97.966;147.398;226.213;232.727;109.294;175.393;131.418;104.773;214.852;195.884;278.200;215.216;220.280;127.128;240.061;156.690;310.044;  2.953;   null;122.087
2022-02-03 04:00:00; 54.744;224.610; 71.323;125.623;1377.100;126.637;161.157;373.282;453.956;373.500;451.600;174.000;110.301; 98.246;148.292;225.787;233.588;108.776;177.095;132.272;103.840;218.622;196.860;278.853;215.934;215.618;126.710;239.249;156.736;315.102;  2.882;   null;122.628
2022-02-03 04:05:00; 52.697;224.550; 72.083;126.243;1358.120;125.114;159.678;376.155;451.449;373.414;454.000;171.600;111.498; 97.068;147.097;225.227;233.092;112.008;176.634;128.538;105.120;217.180;196.764;279.510;214.702;223.696;127.626;240.551;156.498;312.998;  2.740;   null;121.067
2022-02-03 04:10:00; 54.292;227.127; 71.630;126.207;1368.240;126.387;159.738;374.278;454.025;375.702;452.600;173.600;110.086; 97.364;146.591;223.307;233.128;110.417;176.992;131.368;103.360;215.940;194.660;280.382;214.784;221.048;126.648;239.938;156.974;312.626;  2.785;   null;123.300
2022-02-03 04:15:00; 54.566;227.203; 69.650;125.967;1363.980;124.981;159.696;375.042;451.184;373.542;458.800;175.000;112.824; 97.200;149.135;226.800;231.415;109.468;175.337;130.344;104.027;214.036;198.294;278.562;213.412;220.052;126.784;241.330;157.386;315.810;  2.764;   null;122.401
2022-02-03 04:20:00; 54.794;226.427; 71.473;126.300;1368.320;125.771;160.849;371.485;453.418;372.766;453.800;174.600;108.395; 97.564;147.305;223.173;234.048;110.087;176.336;131.354;104.267;214.364;194.464;280.670;215.190;219.222;127.136;240.340;157.656;313.312;  2.867;   null;121.834
2022-02-03 04:25:00; 55.096;223.320; 70.387;127.113;1375.040;123.464;160.670;375.097;454.006;374.422;456.800;176.600;110.467; 97.524;147.248;225.493;234.320;110.411;179.269;129.526;103.520;215.160;196.254;279.778;214.806;216.500;127.616;239.662;156.454;315.248;  2.767;   null;121.145
2022-02-03 04:30:00; 54.405;227.140; 71.993;126.087;1368.140;127.998;158.766;376.371;453.717;374.746;455.800;175.400;110.722; 97.688;147.800;223.733;233.737;112.227;177.076;129.932;104.267;213.748;196.384;284.730;215.192;215.360;126.492;239.514;157.300;315.734;  2.703;   null;121.163
2022-02-03 04:35:00; 55.512;226.543; 70.117;125.557;1360.180;125.454;160.970;376.128;456.492;375.610;458.200;176.400;113.000; 98.352;147.502;225.627;234.055;109.514;177.540;129.364;104.533;214.832;197.392;277.418;217.786;221.434;127.508;239.940;156.402;313.696;  2.777;   null;121.882
2022-02-03 04:40:00; 55.699;223.733; 70.043;126.007;1367.800;126.534;161.242;375.711;455.942;375.586;453.400;174.800;111.874; 98.314;147.060;224.107;235.196;110.300;176.282;131.514;103.973;214.998;194.362;280.472;216.002;220.032;126.280;237.437;157.964;312.612;  2.771;   null;121.098
2022-02-03 04:45:00; 54.561;228.437; 68.783;128.297;1367.360;125.096;159.028;377.576;454.861;377.944;457.400;173.400;110.646; 97.352;148.742;224.133;234.979;109.962;176.302;129.654;104.560;211.954;196.732;281.040;216.748;222.624;125.838;239.817;157.028;313.302;  2.851;   null;122.021
2022-02-03 04:50:00; 55.774;224.820; 71.873;128.363;1367.260;126.825;160.661;376.560;452.083;373.270;456.800;173.400;111.146; 98.690;146.001;226.693;233.536;111.264;177.202;129.076;103.787;213.950;195.894;277.800;214.586;219.490;128.070;239.388;158.476;315.564;  2.843;   null;121.899
2022-02-03 04:55:00; 54.010;228.077; 70.147;127.577;1360.980;126.057;159.992;375.503;455.240;374.218;455.400;172.800;112.841; 97.064;146.239;226.160;232.990;109.494;176.501;130.984;104.907;213.384;196.066;280.260;216.760;220.506;127.728;238.743;156.564;315.062;  2.897;   null;119.648
2022-02-03 05:00:00; 54.817;223.750; 71.443;128.237;1370.200;125.491;160.335;374.987;452.939;375.678;454.800;171.800;112.250; 97.712;146.398;227.093;234.126;110.486;179.855;129.218;103.493;213.586;197.580;278.732;215.960;222.712;126.630;239.519;156.740;314.078;  2.811;   null;122.377
2022-02-03 05:05:00; 54.048;226.423; 70.710;128.203;1376.480;126.853;162.077;377.767;451.980;374.868;458.400;172.600;111.734; 96.674;147.906;225.840;233.805;110.137;177.384;130.786;105.147;216.674;194.682;280.734;217.548;222.444;126.222;240.100;156.826;314.286;  2.847;   null;123.042
2022-02-03 05:10:00; 55.112;228.150; 70.540;126.663;1366.280;127.557;161.044;376.401;454.663;374.094;457.800;175.800;112.053; 97.514;146.749;227.307;232.902;109.623;176.921;131.358;104.133;213.634;193.618;276.928;216.946;221.064;125.558;240.350;155.984;313.442;  2.702;   null;122.369
2022-02-03 05:15:00; 54.669;226.833; 70.237;125.133;1362.900;125.505;161.857;376.486;451.474;375.728;456.200;173.200;110.818; 97.778;147.306;224.480;236.497;110.116;174.479;132.050;104.853;214.296;195.776;279.798;217.326;221.758;126.422;241.727;155.814;315.440;  2.804;   null;122.045
