goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2022-03-13 18:00:00 -> (71.43435668945312, 0.760353684425354, 0.5733537077903748, 0.45235368609428406, 0.4503536820411682, 0.43535369634628296, -100000.0, 18.402158737182617, -100000.0, 0.4453536868095398, 0.3253536820411682)
2022-03-13 18:05:00 -> (95.7760238647461, 0.8480232357978821, 0.5640231966972351, 0.4250231981277466, 0.4130232036113739, 0.39002320170402527, -100000.0, 4.0, -100000.0, 0.40702322125434875, 0.36402320861816406)
2022-03-13 18:10:00 -> (72.70968627929688, 0.6166890859603882, 0.48468905687332153, 0.4066890776157379, 0.40468907356262207, 0.3916890621185303, -100000.0, 4.0, -100000.0, 0.4026890695095062, 0.3586890697479248)
2022-03-13 18:15:00 -> (62.89902114868164, 0.6710224747657776, 0.4610224664211273, 0.40102246403694153, 0.4000224471092224, 0.38802245259284973, -100000.0, 4.0, -100000.0, 0.3920224606990814, 0.3600224554538727)
2022-03-13 18:20:00 -> (59.63768768310547, 0.6796883344650269, 0.458688348531723, 0.3756883442401886, 0.3756883442401886, 0.3576883375644684, -100000.0, 4.0, -100000.0, 0.3716883659362793, 0.34268835186958313)
2022-03-13 18:25:00 -> (45.11302185058594, 0.611021876335144, 0.5150219202041626, 0.43502190709114075, 0.4150218963623047, 0.38802191615104675, -100000.0, 40.26172637939453, -100000.0, 0.40102189779281616, 0.3520219027996063)
2022-03-13 18:30:00 -> (34.86402130126953, 0.4900205433368683, 0.44502055644989014, 0.40702053904533386, 0.405020534992218, 0.3570205569267273, -100000.0, 4.0, -100000.0, 0.3960205316543579, 0.32802054286003113)
2022-03-13 18:35:00 -> (54.70368576049805, 0.7456864714622498, 0.5656864643096924, 0.4716864824295044, 0.4516865015029907, 0.40168648958206177, -100000.0, 4.0, -100000.0, 0.4386864900588989, 0.32268649339675903)
2022-03-13 18:40:00 -> (69.50068664550781, 0.6026865243911743, 0.44968652725219727, 0.37968653440475464, 0.37968653440475464, 0.3516865372657776, -100000.0, 4.0, -100000.0, 0.37568652629852295, 0.3266865313053131)
2022-03-13 18:45:00 -> (34.2093505859375, 0.4183511435985565, 0.3643511235713959, 0.326351135969162, 0.32435113191604614, 0.31135115027427673, -100000.0, 15.907112121582031, -100000.0, 0.32135114073753357, 0.28935113549232483)
2022-03-13 18:50:00 -> (50.615352630615234, 0.5393521785736084, 0.3703521490097046, 0.367352157831192, 0.36535215377807617, 0.34635215997695923, -100000.0, 53.320220947265625, -100000.0, 0.36035215854644775, 0.30935215950012207)
2022-03-13 18:55:00 -> (78.9480209350586, 0.5770207643508911, 0.42702075839042664, 0.4080207645893097, 0.4070207476615906, 0.39702075719833374, -100000.0, 4.0, -100000.0, 0.4070207476615906, 0.33202075958251953)
2022-03-13 19:00:00 -> (50.31101989746094, 0.5720183849334717, 0.42501839995384216, 0.38201838731765747, 0.38101840019226074, 0.34301841259002686, -100000.0, 4.0, -100000.0, 0.3750183880329132, 0.30001839995384216)
2022-03-13 19:05:00 -> (37.52668380737305, 0.7556855082511902, 0.4926855266094208, 0.33668553829193115, 0.3346855342388153, 0.33268553018569946, -100000.0, 4.0, -100000.0, 0.3346855342388153, 0.31868553161621094)
2022-03-13 19:10:00 -> (29.485353469848633, 0.874354362487793, 0.6583543419837952, 0.4363543689250946, 0.4173543453216553, 0.38635435700416565, -100000.0, 4.0, -100000.0, 0.40435436367988586, 0.3493543565273285)
2022-03-13 19:15:00 -> (24.533355712890625, 0.6763555407524109, 0.45935556292533875, 0.4543555676937103, 0.43735554814338684, 0.3933555483818054, -100000.0, 4.0, -100000.0, 0.4263555705547333, 0.36935555934906006)
2022-03-13 19:20:00 -> (23.349353790283203, 0.6513528823852539, 0.496352881193161, 0.3923528790473938, 0.39035287499427795, 0.37635287642478943, -100000.0, 4.0, -100000.0, 0.3873528838157654, 0.32135286927223206)
2022-03-13 19:25:00 -> (28.489351272583008, 0.6363519430160522, 0.5033519268035889, 0.40435194969177246, 0.39435192942619324, 0.38235193490982056, -100000.0, 4.0, -100000.0, 0.39035195112228394, 0.30535194277763367)
2022-03-13 19:30:00 -> (34.42668533325195, 0.5646861791610718, 0.49068620800971985, 0.42968618869781494, 0.4196861982345581, 0.4076862037181854, -100000.0, 9.159343719482422, -100000.0, 0.4156861901283264, 0.32668620347976685)
2022-03-13 19:35:00 -> (27.003684997558594, 0.6966850161552429, 0.5436850190162659, 0.46568503975868225, 0.46468502283096313, 0.4246850311756134, -100000.0, 4.0, -100000.0, 0.46068504452705383, 0.30668503046035767)
2022-03-13 19:40:00 -> (21.396686553955078, 0.4866867661476135, 0.44968676567077637, 0.4046867787837982, 0.39268678426742554, 0.3816867768764496, -100000.0, 25.141529083251953, -100000.0, 0.38868677616119385, 0.3306867778301239)
2022-03-13 19:45:00 -> (24.993684768676758, 0.6156852841377258, 0.449685275554657, 0.39168527722358704, 0.3906852900981903, 0.371685266494751, -100000.0, 32.72258377075195, -100000.0, 0.38368529081344604, 0.31068527698516846)
2022-03-13 19:50:00 -> (35.102684020996094, 0.6516850590705872, 0.5426850318908691, 0.5036850571632385, 0.5036850571632385, 0.46168506145477295, -100000.0, 37.40687561035156, -100000.0, 0.497685045003891, 0.30268505215644836)
2022-03-13 19:55:00 -> (28.195016860961914, 0.8350161910057068, 0.4220161736011505, 0.34601616859436035, 0.3430161774158478, 0.32901617884635925, -100000.0, 4.0, -100000.0, 0.34101617336273193, 0.27201616764068604)
2022-03-13 20:00:00 -> (22.060686111450195, 0.5046853423118591, 0.4346853792667389, 0.41068536043167114, 0.4006853699684143, 0.38968536257743835, -100000.0, 4.0, -100000.0, 0.3966853618621826, 0.3106853663921356)
2022-03-13 20:05:00 -> (20.205686569213867, 0.49968597292900085, 0.4596859812736511, 0.4336859881877899, 0.4326860010623932, 0.4076859951019287, -100000.0, 4.0, -100000.0, 0.42568597197532654, 0.32268598675727844)
2022-03-13 20:10:00 -> (23.15835189819336, 0.48735272884368896, 0.4543527364730835, 0.40035274624824524, 0.38735273480415344, 0.3643527328968048, -100000.0, 4.0, -100000.0, 0.3813527524471283, 0.3173527419567108)
2022-03-13 20:15:00 -> (25.622684478759766, 0.5666853785514832, 0.4966854155063629, 0.43368539214134216, 0.4316854178905487, 0.41968539357185364, -100000.0, 4.0, -100000.0, 0.4306854009628296, 0.3146854043006897)
2022-03-13 20:20:00 -> (23.373687744140625, 0.546687126159668, 0.5086871385574341, 0.5026871562004089, 0.4826871156692505, 0.4276871383190155, -100000.0, 4.0, -100000.0, 0.4656871259212494, 0.34268712997436523)
2022-03-13 20:25:00 -> (22.267353057861328, 0.8273531794548035, 0.5263531804084778, 0.41235315799713135, 0.41235315799713135, 0.3943531811237335, -100000.0, 4.0, -100000.0, 0.4093531668186188, 0.3373531699180603)
2022-03-13 20:30:00 -> (22.288684844970703, 0.8416847586631775, 0.5886847376823425, 0.4546847641468048, 0.42268475890159607, 0.3756847679615021, -100000.0, 4.0, -100000.0, 0.40868476033210754, 0.3026847541332245)
2022-03-13 20:35:00 -> (23.817350387573242, 0.44835028052330017, 0.34435027837753296, 0.3413502871990204, 0.34035027027130127, 0.3283502757549286, -100000.0, 72.18404388427734, -100000.0, 0.333350270986557, 0.2813502848148346)
2022-03-13 20:40:00 -> (22.104351043701172, 0.5083511471748352, 0.41435113549232483, 0.3953511118888855, 0.3783511221408844, 0.34535112977027893, -100000.0, 98.29780578613281, -100000.0, 0.36735111474990845, 0.2973511219024658)
2022-03-13 20:45:00 -> (28.076019287109375, 0.8250188827514648, 0.5530189275741577, 0.36401891708374023, 0.36401891708374023, 0.354018896818161, -100000.0, 4.0, -100000.0, 0.3620189130306244, 0.3160189092159271)
2022-03-13 20:50:00 -> (34.184017181396484, 0.6710184216499329, 0.5380184650421143, 0.4660184383392334, 0.45001843571662903, 0.41301843523979187, -100000.0, 4.0, -100000.0, 0.4400184452533722, 0.30401843786239624)
2022-03-13 20:55:00 -> (33.282352447509766, 0.6133522391319275, 0.4543522298336029, 0.36535221338272095, 0.3623522222042084, 0.346352219581604, -100000.0, 13.027530670166016, -100000.0, 0.3583522140979767, 0.31335222721099854)
2022-03-13 21:00:00 -> (23.38835334777832, 0.6033527255058289, 0.4943527281284332, 0.390352725982666, 0.390352725982666, 0.3803527057170868, -100000.0, 4.0, -100000.0, 0.38835272192955017, 0.3213527202606201)
2022-03-13 21:05:00 -> (23.684350967407227, 0.5853510499000549, 0.4683510363101959, 0.3903510272502899, 0.3903510272502899, 0.3843510150909424, -100000.0, 55.88174057006836, -100000.0, 0.3863510191440582, 0.29335102438926697)
2022-03-13 21:10:00 -> (24.319019317626953, 0.7810193300247192, 0.48401930928230286, 0.37901929020881653, 0.37701931595802307, 0.35901930928230286, -100000.0, 4.0, -100000.0, 0.3740192949771881, 0.32001930475234985)
2022-03-13 21:15:00 -> (22.534019470214844, 0.8160188794136047, 0.5800188779830933, 0.45001888275146484, 0.4300188720226288, 0.3960188925266266, -100000.0, 21.70856475830078, -100000.0, 0.41601887345314026, 0.31601887941360474)
2022-03-13 21:20:00 -> (27.159683227539062, 0.8036841154098511, 0.5226840972900391, 0.3986841142177582, 0.39768409729003906, 0.38868412375450134, -100000.0, 35.939422607421875, -100000.0, 0.39668411016464233, 0.29468411207199097)
2022-03-13 21:25:00 -> (25.631683349609375, 0.8116838932037354, 0.553683876991272, 0.41968387365341187, 0.40568387508392334, 0.3736838698387146, -100000.0, 51.46739196777344, -100000.0, 0.39768385887145996, 0.2906838655471802)
2022-03-13 21:30:00 -> (26.04401969909668, 0.6030189394950867, 0.5230188965797424, 0.4370189309120178, 0.4190189242362976, 0.37401890754699707, -100000.0, 4.0, -100000.0, 0.4070189297199249, 0.3200189173221588)
2022-03-13 21:35:00 -> (26.223352432250977, 0.70835280418396, 0.5393527746200562, 0.41835278272628784, 0.4163528084754944, 0.4033527970314026, -100000.0, 4.0, -100000.0, 0.4133527874946594, 0.32935279607772827)
2022-03-13 21:40:00 -> (28.38735008239746, 0.5473506450653076, 0.469350665807724, 0.42935067415237427, 0.4133506715297699, 0.3843506872653961, -100000.0, 4.0, -100000.0, 0.40335068106651306, 0.29735067486763)
2022-03-13 21:45:00 -> (37.92868423461914, 0.6546831727027893, 0.3866831660270691, 0.3656831681728363, 0.34668317437171936, 0.30668318271636963, -100000.0, 4.0, -100000.0, 0.3316831588745117, 0.28668317198753357)
2022-03-13 21:50:00 -> (25.708351135253906, 0.7853517532348633, 0.5113517642021179, 0.3823517858982086, 0.3813517689704895, 0.3633517622947693, -100000.0, 4.0, -100000.0, 0.37835177779197693, 0.30935177206993103)
2022-03-13 21:55:00 -> (29.41968536376953, 0.8146857619285583, 0.49168574810028076, 0.38368573784828186, 0.37968575954437256, 0.3636857569217682, -100000.0, 4.0, -100000.0, 0.3776857554912567, 0.3386857509613037)
2022-03-13 22:00:00 -> (23.731019973754883, 0.7010207176208496, 0.49502071738243103, 0.4900207221508026, 0.48802071809768677, 0.4550207257270813, -100000.0, 4.0, -100000.0, 0.48302072286605835, 0.3600207269191742)
2022-03-13 22:05:00 -> (19.514684677124023, 0.6246854066848755, 0.4956853687763214, 0.4176853895187378, 0.4136853814125061, 0.41068539023399353, -100000.0, 4.0, -100000.0, 0.4136853814125061, 0.318685382604599)
2022-03-13 22:10:00 -> (19.291351318359375, 0.6443510055541992, 0.49835100769996643, 0.42135098576545715, 0.4033510088920593, 0.36535099148750305, -100000.0, 4.0, -100000.0, 0.3943510055541992, 0.30935099720954895)
2022-03-13 22:15:00 -> (19.980684280395508, 0.639683723449707, 0.517683744430542, 0.439683735370636, 0.43768376111984253, 0.431683748960495, -100000.0, 9.998435974121094, -100000.0, 0.43368375301361084, 0.306683748960495)
2022-03-13 22:20:00 -> (16.956682205200195, 0.3956829309463501, 0.3476829528808594, 0.33768293261528015, 0.3366829454898834, 0.33268293738365173, -100000.0, 10.613189697265625, -100000.0, 0.3366829454898834, 0.29068294167518616)
2022-03-13 22:25:00 -> (14.738014221191406, 0.4480138123035431, 0.30001381039619446, 0.29501381516456604, 0.2930138111114502, 0.2850137948989868, -100000.0, 43.13072967529297, -100000.0, 0.29201382398605347, 0.24801380932331085)
2022-03-13 22:30:00 -> (14.84535026550293, 0.7843500375747681, 0.5593500137329102, 0.39135003089904785, 0.37835001945495605, 0.36035001277923584, -100000.0, 4.0, -100000.0, 0.3723500072956085, 0.2973500192165375)
2022-03-13 22:35:00 -> (13.892016410827637, 0.5030167698860168, 0.4500167965888977, 0.42601677775382996, 0.40001678466796875, 0.3900167942047119, -100000.0, 4.0, -100000.0, 0.3930167853832245, 0.29601678252220154)
2022-03-13 22:40:00 -> (18.0806827545166, 0.5306825041770935, 0.41968250274658203, 0.40268251299858093, 0.4016825258731842, 0.391682505607605, -100000.0, 47.90855026245117, -100000.0, 0.4006825089454651, 0.28668251633644104)
2022-03-13 22:45:00 -> (17.13235092163086, 0.5523501038551331, 0.4843500852584839, 0.4193500876426697, 0.41835007071495056, 0.41035008430480957, -100000.0, 4.0, -100000.0, 0.41735008358955383, 0.29735007882118225)
2022-03-13 22:50:00 -> (17.522682189941406, 0.47068241238594055, 0.39668241143226624, 0.35868242383003235, 0.3566824197769165, 0.33668240904808044, -100000.0, 31.126131057739258, -100000.0, 0.3516824245452881, 0.2786824107170105)
2022-03-13 22:55:00 -> (18.535682678222656, 0.5406827926635742, 0.4016827940940857, 0.3856827914714813, 0.38268280029296875, 0.3686828017234802, -100000.0, 4.0, -100000.0, 0.3796827793121338, 0.2906827926635742)
2022-03-13 23:00:00 -> (14.37234878540039, 0.6523489356040955, 0.5093489289283752, 0.40234893560409546, 0.40234893560409546, 0.3733489513397217, -100000.0, 57.07850646972656, -100000.0, 0.3953489363193512, 0.28134894371032715)
2022-03-13 23:05:00 -> (15.154016494750977, 0.7380166053771973, 0.4860166311264038, 0.4040166139602661, 0.4030166268348694, 0.38501662015914917, -100000.0, 4.0, -100000.0, 0.3990166187286377, 0.3040166199207306)
2022-03-13 23:10:00 -> (15.356348991394043, 0.4463486671447754, 0.41934865713119507, 0.394348680973053, 0.39334866404533386, 0.35834866762161255, -100000.0, 4.0, -100000.0, 0.38834866881370544, 0.27734866738319397)
2022-03-13 23:15:00 -> (12.537016868591309, 0.6000168323516846, 0.4110168516635895, 0.35401684045791626, 0.3510168492794037, 0.347016841173172, -100000.0, 4.0, -100000.0, 0.35001686215400696, 0.300016850233078)
2022-03-13 23:20:00 -> (18.61101531982422, 0.47601619362831116, 0.3780162036418915, 0.35501620173454285, 0.3540162146091461, 0.3480162024497986, -100000.0, 4.0, -100000.0, 0.353016197681427, 0.2920162081718445)
2022-03-13 23:25:00 -> (15.605352401733398, 0.545352578163147, 0.4393525719642639, 0.42235255241394043, 0.420352578163147, 0.4073525667190552, -100000.0, 4.0, -100000.0, 0.41835257411003113, 0.33335256576538086)
2022-03-13 23:30:00 -> (17.10468292236328, 0.45268306136131287, 0.42268306016921997, 0.367683082818985, 0.36568307876586914, 0.3456830680370331, -100000.0, 4.0, -100000.0, 0.3606830835342407, 0.2946830689907074)
2022-03-13 23:35:00 -> (11.986680030822754, 0.4836800694465637, 0.3826800584793091, 0.3236800730228424, 0.3226800858974457, 0.30768007040023804, -100000.0, 65.13421630859375, -100000.0, 0.32068008184432983, 0.24268007278442383)
2022-03-13 23:40:00 -> (11.915682792663574, 0.4626825749874115, 0.40468257665634155, 0.38768258690834045, 0.3846825957298279, 0.37868258357048035, -100000.0, 4.0, -100000.0, 0.3816825747489929, 0.2906825840473175)
2022-03-13 23:45:00 -> (12.190016746520996, 0.4460163712501526, 0.4160163700580597, 0.37201637029647827, 0.3700163662433624, 0.3640163540840149, -100000.0, 4.0, -100000.0, 0.3690163791179657, 0.2960163652896881)
2022-03-13 23:50:00 -> (24.74468231201172, 0.43768221139907837, 0.4086821973323822, 0.36368221044540405, 0.3606822192668915, 0.3526822030544281, -100000.0, 10.582108497619629, -100000.0, 0.35968220233917236, 0.2826822102069855)
2022-03-13 23:55:00 -> (67.6253433227539, 0.3793462812900543, 0.3383462727069855, 0.32934626936912537, 0.3273462653160095, 0.31634625792503357, -100000.0, 186.99871826171875, -100000.0, 0.32434627413749695, 0.23334626853466034)
2022-03-14 00:00:00 -> (88.13468170166016, 0.4986822307109833, 0.40368223190307617, 0.32468223571777344, 0.30768224596977234, 0.2966822385787964, -100000.0, 32.84947967529297, -100000.0, 0.3006822466850281, 0.28268224000930786)
2022-03-14 00:05:00 -> (102.23268127441406, 0.8606826066970825, 0.5516825914382935, 0.385682612657547, 0.38368260860443115, 0.3776825964450836, -100000.0, 115.02204895019531, -100000.0, 0.38268259167671204, 0.2866826057434082)
2022-03-14 00:10:00 -> (111.99901580810547, 0.5250159502029419, 0.41001594066619873, 0.36701592803001404, 0.35901594161987305, 0.3530159294605255, -100000.0, 4.0, -100000.0, 0.35901594161987305, 0.2880159318447113)
2022-03-14 00:15:00 -> (95.54734802246094, 0.5753498673439026, 0.45334988832473755, 0.41034987568855286, 0.3943498730659485, 0.37534987926483154, -100000.0, 4.0, -100000.0, 0.3853498697280884, 0.3013498783111572)
2022-03-14 00:20:00 -> (81.96768188476562, 0.6126829385757446, 0.3786829113960266, 0.3566829264163971, 0.34968289732933044, 0.3396829068660736, -100000.0, 4.0, -100000.0, 0.347682923078537, 0.29068291187286377)
2022-03-14 00:25:00 -> (68.41234588623047, 0.4223472774028778, 0.38934728503227234, 0.3453472852706909, 0.34234729409217834, 0.3223472833633423, -100000.0, 78.09807586669922, -100000.0, 0.3373472988605499, 0.2573472857475281)
2022-03-14 00:30:00 -> (63.04668045043945, 0.62568199634552, 0.4176819920539856, 0.32968199253082275, 0.3276819884777069, 0.3096819818019867, -100000.0, 18.561025619506836, -100000.0, 0.32068198919296265, 0.29068198800086975)
2022-03-14 00:35:00 -> (52.37501525878906, 0.8200157284736633, 0.5380157232284546, 0.37701573967933655, 0.3760157525539398, 0.3620157539844513, -100000.0, 4.0, -100000.0, 0.374015748500824, 0.2840157449245453)
2022-03-14 00:40:00 -> (47.18568420410156, 0.7376824617385864, 0.477682501077652, 0.37268248200416565, 0.3706824779510498, 0.36068248748779297, -100000.0, 4.0, -100000.0, 0.36868247389793396, 0.28668248653411865)
2022-03-14 00:45:00 -> (40.842350006103516, 0.5313486456871033, 0.49534866213798523, 0.44034865498542786, 0.438348650932312, 0.40534865856170654, -100000.0, 40.406246185302734, -100000.0, 0.4333486557006836, 0.28534865379333496)
2022-03-14 00:50:00 -> (36.7116813659668, 0.3936810791492462, 0.3616810739040375, 0.35268107056617737, 0.3506810665130615, 0.336681067943573, -100000.0, 4.0, -100000.0, 0.3456810712814331, 0.26668107509613037)
2022-03-14 00:55:00 -> (33.81034851074219, 0.7163479328155518, 0.3763478994369507, 0.3553479015827179, 0.35434791445732117, 0.33634790778160095, -100000.0, 32.18687438964844, -100000.0, 0.3503479063510895, 0.2693479061126709)
2022-03-14 01:00:00 -> (31.446683883666992, 0.7566831111907959, 0.49968308210372925, 0.40168309211730957, 0.398683100938797, 0.36268308758735657, -100000.0, 4.0, -100000.0, 0.39268308877944946, 0.2906830906867981)
2022-03-14 01:05:00 -> (29.702014923095703, 0.7310146689414978, 0.49201467633247375, 0.3480146825313568, 0.34601467847824097, 0.3390146791934967, -100000.0, 35.81207275390625, -100000.0, 0.3440147042274475, 0.26401469111442566)
2022-03-14 01:10:00 -> (25.451684951782227, 0.6486840844154358, 0.455684095621109, 0.3986840844154358, 0.3956840932369232, 0.38468408584594727, -100000.0, 4.0, -100000.0, 0.3936840891838074, 0.31068408489227295)
2022-03-14 01:15:00 -> (22.650348663330078, 0.9403495788574219, 0.5623496174812317, 0.34534958004951477, 0.3433496057987213, 0.3333495855331421, -100000.0, 4.0, -100000.0, 0.34134960174560547, 0.29334959387779236)
2022-03-14 01:20:00 -> (23.211681365966797, 0.38568204641342163, 0.35668203234672546, 0.3316820561885834, 0.33068203926086426, 0.30068203806877136, -100000.0, 21.44676971435547, -100000.0, 0.32668203115463257, 0.27468204498291016)
2022-03-14 01:25:00 -> (21.22934913635254, 0.5193490982055664, 0.45634913444519043, 0.3613491356372833, 0.342349112033844, 0.32734912633895874, -100000.0, 4.0, -100000.0, 0.3383491337299347, 0.2813491225242615)
2022-03-14 01:30:00 -> (21.28635025024414, 0.6063499450683594, 0.4313499331474304, 0.3773499131202698, 0.3743499219417572, 0.3303499221801758, -100000.0, 4.0, -100000.0, 0.36434993147850037, 0.2933499217033386)
2022-03-14 01:35:00 -> (20.144350051879883, 0.9523499608039856, 0.6063500046730042, 0.36934998631477356, 0.36834996938705444, 0.3623499870300293, -100000.0, 4.0, -100000.0, 0.36834996938705444, 0.3053499758243561)
2022-03-14 01:40:00 -> (21.182016372680664, 0.4280160665512085, 0.33101609349250793, 0.3070160746574402, 0.30501607060432434, 0.30101609230041504, -100000.0, 21.857484817504883, -100000.0, 0.3040160834789276, 0.28801608085632324)
2022-03-14 01:45:00 -> (21.866016387939453, 0.5930160880088806, 0.4190160632133484, 0.36501607298851013, 0.36201605200767517, 0.34901607036590576, -100000.0, 4.0, -100000.0, 0.3600160479545593, 0.29201605916023254)
2022-03-14 01:50:00 -> (19.502681732177734, 0.5476821064949036, 0.38468214869499207, 0.3126821219921112, 0.3116821348667145, 0.30568212270736694, -100000.0, 4.441276550292969, -100000.0, 0.3076821267604828, 0.2746821343898773)
2022-03-14 01:55:00 -> (17.79168128967285, 0.5516814589500427, 0.4296814203262329, 0.4136814475059509, 0.4126814305782318, 0.4046814441680908, -100000.0, 26.928443908691406, -100000.0, 0.4116814434528351, 0.266681432723999)
2022-03-14 02:00:00 -> (15.149017333984375, 0.587017297744751, 0.4690173268318176, 0.3730173110961914, 0.35401731729507446, 0.3430173099040985, -100000.0, 4.0, -100000.0, 0.3500173091888428, 0.3120173215866089)
2022-03-14 02:05:00 -> (14.788348197937012, 0.3973482549190521, 0.3713482618331909, 0.3353482484817505, 0.3353482484817505, 0.2963482439517975, -100000.0, 24.558286666870117, -100000.0, 0.3323482573032379, 0.26534825563430786)
2022-03-14 02:10:00 -> (13.37101936340332, 0.4590195417404175, 0.4340195655822754, 0.4290195405483246, 0.4290195405483246, 0.42301955819129944, -100000.0, 4.0, -100000.0, 0.42801955342292786, 0.340019553899765)
2022-03-14 02:15:00 -> (13.275349617004395, 0.4003494679927826, 0.3783494532108307, 0.36834946274757385, 0.366349458694458, 0.3623494803905487, -100000.0, 4.0, -100000.0, 0.366349458694458, 0.2893494665622711)
2022-03-14 02:20:00 -> (10.523681640625, 0.3466815948486328, 0.32268160581588745, 0.31768161058425903, 0.3156816065311432, 0.30468159914016724, -100000.0, 87.08399200439453, -100000.0, 0.3146815896034241, 0.26268160343170166)
2022-03-14 02:25:00 -> (11.066014289855957, 0.41301417350769043, 0.3630141615867615, 0.34401416778564453, 0.3430141806602478, 0.3390141725540161, -100000.0, 64.62093353271484, -100000.0, 0.3420141637325287, 0.2600141763687134)
2022-03-14 02:30:00 -> (10.68868350982666, 0.4716835618019104, 0.38868358731269836, 0.3856835663318634, 0.38368356227874756, 0.36268356442451477, -100000.0, 4.0, -100000.0, 0.3776835799217224, 0.294683575630188)
2022-03-14 02:35:00 -> (9.500014305114746, 0.35301458835601807, 0.3110145926475525, 0.3020145893096924, 0.30001458525657654, 0.2820145785808563, -100000.0, 102.06024169921875, -100000.0, 0.29601457715034485, 0.2560145854949951)
2022-03-14 02:40:00 -> (9.0243501663208, 0.5663498640060425, 0.49634987115859985, 0.361349880695343, 0.34534987807273865, 0.32034987211227417, -100000.0, 4.0, -100000.0, 0.33634987473487854, 0.29734987020492554)
2022-03-14 02:45:00 -> (8.497682571411133, 0.492682546377182, 0.3936825394630432, 0.33568254113197327, 0.3326825499534607, 0.31868255138397217, -100000.0, 4.0, -100000.0, 0.3276825547218323, 0.2866825461387634)
2022-03-14 02:50:00 -> (8.709015846252441, 0.41201627254486084, 0.3930162787437439, 0.34801629185676575, 0.3450162708759308, 0.3340162932872772, -100000.0, 18.240747451782227, -100000.0, 0.34301626682281494, 0.28401628136634827)
2022-03-14 02:55:00 -> (8.402350425720215, 0.4223502576351166, 0.39535024762153625, 0.3553502559661865, 0.3533502519130707, 0.3423502445220947, -100000.0, 40.406890869140625, -100000.0, 0.35235026478767395, 0.2973502576351166)
2022-03-14 03:00:00 -> (7.7813496589660645, 0.46034979820251465, 0.3733498156070709, 0.30034980177879333, 0.2983497977256775, 0.2953498065471649, -100000.0, 58.6260986328125, -100000.0, 0.29734981060028076, 0.2813498079776764)
2022-03-14 03:05:00 -> (7.564679145812988, 0.3556792140007019, 0.33567923307418823, 0.33167922496795654, 0.3296792209148407, 0.2916792333126068, -100000.0, 102.40876007080078, -100000.0, 0.3206792175769806, 0.21867921948432922)
2022-03-14 03:10:00 -> (6.276016712188721, 0.5030165314674377, 0.4280165135860443, 0.3330165147781372, 0.33101651072502136, 0.32701653242111206, -100000.0, 27.23725700378418, -100000.0, 0.33001652359962463, 0.28401651978492737)
2022-03-14 03:15:00 -> (6.861015319824219, 0.4280151426792145, 0.37901514768600464, 0.3200151324272156, 0.3160151243209839, 0.3120151460170746, -100000.0, 4.0, -100000.0, 0.31401515007019043, 0.2640151381492615)
2022-03-14 03:20:00 -> (5.43768310546875, 0.4266831874847412, 0.40768319368362427, 0.40268319845199585, 0.39768320322036743, 0.392683207988739, -100000.0, 49.49003982543945, -100000.0, 0.39768320322036743, 0.28668320178985596)
2022-03-14 03:25:00 -> (6.414351463317871, 0.5103515386581421, 0.4113515317440033, 0.35335153341293335, 0.3503515422344208, 0.3423515558242798, -100000.0, 4.0, -100000.0, 0.34835153818130493, 0.3133515417575836)
2022-03-14 03:30:00 -> (5.572683334350586, 0.4016832411289215, 0.3456832468509674, 0.3226832449436188, 0.3196832537651062, 0.3076832592487335, -100000.0, 4.0, -100000.0, 0.31768324971199036, 0.2946832478046417)
2022-03-14 03:35:00 -> (5.766350269317627, 0.45435017347335815, 0.3953501880168915, 0.35135018825531006, 0.3403501808643341, 0.33035019040107727, -100000.0, 4.0, -100000.0, 0.33735018968582153, 0.2893501818180084)
2022-03-14 03:40:00 -> (5.575685501098633, 0.5026854276657104, 0.41568541526794434, 0.36468541622161865, 0.3536854088306427, 0.34268543124198914, -100000.0, 4.0, -100000.0, 0.3496854305267334, 0.3226854205131531)
2022-03-14 03:45:00 -> (5.313352584838867, 0.45135244727134705, 0.4313524663448334, 0.42335245013237, 0.4033524692058563, 0.36935245990753174, -100000.0, 4.0, -100000.0, 0.3883524537086487, 0.3253524601459503)
2022-03-14 03:50:00 -> (6.583683490753174, 0.4646836519241333, 0.4006836712360382, 0.35568365454673767, 0.3536836504936218, 0.3486836552619934, -100000.0, 4.0, -100000.0, 0.351683646440506, 0.29068365693092346)
2022-03-14 03:55:00 -> (6.4753499031066895, 0.4933501183986664, 0.39335012435913086, 0.33635011315345764, 0.3343501091003418, 0.3033501207828522, -100000.0, 4.0, -100000.0, 0.3303501307964325, 0.28935012221336365)
2022-03-14 04:00:00 -> (6.667016506195068, 0.45301663875579834, 0.39801666140556335, 0.30201664566993713, 0.3010166585445404, 0.29801663756370544, -100000.0, 4.0, -100000.0, 0.3010166585445404, 0.2880166471004486)
2022-03-14 04:05:00 -> (6.029016971588135, 0.457017183303833, 0.38501718640327454, 0.3230171799659729, 0.3190172016620636, 0.3090171813964844, -100000.0, 4.0, -100000.0, 0.3180171847343445, 0.2920171916484833)
2022-03-14 04:10:00 -> (5.874351501464844, 0.5123515725135803, 0.4643515646457672, 0.34535154700279236, 0.3353515565395355, 0.32435154914855957, -100000.0, 4.0, -100000.0, 0.33135154843330383, 0.3173515498638153)
