goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2024-03-24 18:00:00 -> (14965.533203125, 735.543701171875, 113.18367004394531, 3.56567120552063, 0.4666711390018463, 0.15067115426063538, -100000.0, 33.134525299072266, -100000.0, 0.27067115902900696, 0.134671151638031)
2024-03-24 18:05:00 -> (13845.775390625, 712.3126831054688, 108.71366882324219, 3.519672393798828, 0.5186723470687866, 0.1896723359823227, -100000.0, 28.816450119018555, -100000.0, 0.32667234539985657, 0.16667233407497406)
2024-03-24 18:10:00 -> (12352.4140625, 695.6829833984375, 110.53800201416016, 3.7120044231414795, 0.5460043549537659, 0.1590043604373932, -100000.0, 4.0, -100000.0, 0.32500436902046204, 0.13600435853004456)
2024-03-24 18:15:00 -> (11288.796875, 689.9230346679688, 109.64300537109375, 3.742004632949829, 0.5120047330856323, 0.1700047254562378, -100000.0, 4.0, -100000.0, 0.31000471115112305, 0.14800472557544708)
2024-03-24 18:20:00 -> (11059.611328125, 715.291015625, 116.29400634765625, 4.325004577636719, 0.5690047740936279, 0.154004767537117, -100000.0, 4.0, -100000.0, 0.31500476598739624, 0.14400476217269897)
2024-03-24 18:25:00 -> (11493.0458984375, 732.0177001953125, 116.80467224121094, 3.327671527862549, 0.38467153906822205, 0.15767152607440948, -100000.0, 4.0, -100000.0, 0.24267151951789856, 0.15067152678966522)
2024-03-24 18:30:00 -> (11301.337890625, 726.856689453125, 111.8876724243164, 3.5056710243225098, 0.4906710386276245, 0.15467104315757751, -100000.0, 4.0, -100000.0, 0.2916710376739502, 0.13867104053497314)
2024-03-24 18:35:00 -> (13381.6162109375, 805.648681640625, 124.89466857910156, 3.883671760559082, 0.5226718783378601, 0.1766718626022339, -100000.0, 4.0, -100000.0, 0.310671865940094, 0.15867185592651367)
2024-03-24 18:40:00 -> (12736.669921875, 736.2543334960938, 112.68434143066406, 3.102337598800659, 0.3923376500606537, 0.138337641954422, -100000.0, 4.0, -100000.0, 0.23933765292167664, 0.13333764672279358)
2024-03-24 18:45:00 -> (10744.6201171875, 658.6943359375, 107.5423355102539, 3.815338134765625, 0.5653380751609802, 0.16133807599544525, -100000.0, 4.0, -100000.0, 0.33433806896209717, 0.14533807337284088)
2024-03-24 18:50:00 -> (9555.3720703125, 604.3126831054688, 99.49867248535156, 3.4156713485717773, 0.4396713972091675, 0.15367138385772705, -100000.0, 4.0, -100000.0, 0.25167137384414673, 0.1466713845729828)
2024-03-24 18:55:00 -> (12233.859375, 735.7899780273438, 113.80000305175781, 3.4750044345855713, 0.4720045030117035, 0.15100450813770294, -100000.0, 15.294313430786133, -100000.0, 0.2880045175552368, 0.14400450885295868)
2024-03-24 19:00:00 -> (7615.99853515625, 501.8466796875, 88.89067077636719, 2.899670124053955, 0.4076700508594513, 0.132670059800148, -100000.0, 4.0, -100000.0, 0.25467005372047424, 0.1106700599193573)
2024-03-24 19:05:00 -> (8909.828125, 636.1133422851562, 105.49234008789062, 2.737337589263916, 0.32833749055862427, 0.14633747935295105, -100000.0, 4.0, -100000.0, 0.22033748030662537, 0.13733747601509094)
2024-03-24 19:10:00 -> (9138.232421875, 565.5723266601562, 94.48833465576172, 2.9663383960723877, 0.43133845925331116, 0.18033847212791443, -100000.0, 4.0, -100000.0, 0.28033846616744995, 0.16933846473693848)
2024-03-24 19:15:00 -> (7880.158203125, 550.4530029296875, 91.0250015258789, 2.652005195617676, 0.38900521397590637, 0.18200522661209106, -100000.0, 29.65871238708496, -100000.0, 0.26800522208213806, 0.16800522804260254)
2024-03-24 19:20:00 -> (7178.41064453125, 522.689697265625, 90.39167022705078, 2.569671392440796, 0.31467127799987793, 0.16167129576206207, -100000.0, 4.0, -100000.0, 0.209671288728714, 0.15067128837108612)
2024-03-24 19:25:00 -> (7239.17138671875, 542.8203125, 96.87433624267578, 2.7293381690979004, 0.36933809518814087, 0.16633808612823486, -100000.0, 46.15400314331055, -100000.0, 0.2543380856513977, 0.16133809089660645)
2024-03-24 19:30:00 -> (7417.76611328125, 533.912353515625, 97.67333984375, 2.6233370304107666, 0.2963371276855469, 0.1373371183872223, -100000.0, 17.481834411621094, -100000.0, 0.1943371295928955, 0.1253371238708496)
2024-03-24 19:35:00 -> (7677.05517578125, 563.8980102539062, 98.4330062866211, 2.418004035949707, 0.27500399947166443, 0.15500397980213165, -100000.0, 72.49610137939453, -100000.0, 0.18800398707389832, 0.1360039860010147)
2024-03-24 19:40:00 -> (8117.80224609375, 595.4739990234375, 99.77800750732422, 2.30800461769104, 0.2930046319961548, 0.17600463330745697, -100000.0, 4.0, -100000.0, 0.20900462567806244, 0.15200462937355042)
2024-03-24 19:45:00 -> (8536.3798828125, 625.1243286132812, 102.81233978271484, 2.43033766746521, 0.3253377676010132, 0.1623377650976181, -100000.0, 4.0, -100000.0, 0.23833777010440826, 0.1493377685546875)
2024-03-24 19:50:00 -> (6537.130859375, 452.6056823730469, 72.47367095947266, 2.0016705989837646, 0.31767067313194275, 0.1476706564426422, -100000.0, 4.0, -100000.0, 0.22567066550254822, 0.1426706612110138)
2024-03-24 19:55:00 -> (9940.45703125, 640.1820068359375, 97.84100341796875, 2.043003559112549, 0.21000346541404724, 0.12300346046686172, -100000.0, 4.0, -100000.0, 0.14700345695018768, 0.12000346183776855)
2024-03-24 20:00:00 -> (5682.705078125, 289.0140075683594, 50.814002990722656, 1.4800034761428833, 0.20300345122814178, 0.1300034523010254, -100000.0, 4.0, -100000.0, 0.14900346100330353, 0.12400345504283905)
2024-03-24 20:05:00 -> (4546.80517578125, 308.4859924316406, 59.8280029296875, 1.6860036849975586, 0.22300362586975098, 0.13200362026691437, -100000.0, 78.23493194580078, -100000.0, 0.1600036323070526, 0.12800362706184387)
2024-03-24 20:10:00 -> (4260.91845703125, 320.0746765136719, 61.15367126464844, 1.5386700630187988, 0.19967003166675568, 0.12567003071308136, -100000.0, 4.0, -100000.0, 0.14567002654075623, 0.12267003208398819)
2024-03-24 20:15:00 -> (4134.818359375, 323.767333984375, 62.43833541870117, 1.703336477279663, 0.24533651769161224, 0.11533650755882263, -100000.0, 10.978745460510254, -100000.0, 0.17133651673793793, 0.10933651030063629)
2024-03-24 20:20:00 -> (3726.709228515625, 325.13134765625, 59.75333786010742, 1.5673372745513916, 0.24533721804618835, 0.15033721923828125, -100000.0, 4.0, -100000.0, 0.18633721768856049, 0.14133721590042114)
2024-03-24 20:25:00 -> (4240.61083984375, 372.25067138671875, 59.21567153930664, 1.6366698741912842, 0.22966989874839783, 0.11766990274190903, -100000.0, 4.0, -100000.0, 0.14866989850997925, 0.11466990411281586)
2024-03-24 20:30:00 -> (4537.5419921875, 356.71600341796875, 58.125003814697266, 1.3280041217803955, 0.21400414407253265, 0.15500414371490479, -100000.0, 4.0, -100000.0, 0.17100413143634796, 0.15200413763523102)
2024-03-24 20:35:00 -> (3914.852783203125, 321.2806701660156, 52.793670654296875, 1.3716707229614258, 0.21367070078849792, 0.1516706943511963, -100000.0, 80.32244873046875, -100000.0, 0.16867069900035858, 0.14667069911956787)
2024-03-24 20:40:00 -> (3919.556640625, 341.81866455078125, 55.7376708984375, 1.4146695137023926, 0.18466949462890625, 0.10966949909925461, -100000.0, 4.0, -100000.0, 0.130669504404068, 0.10666950047016144)
2024-03-24 20:45:00 -> (3775.357666015625, 304.3726806640625, 50.73567199707031, 1.3406707048416138, 0.22467073798179626, 0.1616707444190979, -100000.0, 31.38704490661621, -100000.0, 0.1786707490682602, 0.14667074382305145)
2024-03-24 20:50:00 -> (3663.748779296875, 323.5746765136719, 51.33467102050781, 1.4366700649261475, 0.24367006123065948, 0.132670059800148, -100000.0, 4.0, -100000.0, 0.17767006158828735, 0.11867006123065948)
2024-03-24 20:55:00 -> (3907.875, 349.13299560546875, 54.96800231933594, 1.6350035667419434, 0.23000352084636688, 0.132003515958786, -100000.0, 35.431312561035156, -100000.0, 0.15800350904464722, 0.12400351464748383)
2024-03-24 21:00:00 -> (4394.689453125, 355.05267333984375, 55.777671813964844, 1.6806704998016357, 0.2306704819202423, 0.14567048847675323, -100000.0, 13.512589454650879, -100000.0, 0.16867047548294067, 0.14267048239707947)
2024-03-24 21:05:00 -> (4118.208984375, 345.7019958496094, 56.3640022277832, 1.5170035362243652, 0.20400354266166687, 0.13500353693962097, -100000.0, 50.90227508544922, -100000.0, 0.15400353074073792, 0.1280035376548767)
2024-03-24 21:10:00 -> (3661.999267578125, 342.69635009765625, 59.206336975097656, 1.7293369770050049, 0.2503369450569153, 0.14633695781230927, -100000.0, 21.794578552246094, -100000.0, 0.17433695495128632, 0.12933695316314697)
2024-03-24 21:15:00 -> (3853.141357421875, 347.0943298339844, 61.61033630371094, 2.0023369789123535, 0.30333688855171204, 0.13633689284324646, -100000.0, 4.0, -100000.0, 0.20633690059185028, 0.1293368935585022)
2024-03-24 21:20:00 -> (4396.09765625, 373.8436584472656, 62.13766860961914, 1.6286699771881104, 0.21366992592811584, 0.12366992980241776, -100000.0, 4.0, -100000.0, 0.14866992831230164, 0.11866992712020874)
2024-03-24 21:25:00 -> (5030.83203125, 381.89599609375, 59.2180061340332, 1.7420042753219604, 0.2860042452812195, 0.1530042290687561, -100000.0, 4.0, -100000.0, 0.2040042281150818, 0.14800423383712769)
2024-03-24 21:30:00 -> (4224.16650390625, 323.00634765625, 51.655338287353516, 1.561336874961853, 0.23833684623241425, 0.12633684277534485, -100000.0, 4.0, -100000.0, 0.16533684730529785, 0.12133684009313583)
2024-03-24 21:35:00 -> (3708.520263671875, 328.57135009765625, 54.703338623046875, 1.717336893081665, 0.2593368887901306, 0.13433687388896942, -100000.0, 4.0, -100000.0, 0.18333688378334045, 0.129336878657341)
2024-03-24 21:40:00 -> (3811.310302734375, 336.933349609375, 53.19233703613281, 1.4383368492126465, 0.20033688843250275, 0.13633689284324646, -100000.0, 4.0, -100000.0, 0.15433688461780548, 0.1333368867635727)
2024-03-24 21:45:00 -> (3726.197021484375, 319.9739990234375, 51.30000305175781, 1.47200345993042, 0.2070034295320511, 0.12700343132019043, -100000.0, 4.0, -100000.0, 0.14900343120098114, 0.12400342524051666)
2024-03-24 21:50:00 -> (3947.0693359375, 336.413330078125, 56.827335357666016, 1.4863370656967163, 0.204337015748024, 0.14333701133728027, -100000.0, 80.53824615478516, -100000.0, 0.15933701395988464, 0.13733701407909393)
2024-03-24 21:55:00 -> (4434.69140625, 389.53033447265625, 61.11833572387695, 1.4143365621566772, 0.21133653819561005, 0.12133654206991196, -100000.0, 6.624469757080078, -100000.0, 0.15633654594421387, 0.11733654141426086)
2024-03-24 22:00:00 -> (4625.61376953125, 387.3526611328125, 59.71466827392578, 1.4806700944900513, 0.21267013251781464, 0.14567013084888458, -100000.0, 4.0, -100000.0, 0.1636701226234436, 0.12267012894153595)
2024-03-24 22:05:00 -> (4495.673828125, 346.638671875, 55.896671295166016, 1.5256699323654175, 0.23366998136043549, 0.1306699812412262, -100000.0, 4.0, -100000.0, 0.16866998374462128, 0.11866998672485352)
2024-03-24 22:10:00 -> (4262.57666015625, 333.61566162109375, 54.180667877197266, 1.3566696643829346, 0.171669602394104, 0.11166960746049881, -100000.0, 93.03311157226562, -100000.0, 0.12766960263252258, 0.1066696047782898)
2024-03-24 22:15:00 -> (4122.671875, 347.39300537109375, 53.59300231933594, 1.4270042181015015, 0.2340041548013687, 0.15900416672229767, -100000.0, 4.0, -100000.0, 0.18000416457653046, 0.14800415933132172)
2024-03-24 22:20:00 -> (3988.369384765625, 323.0003356933594, 49.47233963012695, 1.3713377714157104, 0.24233773350715637, 0.1653377264738083, -100000.0, 21.822906494140625, -100000.0, 0.19033773243427277, 0.1613377332687378)
2024-03-24 22:25:00 -> (3554.63671875, 278.1806640625, 48.45267105102539, 1.3406699895858765, 0.2076699584722519, 0.12266996502876282, -100000.0, 4.0, -100000.0, 0.1566699594259262, 0.11866996437311172)
2024-03-24 22:30:00 -> (3297.59912109375, 292.81500244140625, 49.90200424194336, 1.4340031147003174, 0.2110031247138977, 0.12200312316417694, -100000.0, 4.0, -100000.0, 0.150003120303154, 0.1160031259059906)
2024-03-24 22:35:00 -> (3068.610107421875, 311.10601806640625, 51.7550048828125, 1.3920040130615234, 0.21500401198863983, 0.1530040204524994, -100000.0, 4.0, -100000.0, 0.1700040102005005, 0.14400401711463928)
2024-03-24 22:40:00 -> (3031.37939453125, 321.1593322753906, 50.7823371887207, 1.3303371667861938, 0.24333712458610535, 0.1463371217250824, -100000.0, 4.0, -100000.0, 0.18833713233470917, 0.14133712649345398)
2024-03-24 22:45:00 -> (3192.731689453125, 316.80865478515625, 49.39167022705078, 1.3916698694229126, 0.2286698818206787, 0.14766988158226013, -100000.0, 4.0, -100000.0, 0.16966988146305084, 0.12266987562179565)
2024-03-24 22:50:00 -> (3085.239990234375, 288.5110168457031, 48.1400032043457, 1.4100042581558228, 0.24400421977043152, 0.16000421345233917, -100000.0, 4.0, -100000.0, 0.1870042234659195, 0.15600422024726868)
2024-03-24 22:55:00 -> (3011.21240234375, 273.9293518066406, 47.3553352355957, 1.2293368577957153, 0.18733687698841095, 0.13233688473701477, -100000.0, 44.99940490722656, -100000.0, 0.14733688533306122, 0.129336878657341)
2024-03-24 23:00:00 -> (3365.975341796875, 303.9273376464844, 48.629337310791016, 1.3673367500305176, 0.2173367291688919, 0.12933672964572906, -100000.0, 38.15842056274414, -100000.0, 0.16433674097061157, 0.12533673644065857)
2024-03-24 23:05:00 -> (3675.752685546875, 320.9716796875, 50.402671813964844, 1.2536699771881104, 0.21866996586322784, 0.14266996085643768, -100000.0, 36.04676818847656, -100000.0, 0.1736699640750885, 0.12266996502876282)
2024-03-24 23:10:00 -> (4068.390380859375, 307.3703308105469, 48.2933349609375, 1.3383362293243408, 0.19733622670173645, 0.1093362346291542, -100000.0, 4.0, -100000.0, 0.13633623719215393, 0.10533623397350311)
2024-03-24 23:15:00 -> (4099.5751953125, 294.6663513183594, 45.46633529663086, 1.25033700466156, 0.20233702659606934, 0.1403370201587677, -100000.0, 4.0, -100000.0, 0.15733702480793, 0.13333702087402344)
2024-03-24 23:20:00 -> (4067.9296875, 287.7906799316406, 46.879669189453125, 1.2626702785491943, 0.19467031955718994, 0.1406703144311905, -100000.0, 40.63204574584961, -100000.0, 0.15567031502723694, 0.13467031717300415)
2024-03-24 23:25:00 -> (4208.68017578125, 280.07733154296875, 42.5693359375, 1.180336356163025, 0.1753363162279129, 0.11633631587028503, -100000.0, 46.69838333129883, -100000.0, 0.1323363184928894, 0.11333631724119186)
2024-03-24 23:30:00 -> (3827.957763671875, 249.8176727294922, 38.267669677734375, 1.114669919013977, 0.20566992461681366, 0.13766992092132568, -100000.0, 15.48022174835205, -100000.0, 0.15666992962360382, 0.12266992777585983)
2024-03-24 23:35:00 -> (3239.180908203125, 228.48800659179688, 41.18100357055664, 1.2800037860870361, 0.21400374174118042, 0.14300374686717987, -100000.0, 11.480810165405273, -100000.0, 0.16200374066829681, 0.1400037407875061)
2024-03-24 23:40:00 -> (3860.085693359375, 293.24267578125, 47.604671478271484, 1.424669861793518, 0.26866990327835083, 0.13066990673542023, -100000.0, 4.0, -100000.0, 0.18866991996765137, 0.12266991287469864)
2024-03-24 23:45:00 -> (3746.7919921875, 228.99200439453125, 39.71900177001953, 1.147002935409546, 0.1890028864145279, 0.1120028868317604, -100000.0, 4.0, -100000.0, 0.1370028853416443, 0.10800288617610931)
2024-03-24 23:50:00 -> (2964.186279296875, 181.70333862304688, 33.76533508300781, 1.2253366708755493, 0.20033665001392365, 0.12733665108680725, -100000.0, 29.271942138671875, -100000.0, 0.14733664691448212, 0.12133665382862091)
2024-03-24 23:55:00 -> (2670.94091796875, 187.56100463867188, 38.97900390625, 1.3090035915374756, 0.20400354266166687, 0.13300353288650513, -100000.0, 55.639892578125, -100000.0, 0.15200354158878326, 0.1280035376548767)
2024-03-25 00:00:00 -> (2809.818603515625, 198.1826629638672, 40.28266906738281, 1.4136701822280884, 0.23567023873329163, 0.1396702378988266, -100000.0, 4.0, -100000.0, 0.17567023634910583, 0.1306702345609665)
2024-03-25 00:05:00 -> (2706.03271484375, 199.98867797851562, 39.35966873168945, 1.1826705932617188, 0.1966705620288849, 0.1456705629825592, -100000.0, 4.0, -100000.0, 0.15967056155204773, 0.14267055690288544)
2024-03-25 00:10:00 -> (2723.72509765625, 193.5070037841797, 37.31500244140625, 1.0840038061141968, 0.1740037500858307, 0.1400037556886673, -100000.0, 16.359102249145508, -100000.0, 0.15000376105308533, 0.1320037543773651)
2024-03-25 00:15:00 -> (2732.304443359375, 187.39334106445312, 36.5323371887207, 1.1773369312286377, 0.22033697366714478, 0.16433696448802948, -100000.0, 4.0, -100000.0, 0.18533697724342346, 0.14533697068691254)
2024-03-25 00:20:00 -> (2665.114013671875, 195.61801147460938, 39.939002990722656, 1.184004306793213, 0.2050042599439621, 0.157004252076149, -100000.0, 4.0, -100000.0, 0.17000426352024078, 0.15200425684452057)
2024-03-25 00:25:00 -> (2736.02099609375, 195.35299682617188, 39.99500274658203, 1.305003046989441, 0.19000306725502014, 0.11700307577848434, -100000.0, 19.945070266723633, -100000.0, 0.1370030790567398, 0.11200307309627533)
2024-03-25 00:30:00 -> (2637.604248046875, 196.93333435058594, 41.26833724975586, 1.2683374881744385, 0.22233745455741882, 0.15333744883537292, -100000.0, 4.0, -100000.0, 0.17633745074272156, 0.14933745563030243)
2024-03-25 00:35:00 -> (2405.718017578125, 195.53500366210938, 44.064002990722656, 1.4180033206939697, 0.23700331151485443, 0.12500330805778503, -100000.0, 46.96621322631836, -100000.0, 0.1710033118724823, 0.12000330537557602)
2024-03-25 00:40:00 -> (2370.092041015625, 204.8939971923828, 45.44700241088867, 1.4170035123825073, 0.20700347423553467, 0.1310034841299057, -100000.0, 11.591615676879883, -100000.0, 0.1520034819841385, 0.12800347805023193)
2024-03-25 00:45:00 -> (2124.22265625, 210.01766967773438, 47.98966979980469, 1.3986703157424927, 0.22367030382156372, 0.14667029678821564, -100000.0, 60.237300872802734, -100000.0, 0.17167030274868011, 0.13467030227184296)
2024-03-25 00:50:00 -> (1992.614990234375, 223.16700744628906, 49.65900421142578, 1.248002529144287, 0.1570025086402893, 0.09500250220298767, -100000.0, 31.01630401611328, -100000.0, 0.11200250685214996, 0.0920025035738945)
2024-03-25 00:55:00 -> (2251.68408203125, 246.1540069580078, 52.3910026550293, 1.3840038776397705, 0.21300384402275085, 0.14700384438037872, -100000.0, 4.0, -100000.0, 0.16500383615493774, 0.14400383830070496)
2024-03-25 01:00:00 -> (2237.65869140625, 241.66766357421875, 46.638668060302734, 1.269669771194458, 0.1996697187423706, 0.11466971784830093, -100000.0, 4.0, -100000.0, 0.14866971969604492, 0.11066971719264984)
2024-03-25 01:05:00 -> (2309.485595703125, 222.20567321777344, 42.77267074584961, 1.1876698732376099, 0.20966988801956177, 0.12766988575458527, -100000.0, 19.101009368896484, -100000.0, 0.16566988825798035, 0.11866988986730576)
2024-03-25 01:10:00 -> (1882.6636962890625, 204.57467651367188, 42.34667205810547, 1.1396702527999878, 0.18167026340961456, 0.13767026364803314, -100000.0, 4.0, -100000.0, 0.14967025816440582, 0.13467025756835938)
2024-03-25 01:15:00 -> (2070.962646484375, 235.28167724609375, 49.561668395996094, 1.1516697406768799, 0.16366970539093018, 0.11766970902681351, -100000.0, 4.0, -100000.0, 0.1306697130203247, 0.11466971039772034)
2024-03-25 01:20:00 -> (2481.041015625, 272.52301025390625, 50.37700271606445, 1.3150038719177246, 0.21100391447544098, 0.14600391685962677, -100000.0, 4.0, -100000.0, 0.1690039187669754, 0.14000391960144043)
2024-03-25 01:25:00 -> (2548.48193359375, 247.03399658203125, 44.26200485229492, 1.1750037670135498, 0.1960037350654602, 0.13500374555587769, -100000.0, 4.0, -100000.0, 0.1570037454366684, 0.13200373947620392)
2024-03-25 01:30:00 -> (2738.815673828125, 295.20965576171875, 54.18767166137695, 1.4166706800460815, 0.21967066824436188, 0.14167067408561707, -100000.0, 8.918957710266113, -100000.0, 0.16267067193984985, 0.1386706680059433)
2024-03-25 01:35:00 -> (4540.7080078125, 303.17901611328125, 54.307003021240234, 1.406004548072815, 0.23300452530384064, 0.15500453114509583, -100000.0, 4.0, -100000.0, 0.1760045289993286, 0.15200452506542206)
2024-03-25 01:40:00 -> (3286.465087890625, 274.3290100097656, 46.37400436401367, 1.3790044784545898, 0.24500441551208496, 0.15700441598892212, -100000.0, 4.0, -100000.0, 0.18100441992282867, 0.1520044207572937)
2024-03-25 01:45:00 -> (3348.4697265625, 241.10667419433594, 41.66267013549805, 1.0736709833145142, 0.20167092978954315, 0.1476709246635437, -100000.0, 4.0, -100000.0, 0.16267092525959015, 0.14267092943191528)
2024-03-25 01:50:00 -> (3585.69140625, 268.0953369140625, 46.677337646484375, 1.288336992263794, 0.2253369390964508, 0.1303369402885437, -100000.0, 4.0, -100000.0, 0.17133694887161255, 0.12533694505691528)
2024-03-25 01:55:00 -> (3586.510986328125, 230.89599609375, 38.974002838134766, 1.1230037212371826, 0.20900367200374603, 0.12800367176532745, -100000.0, 4.0, -100000.0, 0.16100366413593292, 0.12400367110967636)
2024-03-25 02:00:00 -> (4170.8837890625, 286.2250061035156, 47.83200454711914, 1.3760039806365967, 0.22900399565696716, 0.13100400567054749, -100000.0, 38.186519622802734, -100000.0, 0.1580040007829666, 0.12800399959087372)
2024-03-25 02:05:00 -> (4905.32177734375, 269.6856689453125, 42.639671325683594, 1.1406712532043457, 0.19667120277881622, 0.14567120373249054, -100000.0, 91.29674530029297, -100000.0, 0.15967120230197906, 0.14267119765281677)
2024-03-25 02:10:00 -> (3456.64501953125, 194.34400939941406, 36.03700256347656, 1.2570042610168457, 0.25500425696372986, 0.1440042406320572, -100000.0, 68.26966857910156, -100000.0, 0.2010042518377304, 0.1400042474269867)
2024-03-25 02:15:00 -> (4252.4814453125, 231.9076690673828, 40.92066955566406, 1.265670895576477, 0.20867086946964264, 0.1376708745956421, -100000.0, 46.160804748535156, -100000.0, 0.15667086839675903, 0.13467086851596832)
2024-03-25 02:20:00 -> (4237.2275390625, 195.78367614746094, 29.949670791625977, 0.8436710238456726, 0.17367099225521088, 0.14167100191116333, -100000.0, 4.0, -100000.0, 0.15067099034786224, 0.13867099583148956)
2024-03-25 02:25:00 -> (2863.79296875, 151.03399658203125, 28.649003982543945, 1.0950039625167847, 0.1920039802789688, 0.13300397992134094, -100000.0, 4.0, -100000.0, 0.1490039825439453, 0.12800398468971252)
2024-03-25 02:30:00 -> (2743.194091796875, 157.57701110839844, 36.26100540161133, 1.1500041484832764, 0.19600409269332886, 0.137004092335701, -100000.0, 108.57671356201172, -100000.0, 0.15300409495830536, 0.13200409710407257)
2024-03-25 02:35:00 -> (3290.320556640625, 207.96067810058594, 42.137672424316406, 1.1536717414855957, 0.20767179131507874, 0.16167180240154266, -100000.0, 17.10045623779297, -100000.0, 0.17367179691791534, 0.1586717963218689)
2024-03-25 02:40:00 -> (4401.00390625, 271.4380187988281, 44.89300537109375, 1.1480048894882202, 0.211004838347435, 0.15300484001636505, -100000.0, 4.0, -100000.0, 0.16900484263896942, 0.14800484478473663)
2024-03-25 02:45:00 -> (3889.267333984375, 212.02133178710938, 37.20433807373047, 1.1953381299972534, 0.26533806324005127, 0.17333807051181793, -100000.0, 4.0, -100000.0, 0.21433807909488678, 0.14533807337284088)
2024-03-25 02:50:00 -> (4104.6728515625, 207.638671875, 36.797672271728516, 1.1606720685958862, 0.2286721020936966, 0.1776721030473709, -100000.0, 26.359756469726562, -100000.0, 0.19167210161685944, 0.16267210245132446)
2024-03-25 02:55:00 -> (5036.46826171875, 248.95533752441406, 39.86933898925781, 1.0963386297225952, 0.2203385978937149, 0.15833859145641327, -100000.0, 4.0, -100000.0, 0.17533859610557556, 0.15333859622478485)
2024-03-25 03:00:00 -> (5085.52978515625, 224.47666931152344, 38.94367218017578, 1.4056724309921265, 0.2646724581718445, 0.1746724545955658, -100000.0, 4.0, -100000.0, 0.20267245173454285, 0.1666724532842636)
2024-03-25 03:05:00 -> (3627.86865234375, 203.20066833496094, 40.48966979980469, 1.3256714344024658, 0.25367143750190735, 0.1476714313030243, -100000.0, 4.0, -100000.0, 0.1916714310646057, 0.14267143607139587)
2024-03-25 03:10:00 -> (4168.07177734375, 235.9116668701172, 43.249671936035156, 1.2636715173721313, 0.2306714802980423, 0.15867146849632263, -100000.0, 4.0, -100000.0, 0.1786714792251587, 0.14667147397994995)
2024-03-25 03:15:00 -> (3697.789306640625, 204.66534423828125, 39.392337799072266, 1.1593378782272339, 0.22133785486221313, 0.1463378518819809, -100000.0, 24.721881866455078, -100000.0, 0.18233785033226013, 0.14133785665035248)
2024-03-25 03:20:00 -> (2392.787353515625, 158.00633239746094, 37.84233856201172, 1.086337924003601, 0.19333796203136444, 0.15033796429634094, -100000.0, 4.0, -100000.0, 0.16233797371387482, 0.14533796906471252)
2024-03-25 03:25:00 -> (2143.03369140625, 174.19866943359375, 41.2266731262207, 1.3596715927124023, 0.23467165231704712, 0.1556716412305832, -100000.0, 4.0, -100000.0, 0.1776716411113739, 0.15067164599895477)
2024-03-25 03:30:00 -> (2276.513916015625, 194.4840087890625, 42.89900588989258, 1.127004861831665, 0.21400487422943115, 0.16100487112998962, -100000.0, 4.0, -100000.0, 0.17500486969947815, 0.1560048758983612)
2024-03-25 03:35:00 -> (3000.585693359375, 246.29066467285156, 43.80366897583008, 1.1816706657409668, 0.2036706507205963, 0.1336706578731537, -100000.0, 4.0, -100000.0, 0.15267065167427063, 0.13067065179347992)
2024-03-25 03:40:00 -> (2606.24462890625, 185.3336639404297, 35.357669830322266, 0.9076708555221558, 0.20867083966732025, 0.14867083728313446, -100000.0, 4.0, -100000.0, 0.17867083847522736, 0.13467083871364594)
2024-03-25 03:45:00 -> (2247.7109375, 183.2480010986328, 36.41200637817383, 1.042004942893982, 0.2530049681663513, 0.16400496661663055, -100000.0, 4.0, -100000.0, 0.21100497245788574, 0.16000497341156006)
2024-03-25 03:50:00 -> (2937.709716796875, 240.7876739501953, 42.447669982910156, 1.0196714401245117, 0.2096714824438095, 0.1616714745759964, -100000.0, 15.263683319091797, -100000.0, 0.174671471118927, 0.15467147529125214)
2024-03-25 03:55:00 -> (3541.8291015625, 250.1230010986328, 38.89900588989258, 1.0910042524337769, 0.21600420773029327, 0.14700421690940857, -100000.0, 4.0, -100000.0, 0.17100420594215393, 0.1440042108297348)
2024-03-25 04:00:00 -> (3443.08056640625, 249.64666748046875, 41.28267288208008, 1.2176716327667236, 0.25667160749435425, 0.18267159163951874, -100000.0, 4.0, -100000.0, 0.2026716023683548, 0.16267159581184387)
2024-03-25 04:05:00 -> (3511.311767578125, 265.3246765136719, 44.986671447753906, 1.1846706867218018, 0.22267073392868042, 0.14667072892189026, -100000.0, 4.0, -100000.0, 0.17767073214054108, 0.13867072761058807)
2024-03-25 04:10:00 -> (3530.734375, 271.5473327636719, 46.02533721923828, 1.2053372859954834, 0.21133731305599213, 0.14233730733394623, -100000.0, 4.8629937171936035, -100000.0, 0.16133731603622437, 0.1373373121023178)
2024-03-25 04:15:00 -> (3232.39697265625, 265.62200927734375, 45.359004974365234, 1.2410054206848145, 0.2420053780078888, 0.17500539124011993, -100000.0, 4.0, -100000.0, 0.19300538301467896, 0.17200538516044617)
2024-03-25 04:20:00 -> (2326.89208984375, 197.4770050048828, 37.64800262451172, 1.1190043687820435, 0.28700438141822815, 0.15800438821315765, -100000.0, 4.0, -100000.0, 0.2330043911933899, 0.14400438964366913)
2024-03-25 04:25:00 -> (1882.85498046875, 216.45700073242188, 42.65400695800781, 1.2700053453445435, 0.2580053210258484, 0.17800532281398773, -100000.0, 4.0, -100000.0, 0.20400531589984894, 0.1680053174495697)
