goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2024-10-12 07:30:00 -> (50.71234130859375, 0.8713394403457642, 0.8633394241333008, 0.3463394343852997, 0.1483394354581833, 0.12033943831920624, -100000.0, 48.59267807006836, -100000.0, 0.12833943963050842, 0.11733943969011307)
2024-10-12 07:35:00 -> (48.66100311279297, 0.5510045886039734, 0.5440046191215515, 0.2890045940876007, 0.11000459641218185, 0.09100459516048431, -100000.0, 4.0, -100000.0, 0.09700459986925125, 0.08800459653139114)
2024-10-12 07:40:00 -> (46.00033950805664, 0.36633941531181335, 0.35833939909935, 0.35233941674232483, 0.1523393988609314, 0.12033940106630325, -100000.0, 25.982709884643555, -100000.0, 0.12933939695358276, 0.11733940243721008)
2024-10-12 07:45:00 -> (45.42500686645508, 0.7090060710906982, 0.7010060548782349, 0.38700607419013977, 0.16200606524944305, 0.12300606817007065, -100000.0, 4.0, -100000.0, 0.134006068110466, 0.12000606954097748)
2024-10-12 07:50:00 -> (46.82033920288086, 0.6853398680686951, 0.6773398518562317, 0.3153398633003235, 0.16233986616134644, 0.12833987176418304, -100000.0, 39.9779052734375, -100000.0, 0.13833986222743988, 0.12533986568450928)
2024-10-12 07:55:00 -> (58.08467102050781, 0.7726722359657288, 0.7646722197532654, 0.2356722205877304, 0.12367221713066101, 0.10967221856117249, -100000.0, 19.402292251586914, -100000.0, 0.11867222189903259, 0.10667221993207932)
2024-10-12 08:00:00 -> (62.86233901977539, 0.295339971780777, 0.287339985370636, 0.2713399827480316, 0.14833998680114746, 0.1283399909734726, -100000.0, 73.50952911376953, -100000.0, 0.1413399875164032, 0.12533998489379883)
2024-10-12 08:05:00 -> (60.89533996582031, 0.3233405649662018, 0.3153405785560608, 0.2293405681848526, 0.14834058284759521, 0.14034058153629303, -100000.0, 56.106876373291016, -100000.0, 0.14534057676792145, 0.13734057545661926)
2024-10-12 08:10:00 -> (60.10633850097656, 0.3043399751186371, 0.2963399589061737, 0.28033995628356934, 0.15733997523784637, 0.1283399760723114, -100000.0, 46.91740798950195, -100000.0, 0.1363399773836136, 0.12533996999263763)
2024-10-12 08:15:00 -> (56.14967346191406, 0.5996719598770142, 0.5916720032691956, 0.296671986579895, 0.12867198884487152, 0.10567198693752289, -100000.0, 58.038692474365234, -100000.0, 0.11267198622226715, 0.10267198830842972)
2024-10-12 08:20:00 -> (60.319007873535156, 0.5250067114830017, 0.5170067548751831, 0.2970067262649536, 0.15700674057006836, 0.13500674068927765, -100000.0, 67.00301361083984, -100000.0, 0.1420067399740219, 0.13200673460960388)
2024-10-12 08:25:00 -> (55.505340576171875, 0.49134036898612976, 0.48334038257598877, 0.23534038662910461, 0.1483403891324997, 0.1403403878211975, -100000.0, 110.54105377197266, -100000.0, 0.14534038305282593, 0.13734038174152374)
2024-10-12 08:30:00 -> (52.91700744628906, 0.3900080621242523, 0.38200807571411133, 0.36600807309150696, 0.1950080692768097, 0.15500807762145996, -100000.0, 11.309285163879395, -100000.0, 0.16600807011127472, 0.1520080715417862)
2024-10-12 08:35:00 -> (50.30867385864258, 0.306672602891922, 0.2986725866794586, 0.23167259991168976, 0.12767259776592255, 0.11367259174585342, -100000.0, 98.05449676513672, -100000.0, 0.11867259442806244, 0.11067259311676025)
2024-10-12 08:40:00 -> (50.35533905029297, 0.307340145111084, 0.2993401288986206, 0.2833401560783386, 0.15034013986587524, 0.13234014809131622, -100000.0, 64.79723358154297, -100000.0, 0.13834014534950256, 0.12934014201164246)
2024-10-12 08:45:00 -> (52.203338623046875, 0.7353397607803345, 0.7273397445678711, 0.29933974146842957, 0.14833973348140717, 0.1283397376537323, -100000.0, 46.5572509765625, -100000.0, 0.1413397341966629, 0.12533973157405853)
2024-10-12 08:50:00 -> (50.48000717163086, 0.7120077610015869, 0.7040078043937683, 0.3290077745914459, 0.17000779509544373, 0.15500779449939728, -100000.0, 55.78520584106445, -100000.0, 0.1600077897310257, 0.1520077884197235)
2024-10-12 08:55:00 -> (47.9580078125, 0.5840061902999878, 0.5760062336921692, 0.3560062050819397, 0.16800621151924133, 0.12300620973110199, -100000.0, 71.01343536376953, -100000.0, 0.1360062062740326, 0.12000621110200882)
2024-10-12 09:00:00 -> (50.58900833129883, 0.40000656247138977, 0.3920065760612488, 0.3250065743923187, 0.15000656247138977, 0.12700656056404114, -100000.0, 24.02922248840332, -100000.0, 0.1340065598487854, 0.12400656193494797)
2024-10-12 09:05:00 -> (52.41233825683594, 0.5833399295806885, 0.5763399004936218, 0.2743399143218994, 0.14633990824222565, 0.12833991646766663, -100000.0, 26.305185317993164, -100000.0, 0.13433991372585297, 0.12533991038799286)
2024-10-12 09:10:00 -> (52.297340393066406, 0.5483390092849731, 0.5403390526771545, 0.2933390438556671, 0.14333903789520264, 0.11233903467655182, -100000.0, 35.57502746582031, -100000.0, 0.12133903801441193, 0.10933903604745865)
2024-10-12 09:15:00 -> (50.30733871459961, 0.7863399386405945, 0.7783399224281311, 0.22833994030952454, 0.1363399475812912, 0.128339946269989, -100000.0, 37.50168228149414, -100000.0, 0.13333994150161743, 0.12533994019031525)
2024-10-12 09:20:00 -> (44.67734146118164, 0.583340585231781, 0.5753406286239624, 0.3213406205177307, 0.1653406172990799, 0.1443406194448471, -100000.0, 4.0, -100000.0, 0.15134061872959137, 0.14134061336517334)
2024-10-12 09:25:00 -> (38.74467468261719, 0.31467291712760925, 0.30667293071746826, 0.24067291617393494, 0.14767292141914368, 0.12167292088270187, -100000.0, 4.0, -100000.0, 0.13867291808128357, 0.1186729222536087)
2024-10-12 09:30:00 -> (33.10667419433594, 0.5356733798980713, 0.5276734232902527, 0.25467339158058167, 0.1396733969449997, 0.13767340779304504, -100000.0, 37.353763580322266, -100000.0, 0.13867339491844177, 0.13467340171337128)
2024-10-12 09:35:00 -> (26.02200698852539, 0.590006411075592, 0.5820063948631287, 0.31900638341903687, 0.15800638496875763, 0.13900639116764069, -100000.0, 11.24511432647705, -100000.0, 0.14500638842582703, 0.13600638508796692)
2024-10-12 09:40:00 -> (16.385671615600586, 0.3996715843677521, 0.3536715805530548, 0.3156715929508209, 0.14867159724235535, 0.11367159336805344, -100000.0, 48.8477897644043, -100000.0, 0.12367159128189087, 0.11067159473896027)
2024-10-12 09:45:00 -> (14.85400676727295, 1.9670065641403198, 0.7340066432952881, 0.2860066294670105, 0.17500661313533783, 0.15100662410259247, -100000.0, 4.0, -100000.0, 0.15800662338733673, 0.1480066180229187)
2024-10-12 09:50:00 -> (15.684005737304688, 1.3210053443908691, 0.32900530099868774, 0.2920053005218506, 0.15300530195236206, 0.12700529396533966, -100000.0, 49.46617889404297, -100000.0, 0.14300529658794403, 0.12400529533624649)
2024-10-12 09:55:00 -> (22.567670822143555, 0.7236713767051697, 0.5836713910102844, 0.25167137384414673, 0.1376713663339615, 0.12167137116193771, -100000.0, 89.4073257446289, -100000.0, 0.12767137587070465, 0.11867137253284454)
2024-10-12 10:00:00 -> (45.50600814819336, 0.5700080394744873, 0.5630080699920654, 0.28400805592536926, 0.1650080680847168, 0.1430080682039261, -100000.0, 39.26101303100586, -100000.0, 0.15000806748867035, 0.14000806212425232)
2024-10-12 10:05:00 -> (59.01767349243164, 0.7036743760108948, 0.6956743597984314, 0.2776743471622467, 0.1396743655204773, 0.12167435884475708, -100000.0, 52.76611328125, -100000.0, 0.12767435610294342, 0.11867436021566391)
2024-10-12 10:10:00 -> (48.10767364501953, 0.5416749119758606, 0.5336748957633972, 0.31567490100860596, 0.15667489171028137, 0.12567488849163055, -100000.0, 102.33809661865234, -100000.0, 0.13467489182949066, 0.12267488986253738)
2024-10-12 10:15:00 -> (52.20100784301758, 0.4440084397792816, 0.4360084533691406, 0.19400843977928162, 0.13000844419002533, 0.12700843811035156, -100000.0, 37.74515151977539, -100000.0, 0.1290084421634674, 0.12400843948125839)
2024-10-12 10:20:00 -> (54.42401123046875, 0.49201104044914246, 0.48401105403900146, 0.27701103687286377, 0.17701104283332825, 0.15101104974746704, -100000.0, 4.0, -100000.0, 0.16801103949546814, 0.14801104366779327)
2024-10-12 10:25:00 -> (127.9396743774414, 1.7756779193878174, 0.7286778688430786, 0.3066778779029846, 0.16967786848545074, 0.15367788076400757, -100000.0, 63.686988830566406, -100000.0, 0.158677875995636, 0.1506778746843338)
2024-10-12 10:30:00 -> (130.25167846679688, 1.276677131652832, 0.4986770749092102, 0.2666770815849304, 0.16567708551883698, 0.1456770896911621, -100000.0, 103.5125503540039, -100000.0, 0.1586770862340927, 0.14267708361148834)
2024-10-12 10:35:00 -> (102.75267791748047, 0.814676821231842, 0.4546768367290497, 0.18167681992053986, 0.14367681741714478, 0.14167682826519012, -100000.0, 4.0, -100000.0, 0.14267681539058685, 0.13867682218551636)
2024-10-12 10:40:00 -> (141.9390106201172, 3.1610076427459717, 0.9260075688362122, 0.26600760221481323, 0.11200759559869766, 0.09500759094953537, -100000.0, 103.43843841552734, -100000.0, 0.10100759565830231, 0.0920075923204422)
2024-10-12 10:45:00 -> (113.42868041992188, 0.9426780939102173, 0.2576780915260315, 0.24167807400226593, 0.14767807722091675, 0.12967808544635773, -100000.0, 49.228546142578125, -100000.0, 0.13567808270454407, 0.12667807936668396)
2024-10-12 10:50:00 -> (106.169677734375, 0.6226772665977478, 0.3116772472858429, 0.2786772549152374, 0.14467725157737732, 0.12567725777626038, -100000.0, 26.131168365478516, -100000.0, 0.13167725503444672, 0.12267725169658661)
2024-10-12 10:55:00 -> (89.99501037597656, 0.38701143860816956, 0.28401145339012146, 0.25401145219802856, 0.15701144933700562, 0.1430114507675171, -100000.0, 49.09956359863281, -100000.0, 0.152011439204216, 0.14001144468784332)
2024-10-12 11:00:00 -> (114.5456771850586, 0.8496776819229126, 0.37267768383026123, 0.3026776909828186, 0.15867769718170166, 0.13767769932746887, -100000.0, 12.212742805480957, -100000.0, 0.14467769861221313, 0.1346776932477951)
2024-10-12 11:05:00 -> (124.6706771850586, 1.174676775932312, 0.6636767387390137, 0.34267672896385193, 0.1686767339706421, 0.1256767362356186, -100000.0, 85.64108276367188, -100000.0, 0.13767673075199127, 0.12267673760652542)
2024-10-12 11:10:00 -> (136.02835083007812, 2.3403446674346924, 1.153344750404358, 0.28734472393989563, 0.15034472942352295, 0.13234473764896393, -100000.0, 152.56565856933594, -100000.0, 0.13834473490715027, 0.12934473156929016)
2024-10-12 11:15:00 -> (142.4993438720703, 1.0653430223464966, 0.49534305930137634, 0.26334306597709656, 0.13834305107593536, 0.12034305185079575, -100000.0, 111.92411804199219, -100000.0, 0.12634305655956268, 0.11734305322170258)
2024-10-12 11:20:00 -> (149.28834533691406, 0.8563432693481445, 0.33634328842163086, 0.2903432846069336, 0.1393432766199112, 0.12034327536821365, -100000.0, 135.91241455078125, -100000.0, 0.1263432800769806, 0.11734327673912048)
2024-10-12 11:25:00 -> (150.4920196533203, 1.1450124979019165, 0.47401246428489685, 0.2570124864578247, 0.157012477517128, 0.14301247894763947, -100000.0, 67.91793823242188, -100000.0, 0.15201246738433838, 0.1400124728679657)
2024-10-12 11:30:00 -> (152.10401916503906, 0.7500122785568237, 0.2790122628211975, 0.2520122826099396, 0.15901227295398712, 0.13901227712631226, -100000.0, 59.08244323730469, -100000.0, 0.15201227366924286, 0.1360122710466385)
2024-10-12 11:35:00 -> (171.1676788330078, 1.0706760883331299, 0.4556760787963867, 0.2516760528087616, 0.1316760629415512, 0.1096760630607605, -100000.0, 44.40023422241211, -100000.0, 0.11667606234550476, 0.10667606443166733)
2024-10-12 11:40:00 -> (177.39300537109375, 0.9260109066963196, 0.3500109016895294, 0.24901092052459717, 0.1510109156370163, 0.13101091980934143, -100000.0, 115.39096069335938, -100000.0, 0.14401091635227203, 0.12801091372966766)
2024-10-12 11:45:00 -> (198.4560089111328, 1.2520092725753784, 0.6910092234611511, 0.2940092384815216, 0.14400923252105713, 0.12300923466682434, -100000.0, 87.29937744140625, -100000.0, 0.1300092339515686, 0.12000923603773117)
2024-10-12 11:50:00 -> (299.95867919921875, 1.748674988746643, 0.6786749362945557, 0.29067495465278625, 0.13467495143413544, 0.11767494678497314, -100000.0, 111.96150207519531, -100000.0, 0.12367495149374008, 0.11467494815587997)
2024-10-12 11:55:00 -> (859.8710327148438, 5.612007141113281, 1.2680072784423828, 0.2760072350502014, 0.14000722765922546, 0.11500722169876099, -100000.0, 335.20654296875, -100000.0, 0.12200722098350525, 0.11200722306966782)
2024-10-12 12:00:00 -> (648.6500244140625, 2.191006660461426, 0.425006628036499, 0.21100664138793945, 0.12900663912296295, 0.1270066350698471, -100000.0, 220.55154418945312, -100000.0, 0.12800663709640503, 0.12400663644075394)
2024-10-12 12:05:00 -> (505.4210205078125, 1.1980061531066895, 0.29300612211227417, 0.23300613462924957, 0.12900613248348236, 0.11500612646341324, -100000.0, 329.3637390136719, -100000.0, 0.12000612914562225, 0.11200612783432007)
2024-10-12 12:10:00 -> (407.8946838378906, 1.008673071861267, 0.26567310094833374, 0.2506731152534485, 0.13767310976982117, 0.1176731139421463, -100000.0, 271.8140563964844, -100000.0, 0.12367311865091324, 0.11467311531305313)
2024-10-12 12:15:00 -> (367.9613342285156, 1.101340413093567, 0.23534038662910461, 0.17634038627147675, 0.1273403912782669, 0.12434038519859314, -100000.0, 358.0486145019531, -100000.0, 0.12634038925170898, 0.12134038656949997)
2024-10-12 12:20:00 -> (305.041015625, 0.8860077857971191, 0.29500776529312134, 0.2770077586174011, 0.16300776600837708, 0.1390077769756317, -100000.0, 338.7558898925781, -100000.0, 0.14600777626037598, 0.13600777089595795)
2024-10-12 12:25:00 -> (272.44732666015625, 0.8003413081169128, 0.33534133434295654, 0.2773413360118866, 0.15034133195877075, 0.13634133338928223, -100000.0, 351.9945373535156, -100000.0, 0.14134132862091064, 0.13334132730960846)
2024-10-12 12:30:00 -> (266.8913269042969, 0.7653406858444214, 0.26334071159362793, 0.24834071099758148, 0.14234071969985962, 0.1283407211303711, -100000.0, 432.2002868652344, -100000.0, 0.1333407163619995, 0.12534071505069733)
2024-10-12 12:35:00 -> (245.0553436279297, 1.277342677116394, 0.5553426146507263, 0.28134262561798096, 0.1803426295518875, 0.16034263372421265, -100000.0, 293.6900329589844, -100000.0, 0.17334263026714325, 0.15734262764453888)
2024-10-12 12:40:00 -> (241.37867736816406, 1.2296746969223022, 0.618674635887146, 0.26667463779449463, 0.157674640417099, 0.13767464458942413, -100000.0, 412.9838562011719, -100000.0, 0.15067464113235474, 0.13467463850975037)
2024-10-12 12:45:00 -> (231.61634826660156, 0.8963413834571838, 0.4893414080142975, 0.2563413977622986, 0.15634138882160187, 0.1403414011001587, -100000.0, 342.04376220703125, -100000.0, 0.1453413963317871, 0.13734139502048492)
2024-10-12 12:50:00 -> (198.84234619140625, 0.9423410892486572, 0.48734110593795776, 0.2863411009311676, 0.15334109961986542, 0.13234110176563263, -100000.0, 293.6142272949219, -100000.0, 0.13834109902381897, 0.12934109568595886)
2024-10-12 12:55:00 -> (189.4580078125, 1.2050081491470337, 0.5880081653594971, 0.25500819087028503, 0.14200818538665771, 0.13900819420814514, -100000.0, 263.8861083984375, -100000.0, 0.1410081833600998, 0.13600818812847137)
2024-10-12 13:00:00 -> (209.19866943359375, 1.0046743154525757, 0.37867429852485657, 0.2776743173599243, 0.14067430794239044, 0.12967431545257568, -100000.0, 395.6487731933594, -100000.0, 0.13367430865764618, 0.12667430937290192)
2024-10-12 13:05:00 -> (196.07400512695312, 0.7100088000297546, 0.37400880455970764, 0.3680087924003601, 0.17900879681110382, 0.15100879967212677, -100000.0, 374.9209899902344, -100000.0, 0.15900880098342896, 0.148008793592453)
2024-10-12 13:10:00 -> (194.30067443847656, 0.7446750402450562, 0.3156750500202179, 0.26667505502700806, 0.1516750603914261, 0.13767506182193756, -100000.0, 291.6695556640625, -100000.0, 0.14267505705356598, 0.1346750557422638)
2024-10-12 13:15:00 -> (218.1956787109375, 0.9826744198799133, 0.6056744456291199, 0.3076744079589844, 0.1626744270324707, 0.13367442786693573, -100000.0, 264.3719787597656, -100000.0, 0.14167442917823792, 0.13067442178726196)
2024-10-12 13:20:00 -> (134.44601440429688, 0.28600770235061646, 0.2780076861381531, 0.2630077004432678, 0.1460076868534088, 0.13500769436359406, -100000.0, 183.60498046875, -100000.0, 0.13900768756866455, 0.1320076882839203)
2024-10-12 13:25:00 -> (174.829345703125, 0.47134044766426086, 0.22934044897556305, 0.21334044635295868, 0.1323404461145401, 0.11234045028686523, -100000.0, 221.4097442626953, -100000.0, 0.12534044682979584, 0.10934045165777206)
2024-10-12 13:30:00 -> (164.13467407226562, 0.5526722073554993, 0.2646722197532654, 0.24967223405838013, 0.12667223811149597, 0.1016722321510315, -100000.0, 229.22885131835938, -100000.0, 0.10867223143577576, 0.09867223352193832)
2024-10-12 13:35:00 -> (149.44667053222656, 0.5616744160652161, 0.44167444109916687, 0.21167443692684174, 0.1366744339466095, 0.13367444276809692, -100000.0, 117.16218566894531, -100000.0, 0.13567443192005157, 0.13067443668842316)
2024-10-12 13:40:00 -> (220.36900329589844, 0.8320083618164062, 0.31000834703445435, 0.2910083532333374, 0.16000834107398987, 0.13500835001468658, -100000.0, 199.11758422851562, -100000.0, 0.14200834929943085, 0.13200834393501282)
2024-10-12 13:45:00 -> (229.013671875, 0.932675838470459, 0.42267584800720215, 0.2556758522987366, 0.17367585003376007, 0.1536758542060852, -100000.0, 238.05545043945312, -100000.0, 0.1666758507490158, 0.15067584812641144)
2024-10-12 13:50:00 -> (220.29766845703125, 0.8486758470535278, 0.29667583107948303, 0.2646758258342743, 0.1656758189201355, 0.14967583119869232, -100000.0, 163.5430145263672, -100000.0, 0.15467582643032074, 0.14667582511901855)
2024-10-12 13:55:00 -> (250.31967163085938, 1.2666751146316528, 0.5786751508712769, 0.30567511916160583, 0.15067513287067413, 0.12967513501644135, -100000.0, 338.04931640625, -100000.0, 0.13567513227462769, 0.12667512893676758)
2024-10-12 14:00:00 -> (279.24835205078125, 1.2463428974151611, 0.48934289813041687, 0.21834290027618408, 0.14034290611743927, 0.13234290480613708, -100000.0, 296.0861511230469, -100000.0, 0.1373429000377655, 0.12934289872646332)
2024-10-12 14:05:00 -> (252.59600830078125, 0.7800095677375793, 0.3040095567703247, 0.27200955152511597, 0.157009556889534, 0.13900956511497498, -100000.0, 397.0986022949219, -100000.0, 0.14500956237316132, 0.1360095590353012)
2024-10-12 14:10:00 -> (305.3926696777344, 1.4926767349243164, 0.367676705121994, 0.18667669594287872, 0.13767670094966888, 0.1296766996383667, -100000.0, 278.0467529296875, -100000.0, 0.13467669486999512, 0.12667669355869293)
2024-10-12 14:15:00 -> (210.09268188476562, 0.35167649388313293, 0.29567649960517883, 0.2846764922142029, 0.14467650651931763, 0.12967650592327118, -100000.0, 249.20835876464844, -100000.0, 0.1346765011548996, 0.1266764998435974)
2024-10-12 14:20:00 -> (241.31100463867188, 0.8740106821060181, 0.2820107042789459, 0.2670106887817383, 0.15501068532466888, 0.1390106976032257, -100000.0, 398.977294921875, -100000.0, 0.14401069283485413, 0.13601069152355194)
2024-10-12 14:25:00 -> (238.5910186767578, 0.47301292419433594, 0.3420129418373108, 0.27001291513442993, 0.16701292991638184, 0.15501293540000916, -100000.0, 403.1591796875, -100000.0, 0.15901292860507965, 0.1520129293203354)
2024-10-12 14:30:00 -> (91.20667266845703, 0.2876744270324707, 0.28067442774772644, 0.26467442512512207, 0.14267443120479584, 0.12167442589998245, -100000.0, 195.07791137695312, -100000.0, 0.1276744306087494, 0.11867442727088928)
2024-10-12 14:35:00 -> (115.37001037597656, 0.36500999331474304, 0.3580099940299988, 0.2740100026130676, 0.15801000595092773, 0.1390100121498108, -100000.0, 194.83712768554688, -100000.0, 0.14501000940799713, 0.13601000607013702)
2024-10-12 14:40:00 -> (151.3206787109375, 0.21867582201957703, 0.21167582273483276, 0.1956758201122284, 0.12367582321166992, 0.12167581915855408, -100000.0, 176.9995880126953, -100000.0, 0.122675821185112, 0.11867582052946091)
2024-10-12 14:45:00 -> (131.29833984375, 0.2493429183959961, 0.2413429170846939, 0.22534291446208954, 0.14434291422367096, 0.1243429109454155, -100000.0, 210.5446014404297, -100000.0, 0.1373429149389267, 0.12134291231632233)
2024-10-12 14:50:00 -> (122.78634643554688, 0.29034295678138733, 0.28234294056892395, 0.2663429379463196, 0.14134293794631958, 0.12434294074773788, -100000.0, 249.8000030517578, -100000.0, 0.13034294545650482, 0.12134294211864471)
2024-10-12 14:55:00 -> (80.81134033203125, 0.25634413957595825, 0.24834412336349487, 0.2323441356420517, 0.15234413743019104, 0.14434413611888885, -100000.0, 179.4844512939453, -100000.0, 0.14934413135051727, 0.1413441300392151)
2024-10-12 15:00:00 -> (80.64934539794922, 0.24834410846233368, 0.2403441220521927, 0.22434411942958832, 0.15634411573410034, 0.14434412121772766, -100000.0, 136.0535430908203, -100000.0, 0.14834411442279816, 0.1413441151380539)
2024-10-12 15:05:00 -> (122.31534576416016, 0.31734418869018555, 0.30934417247772217, 0.2933441698551178, 0.17134417593479156, 0.14834418892860413, -100000.0, 123.8216552734375, -100000.0, 0.1553441882133484, 0.14534418284893036)
2024-10-12 15:10:00 -> (113.00100708007812, 0.2760106921195984, 0.268010675907135, 0.252010703086853, 0.16201068460941315, 0.13101069629192352, -100000.0, 175.40699768066406, -100000.0, 0.14001068472862244, 0.12801069021224976)
2024-10-12 15:15:00 -> (120.28734588623047, 0.46434423327445984, 0.45634424686431885, 0.2563442289829254, 0.15434423089027405, 0.13634423911571503, -100000.0, 215.83270263671875, -100000.0, 0.14234423637390137, 0.13334423303604126)
2024-10-12 15:20:00 -> (78.91934204101562, 0.27734458446502686, 0.26934459805488586, 0.2533445954322815, 0.16434457898139954, 0.14834459125995636, -100000.0, 146.05645751953125, -100000.0, 0.15334458649158478, 0.1453445851802826)
2024-10-12 15:25:00 -> (70.7166748046875, 0.5706771016120911, 0.5626770853996277, 0.2756770849227905, 0.15767709910869598, 0.13767710328102112, -100000.0, 136.55409240722656, -100000.0, 0.14367710053920746, 0.13467709720134735)
2024-10-12 15:30:00 -> (75.97100830078125, 0.25700920820236206, 0.24900922179222107, 0.2330092191696167, 0.13700921833515167, 0.12300921976566315, -100000.0, 172.7676544189453, -100000.0, 0.12800921499729156, 0.12000922113656998)
2024-10-12 15:35:00 -> (75.06134033203125, 0.2853415310382843, 0.2773415148258209, 0.21734151244163513, 0.12634152173995972, 0.1123415157198906, -100000.0, 55.48456573486328, -100000.0, 0.11734151840209961, 0.10934151709079742)
2024-10-12 15:40:00 -> (77.3666763305664, 0.24367669224739075, 0.23567669093608856, 0.2196766883134842, 0.14767669141292572, 0.1336766928434372, -100000.0, 98.62223815917969, -100000.0, 0.1426766812801361, 0.13067668676376343)
2024-10-12 15:45:00 -> (69.32767486572266, 0.3936763107776642, 0.3866763114929199, 0.28467631340026855, 0.166676327586174, 0.12967632710933685, -100000.0, 109.91014862060547, -100000.0, 0.1396763175725937, 0.12667632102966309)
2024-10-12 15:50:00 -> (68.14734649658203, 0.3623441159725189, 0.35434412956237793, 0.2743441164493561, 0.16134412586688995, 0.14034412801265717, -100000.0, 147.34304809570312, -100000.0, 0.1463441252708435, 0.1373441219329834)
2024-10-12 15:55:00 -> (75.0186767578125, 0.24467486143112183, 0.23767486214637756, 0.2216748595237732, 0.12567485868930817, 0.1096748560667038, -100000.0, 142.83306884765625, -100000.0, 0.11467485874891281, 0.10667485743761063)
2024-10-12 16:00:00 -> (77.22701263427734, 0.27401241660118103, 0.26701241731643677, 0.2500123977661133, 0.17701241374015808, 0.16301241517066956, -100000.0, 174.49778747558594, -100000.0, 0.16801241040229797, 0.1600124090909958)
2024-10-12 16:05:00 -> (79.62834167480469, 0.2813434302806854, 0.27334344387054443, 0.25734344124794006, 0.14934343099594116, 0.13234344124794006, -100000.0, 111.618408203125, -100000.0, 0.1383434385061264, 0.1293434351682663)
2024-10-12 16:10:00 -> (73.68000793457031, 0.22701016068458557, 0.2200101613998413, 0.20301015675067902, 0.1380101591348648, 0.13501016795635223, -100000.0, 104.84884643554688, -100000.0, 0.13701015710830688, 0.13201016187667847)
2024-10-12 16:15:00 -> (73.19600677490234, 0.26801028847694397, 0.260010302066803, 0.24401028454303741, 0.14501029253005981, 0.1310102939605713, -100000.0, 132.11337280273438, -100000.0, 0.1360102891921997, 0.12801028788089752)
2024-10-12 16:20:00 -> (75.21834564208984, 0.3783428966999054, 0.370342880487442, 0.20834289491176605, 0.13834288716316223, 0.1243428885936737, -100000.0, 56.21220397949219, -100000.0, 0.1333428919315338, 0.12134288996458054)
2024-10-12 16:25:00 -> (80.72967529296875, 0.2946779429912567, 0.28667792677879333, 0.27067795395851135, 0.1606779396533966, 0.14167794585227966, -100000.0, 66.65802764892578, -100000.0, 0.147677943110466, 0.1386779397726059)
2024-10-12 16:30:00 -> (78.74934387207031, 0.2803436815738678, 0.2723436951637268, 0.25334370136260986, 0.16334368288516998, 0.13234369456768036, -100000.0, 165.26058959960938, -100000.0, 0.14134368300437927, 0.1293436884880066)
2024-10-12 16:35:00 -> (79.52934265136719, 0.36134299635887146, 0.35334300994873047, 0.20634299516677856, 0.13634300231933594, 0.12434300035238266, -100000.0, 51.43076705932617, -100000.0, 0.12834300100803375, 0.12134300172328949)
2024-10-12 16:40:00 -> (78.9803466796875, 0.22834554314613342, 0.22034554183483124, 0.20434553921222687, 0.16434554755687714, 0.15634554624557495, -100000.0, 104.7357177734375, -100000.0, 0.16134554147720337, 0.15334554016590118)
2024-10-12 16:45:00 -> (85.86534118652344, 0.18034307658672333, 0.17234307527542114, 0.15634307265281677, 0.12234307825565338, 0.12034307420253754, -100000.0, 147.76296997070312, -100000.0, 0.12134307622909546, 0.11734307557344437)
2024-10-12 16:50:00 -> (89.06768035888672, 0.2136782556772232, 0.20567825436592102, 0.18967825174331665, 0.14367824792861938, 0.14167825877666473, -100000.0, 38.27986145019531, -100000.0, 0.14267824590206146, 0.13867825269699097)
2024-10-12 16:55:00 -> (93.46634674072266, 0.43734297156333923, 0.42934298515319824, 0.20134297013282776, 0.12334296852350235, 0.12034296989440918, -100000.0, 197.1565704345703, -100000.0, 0.12234297394752502, 0.11734297126531601)
2024-10-12 17:00:00 -> (95.74201202392578, 0.5350118279457092, 0.5270118713378906, 0.27401185035705566, 0.16101184487342834, 0.14301185309886932, -100000.0, 232.43824768066406, -100000.0, 0.14901185035705566, 0.14001184701919556)
2024-10-12 17:05:00 -> (93.70600891113281, 0.34101271629333496, 0.33301272988319397, 0.25001272559165955, 0.16701272130012512, 0.15501272678375244, -100000.0, 127.31136322021484, -100000.0, 0.15901271998882294, 0.15201272070407867)
2024-10-12 17:10:00 -> (112.9343490600586, 0.24434669315814972, 0.23634669184684753, 0.22034668922424316, 0.16334669291973114, 0.16034670174121857, -100000.0, 89.6263198852539, -100000.0, 0.16234669089317322, 0.1573466956615448)
2024-10-12 17:15:00 -> (128.68467712402344, 0.3136776387691498, 0.3066776394844055, 0.21667765080928802, 0.12467765063047409, 0.12167765200138092, -100000.0, 93.8906478881836, -100000.0, 0.12367765605449677, 0.11867765337228775)
2024-10-12 17:20:00 -> (157.83534240722656, 0.2593441903591156, 0.2513441741466522, 0.23534418642520905, 0.14234419167041779, 0.12834419310092926, -100000.0, 120.81658935546875, -100000.0, 0.13334418833255768, 0.1253441870212555)
2024-10-12 17:25:00 -> (168.47300720214844, 0.29301318526268005, 0.2860131859779358, 0.18001319468021393, 0.1530131995677948, 0.14701320230960846, -100000.0, 188.6358184814453, -100000.0, 0.1490131914615631, 0.1440131962299347)
