goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2021-11-03 18:25:00 -> (84.36569213867188, 31.29169464111328, 4.447695732116699, 0.49769553542137146, 0.4486955404281616, 0.4036955237388611, -100000.0, 187.11862182617188, -100000.0, 0.433695524930954, 0.29469552636146545)
2021-11-03 18:30:00 -> (85.02836608886719, 31.415369033813477, 4.269369125366211, 0.5463693141937256, 0.507369339466095, 0.47236931324005127, -100000.0, 4.0, -100000.0, 0.49736931920051575, 0.3533693253993988)
2021-11-03 18:35:00 -> (87.4350357055664, 31.618032455444336, 4.3380327224731445, 0.5770328044891357, 0.5030328035354614, 0.4410328269004822, -100000.0, 68.53960418701172, -100000.0, 0.48703283071517944, 0.32803282141685486)
2021-11-03 18:40:00 -> (90.51570129394531, 33.005699157714844, 4.5376996994018555, 0.4566997289657593, 0.4286997318267822, 0.4176997244358063, -100000.0, 159.53158569335938, -100000.0, 0.4276997447013855, 0.32669973373413086)
2021-11-03 18:45:00 -> (92.09770202636719, 33.84770202636719, 5.644700527191162, 0.6187006831169128, 0.5507006645202637, 0.48970067501068115, -100000.0, 87.92997741699219, -100000.0, 0.53070068359375, 0.34270066022872925)
2021-11-03 18:50:00 -> (100.00836944580078, 37.4013671875, 6.587366580963135, 0.48136675357818604, 0.43136677145957947, 0.41336676478385925, -100000.0, 34.93060302734375, -100000.0, 0.4233667552471161, 0.3373667597770691)
2021-11-03 18:55:00 -> (104.70570373535156, 40.43370056152344, 7.100702285766602, 0.5477022528648376, 0.4717022478580475, 0.42270222306251526, -100000.0, 9.99256706237793, -100000.0, 0.4587022364139557, 0.3547022342681885)
2021-11-03 19:00:00 -> (103.70970153808594, 39.365699768066406, 6.465700626373291, 0.5637004971504211, 0.49970048666000366, 0.4187004864215851, -100000.0, 85.87027740478516, -100000.0, 0.4757004678249359, 0.33870047330856323)
2021-11-03 19:05:00 -> (109.70003509521484, 39.655033111572266, 6.203032970428467, 0.5360327959060669, 0.4850327670574188, 0.44303277134895325, -100000.0, 97.11201477050781, -100000.0, 0.475032776594162, 0.3320327699184418)
2021-11-03 19:10:00 -> (109.73670196533203, 38.664703369140625, 6.341702461242676, 0.6227025389671326, 0.5247025489807129, 0.4597025215625763, -100000.0, 52.266685485839844, -100000.0, 0.5007025003433228, 0.35070252418518066)
2021-11-03 19:15:00 -> (115.12103271484375, 38.17803192138672, 4.891032695770264, 0.4770328998565674, 0.42403289675712585, 0.3990328907966614, -100000.0, 139.90870666503906, -100000.0, 0.41103288531303406, 0.32003289461135864)
2021-11-03 19:20:00 -> (109.80804443359375, 38.50404357910156, 5.605043888092041, 0.6540439128875732, 0.5820439457893372, 0.5330439209938049, -100000.0, 54.71488952636719, -100000.0, 0.5700439214706421, 0.4120439291000366)
2021-11-03 19:25:00 -> (108.87136840820312, 35.78036880493164, 5.394369602203369, 0.5933694839477539, 0.5283694863319397, 0.4673694968223572, -100000.0, 159.02163696289062, -100000.0, 0.5103694796562195, 0.34536948800086975)
2021-11-03 19:30:00 -> (119.42003631591797, 39.48503875732422, 5.534036636352539, 0.6030368804931641, 0.5340368747711182, 0.4710368514060974, -100000.0, 161.01022338867188, -100000.0, 0.5110368728637695, 0.35203686356544495)
2021-11-03 19:35:00 -> (105.72103881835938, 34.95203399658203, 5.67403507232666, 0.6130352020263672, 0.532035231590271, 0.4630351960659027, -100000.0, 47.4361686706543, -100000.0, 0.5120351910591125, 0.3560352027416229)
2021-11-03 19:40:00 -> (92.059326171875, 33.262325286865234, 5.603324890136719, 0.49232473969459534, 0.40632474422454834, 0.382324755191803, -100000.0, 136.0718536376953, -100000.0, 0.38932475447654724, 0.34632474184036255)
2021-11-03 19:45:00 -> (228.7603759765625, 70.65337371826172, 7.975373268127441, 0.4863733649253845, 0.4673733413219452, 0.4633733630180359, -100000.0, 79.24087524414062, -100000.0, 0.46637335419654846, 0.3693733513355255)
2021-11-03 19:50:00 -> (1025.0806884765625, 159.01170349121094, 9.816709518432617, 0.5007098913192749, 0.45070987939834595, 0.4127098619937897, -100000.0, 238.02976989746094, -100000.0, 0.4407098591327667, 0.3587098717689514)
2021-11-03 19:55:00 -> (1157.71533203125, 122.57938385009766, 7.992382049560547, 0.5943819284439087, 0.5313819050788879, 0.4743819236755371, -100000.0, 106.0118408203125, -100000.0, 0.5083819031715393, 0.4053819179534912)
2021-11-03 20:00:00 -> (1476.6326904296875, 120.85271453857422, 7.774713039398193, 0.5797128677368164, 0.5297128558158875, 0.49071288108825684, -100000.0, 474.8935546875, -100000.0, 0.5217128992080688, 0.3547128736972809)
2021-11-03 20:05:00 -> (1712.9837646484375, 99.4917221069336, 6.763718605041504, 0.6087184548377991, 0.5287184119224548, 0.4547184407711029, -100000.0, 365.90899658203125, -100000.0, 0.4967184364795685, 0.37871843576431274)
2021-11-03 20:10:00 -> (1559.232666015625, 85.57171630859375, 6.8457136154174805, 0.6147138476371765, 0.5447137951850891, 0.47771382331848145, -100000.0, 452.5616455078125, -100000.0, 0.5307137966156006, 0.3507138192653656)
2021-11-03 20:15:00 -> (1963.7274169921875, 85.38838195800781, 6.921383857727051, 0.5323837399482727, 0.4673837423324585, 0.43138372898101807, -100000.0, 474.9459533691406, -100000.0, 0.4543837308883667, 0.36138373613357544)
2021-11-03 20:20:00 -> (2405.050048828125, 80.67404174804688, 6.493043422698975, 0.5480435490608215, 0.4730435609817505, 0.4270435571670532, -100000.0, 564.2798461914062, -100000.0, 0.45004355907440186, 0.31604355573654175)
2021-11-03 20:25:00 -> (2892.372802734375, 88.10380554199219, 5.975805282592773, 0.5308054089546204, 0.4758054316043854, 0.43080541491508484, -100000.0, 553.8386840820312, -100000.0, 0.46580544114112854, 0.32780542969703674)
2021-11-03 20:30:00 -> (3505.634033203125, 101.73104858398438, 7.3280463218688965, 0.5370461940765381, 0.4910461902618408, 0.4340461790561676, -100000.0, 639.1786499023438, -100000.0, 0.4770461916923523, 0.32004618644714355)
2021-11-03 20:35:00 -> (4104.0751953125, 105.41905212402344, 7.872052192687988, 0.4880523979663849, 0.43005239963531494, 0.3890523910522461, -100000.0, 650.6664428710938, -100000.0, 0.41805240511894226, 0.34005239605903625)
2021-11-03 20:40:00 -> (4269.1279296875, 110.62171936035156, 7.262716293334961, 0.49071648716926575, 0.47371649742126465, 0.4317165017127991, -100000.0, 856.9108276367188, -100000.0, 0.46571651101112366, 0.31871649622917175)
2021-11-03 20:45:00 -> (3325.135986328125, 97.08504486083984, 6.282044887542725, 0.4960450828075409, 0.42004507780075073, 0.3630450963973999, -100000.0, 649.1946411132812, -100000.0, 0.39604508876800537, 0.30804508924484253)
2021-11-03 20:50:00 -> (5133.7734375, 172.59237670898438, 8.239372253417969, 0.5233725309371948, 0.47337251901626587, 0.4303725063800812, -100000.0, 308.4789123535156, -100000.0, 0.45937252044677734, 0.32537251710891724)
2021-11-03 20:55:00 -> (-100000.0, 357.6416931152344, 14.8796968460083, 0.5396969318389893, 0.49669691920280457, 0.454696923494339, -100000.0, 230.01364135742188, -100000.0, 0.48669692873954773, 0.31869691610336304)
2021-11-03 21:00:00 -> (7485.517578125, 257.87469482421875, 10.019699096679688, 0.5686995387077332, 0.49169954657554626, 0.4236995577812195, -100000.0, 71.9610366821289, -100000.0, 0.4676995575428009, 0.32669955492019653)
2021-11-03 21:05:00 -> (6656.94384765625, 225.2036895751953, 8.293692588806152, 0.48269224166870117, 0.4406922459602356, 0.42169225215911865, -100000.0, 49.11396408081055, -100000.0, 0.4316922426223755, 0.3106922507286072)
2021-11-03 21:10:00 -> (4824.173828125, 161.73101806640625, 6.348023414611816, 0.43702349066734314, 0.42102348804473877, 0.3910234868526459, -100000.0, 42.4233512878418, -100000.0, 0.4100234806537628, 0.29602348804473877)
2021-11-03 21:15:00 -> (5101.3818359375, 146.96168518066406, 4.80568790435791, 0.41768792271614075, 0.3906879127025604, 0.3806879222393036, -100000.0, 30.671781539916992, -100000.0, 0.38768792152404785, 0.3026879131793976)
2021-11-03 21:20:00 -> (7015.6181640625, 133.60601806640625, 4.6990227699279785, 0.5260229706764221, 0.494022935628891, 0.45402294397354126, -100000.0, 4.0, -100000.0, 0.4810229539871216, 0.3360229432582855)
2021-11-03 21:25:00 -> (-100000.0, 113.45768737792969, 3.317686080932617, 0.44168606400489807, 0.41468608379364014, 0.38568606972694397, -100000.0, 4.0, -100000.0, 0.40568608045578003, 0.3226860761642456)
2021-11-03 21:30:00 -> (6955.005859375, 103.40402221679688, 3.3840200901031494, 0.43802016973495483, 0.41702017188072205, 0.4070201814174652, -100000.0, 4.0, -100000.0, 0.4140201807022095, 0.3240201771259308)
2021-11-03 21:35:00 -> (5551.673828125, 93.9200210571289, 4.329020023345947, 0.5210201144218445, 0.47502008080482483, 0.4390200972557068, -100000.0, 4.0, -100000.0, 0.4620200991630554, 0.3240200877189636)
2021-11-03 21:40:00 -> (-100000.0, 105.26368713378906, 3.6286861896514893, 0.44168621301651, 0.3936862051486969, 0.34368619322776794, -100000.0, 4.0, -100000.0, 0.38268619775772095, 0.3106862008571625)
2021-11-03 21:45:00 -> (-100000.0, 83.6996841430664, 2.337686777114868, 0.46268677711486816, 0.4376868009567261, 0.4116867780685425, -100000.0, 4.0, -100000.0, 0.43268680572509766, 0.3226867914199829)
2021-11-03 21:50:00 -> (5371.03515625, 69.71002197265625, 2.9870195388793945, 0.4080196022987366, 0.3750196099281311, 0.34701961278915405, -100000.0, 4.0, -100000.0, 0.36801961064338684, 0.30801960825920105)
2021-11-03 21:55:00 -> (3477.069091796875, 49.132022857666016, 2.183021068572998, 0.528020977973938, 0.49202099442481995, 0.4350210130214691, -100000.0, 4.0, -100000.0, 0.47502100467681885, 0.3360210061073303)
2021-11-03 22:00:00 -> (3433.204345703125, 51.57135009765625, 3.1923511028289795, 0.4453510344028473, 0.4163510501384735, 0.3893510401248932, -100000.0, 77.76419830322266, -100000.0, 0.40535104274749756, 0.285351037979126)
2021-11-03 22:05:00 -> (2885.65869140625, 43.764686584472656, 2.4476871490478516, 0.4516870975494385, 0.4356870949268341, 0.42568710446357727, -100000.0, 114.74339294433594, -100000.0, 0.43368709087371826, 0.3106870949268341)
2021-11-03 22:10:00 -> (2938.10791015625, 45.791019439697266, 3.1480185985565186, 0.4450186789035797, 0.402018666267395, 0.38101866841316223, -100000.0, 44.656776428222656, -100000.0, 0.39401867985725403, 0.30001866817474365)
2021-11-03 22:15:00 -> (2633.940673828125, 42.30368423461914, 2.5216832160949707, 0.3886831998825073, 0.37668320536613464, 0.3696832060813904, -100000.0, 6.440878868103027, -100000.0, 0.3756831884384155, 0.2706831991672516)
2021-11-03 22:20:00 -> (2374.149658203125, 41.29468536376953, 3.1866872310638428, 0.48368722200393677, 0.44968724250793457, 0.4066872298717499, -100000.0, 4.0, -100000.0, 0.4376872181892395, 0.3346872329711914)
2021-11-03 22:25:00 -> (2268.402099609375, 37.4580192565918, 2.9140188694000244, 0.5010189414024353, 0.45201894640922546, 0.3920189440250397, -100000.0, 21.961759567260742, -100000.0, 0.4360189437866211, 0.30401894450187683)
2021-11-03 22:30:00 -> (2022.8023681640625, 36.308353424072266, 2.559351921081543, 0.4473518431186676, 0.39735186100006104, 0.36735185980796814, -100000.0, 4.0, -100000.0, 0.38935184478759766, 0.3053518533706665)
2021-11-03 22:35:00 -> (2702.135986328125, 41.41301727294922, 2.6450185775756836, 0.48601868748664856, 0.44301867485046387, 0.41601866483688354, -100000.0, 4.0, -100000.0, 0.43301868438720703, 0.30401867628097534)
2021-11-03 22:40:00 -> (2737.94677734375, 37.19768524169922, 1.668685793876648, 0.4126857817173004, 0.39568576216697693, 0.37668576836586, -100000.0, 72.88652038574219, -100000.0, 0.38768577575683594, 0.30268576741218567)
2021-11-03 22:45:00 -> (2644.504638671875, 36.51168441772461, 2.666684627532959, 0.5216847062110901, 0.4566847085952759, 0.3936847150325775, -100000.0, 48.35836410522461, -100000.0, 0.4316847026348114, 0.2946847081184387)
2021-11-03 22:50:00 -> (2159.59130859375, 27.541351318359375, 1.6133514642715454, 0.42235150933265686, 0.40535151958465576, 0.37435153126716614, -100000.0, 88.90808868408203, -100000.0, 0.3983515202999115, 0.28935152292251587)
2021-11-03 22:55:00 -> (2009.761962890625, 26.593017578125, 1.1720178127288818, 0.4080178141593933, 0.3990178108215332, 0.3590177893638611, -100000.0, 4.0, -100000.0, 0.3940178155899048, 0.28401780128479004)
2021-11-03 23:00:00 -> (1843.83935546875, 25.304351806640625, 1.6143527030944824, 0.4373526871204376, 0.38635268807411194, 0.33135268092155457, -100000.0, 4.0, -100000.0, 0.3723526895046234, 0.30135267972946167)
2021-11-03 23:05:00 -> (1727.969970703125, 22.324018478393555, 1.3590184450149536, 0.4740184247493744, 0.4450184404850006, 0.42601844668388367, -100000.0, 4.0, -100000.0, 0.4390184283256531, 0.28801843523979187)
2021-11-03 23:10:00 -> (1662.981689453125, 23.692684173583984, 1.6226850748062134, 0.42168501019477844, 0.4196850061416626, 0.3736850321292877, -100000.0, 4.0, -100000.0, 0.4106850326061249, 0.2866850197315216)
2021-11-03 23:15:00 -> (1640.2322998046875, 23.83535385131836, 1.747352957725525, 0.4163529574871063, 0.4073529541492462, 0.38735297322273254, -100000.0, 4.0, -100000.0, 0.3943529725074768, 0.30935296416282654)
2021-11-03 23:20:00 -> (1461.431640625, 24.414684295654297, 3.0646846294403076, 0.37768471240997314, 0.35268470644950867, 0.32968470454216003, -100000.0, 78.11705017089844, -100000.0, 0.34768471121788025, 0.28268471360206604)
2021-11-03 23:25:00 -> (1543.2596435546875, 20.381685256958008, 1.5436851978302002, 0.4066852331161499, 0.3596852421760559, 0.32268524169921875, -100000.0, 8.596031188964844, -100000.0, 0.34768521785736084, 0.2866852283477783)
2021-11-03 23:30:00 -> (1558.0797119140625, 21.509687423706055, 1.9776874780654907, 0.5136874318122864, 0.4756874144077301, 0.4546874165534973, -100000.0, 4.0, -100000.0, 0.46068742871284485, 0.32668742537498474)
2021-11-03 23:35:00 -> (1437.4730224609375, 22.070018768310547, 1.8420190811157227, 0.44501909613609314, 0.4350191056728363, 0.37301909923553467, -100000.0, 14.770752906799316, -100000.0, 0.4220190942287445, 0.2960191071033478)
2021-11-03 23:40:00 -> (1565.0587158203125, 22.46968650817871, 1.6506863832473755, 0.36368635296821594, 0.3516863286495209, 0.34268635511398315, -100000.0, 4.0, -100000.0, 0.35068634152412415, 0.3066863417625427)
2021-11-03 23:45:00 -> (1925.8743896484375, 23.59835433959961, 1.2323540449142456, 0.43735408782958984, 0.4273540675640106, 0.4083540737628937, -100000.0, 8.452298164367676, -100000.0, 0.4233540892601013, 0.3133540749549866)
2021-11-03 23:50:00 -> (1452.3570556640625, 19.946020126342773, 2.1910197734832764, 0.43101975321769714, 0.402019739151001, 0.3810197412967682, -100000.0, 4.0, -100000.0, 0.39701974391937256, 0.3040197491645813)
2021-11-03 23:55:00 -> (1523.557373046875, 22.51435089111328, 0.8803501725196838, 0.3443501591682434, 0.3273501694202423, 0.31535014510154724, -100000.0, 140.7721405029297, -100000.0, 0.32435014843940735, 0.261350154876709)
2021-11-04 00:00:00 -> (1493.796630859375, 21.499685287475586, 1.9616855382919312, 0.3776855170726776, 0.3676855266094208, 0.3506855070590973, -100000.0, 115.70174407958984, -100000.0, 0.3636855185031891, 0.2946855127811432)
2021-11-04 00:05:00 -> (1679.704345703125, 20.280353546142578, 1.1803531646728516, 0.3893531560897827, 0.37235313653945923, 0.3533531427383423, -100000.0, 4.0, -100000.0, 0.36435315012931824, 0.30935314297676086)
2021-11-04 00:10:00 -> (1452.1827392578125, 19.85068702697754, 1.9746875762939453, 0.4096875488758087, 0.3996875584125519, 0.3916875720024109, -100000.0, 4.0, -100000.0, 0.3966875672340393, 0.3186875581741333)
2021-11-04 00:15:00 -> (1362.56005859375, 18.372018814086914, 1.6260180473327637, 0.3690180778503418, 0.3520180583000183, 0.34101808071136475, -100000.0, 110.94338989257812, -100000.0, 0.34901806712150574, 0.28401806950569153)
2021-11-04 00:20:00 -> (1176.959716796875, 18.62968635559082, 1.9116860628128052, 0.42768603563308716, 0.4176860451698303, 0.3986860513687134, -100000.0, 36.178043365478516, -100000.0, 0.41468605399131775, 0.30668604373931885)
2021-11-04 00:25:00 -> (1116.389404296875, 19.04034996032715, 1.2543495893478394, 0.37434959411621094, 0.3413495719432831, 0.3253495693206787, -100000.0, 48.495304107666016, -100000.0, 0.33634957671165466, 0.24934957921504974)
2021-11-04 00:30:00 -> (1320.38134765625, 21.2303524017334, 2.066352367401123, 0.37735238671302795, 0.36035239696502686, 0.3323523998260498, -100000.0, 4.0, -100000.0, 0.3533523976802826, 0.3053523898124695)
2021-11-04 00:35:00 -> (1166.7110595703125, 21.78801727294922, 1.6610164642333984, 0.3740164339542389, 0.3570164144039154, 0.32901641726493835, -100000.0, 4.0, -100000.0, 0.35001641511917114, 0.26801642775535583)
2021-11-04 00:40:00 -> (1181.7139892578125, 21.597017288208008, 1.7080180644989014, 0.34101802110671997, 0.33201804757118225, 0.322018027305603, -100000.0, 12.68079948425293, -100000.0, 0.3260180354118347, 0.2960180342197418)
2021-11-04 00:45:00 -> (1158.565673828125, 21.09368133544922, 1.61868155002594, 0.33168160915374756, 0.30568158626556396, 0.2856816053390503, -100000.0, 30.58853530883789, -100000.0, 0.30068159103393555, 0.25868159532546997)
2021-11-04 00:50:00 -> (1124.1036376953125, 18.804683685302734, 1.0536835193634033, 0.36168351769447327, 0.3446834981441498, 0.33868351578712463, -100000.0, 4.0, -100000.0, 0.3416835069656372, 0.2906835079193115)
2021-11-04 00:55:00 -> (1120.7783203125, 18.629348754882812, 1.324349045753479, 0.3373490571975708, 0.32734906673431396, 0.3233490586280823, -100000.0, 41.166587829589844, -100000.0, 0.3253490626811981, 0.269349068403244)
2021-11-04 01:00:00 -> (1186.7867431640625, 19.27268409729004, 1.3396838903427124, 0.4386838972568512, 0.4056839048862457, 0.3786838948726654, -100000.0, 7.981769561767578, -100000.0, 0.39768388867378235, 0.29468390345573425)
2021-11-04 01:05:00 -> (1346.149658203125, 22.165685653686523, 1.799685001373291, 0.40068504214286804, 0.3906850516796112, 0.3616850674152374, -100000.0, 4.0, -100000.0, 0.3826850652694702, 0.31868505477905273)
2021-11-04 01:10:00 -> (1245.081298828125, 19.422348022460938, 1.4553487300872803, 0.3953487277030945, 0.38534873723983765, 0.34734871983528137, -100000.0, 96.88578796386719, -100000.0, 0.37634873390197754, 0.26534873247146606)
2021-11-04 01:15:00 -> (1111.6353759765625, 19.575347900390625, 1.3263483047485352, 0.4183482825756073, 0.40834829211235046, 0.3593482971191406, -100000.0, 47.65235137939453, -100000.0, 0.4013482928276062, 0.26534828543663025)
2021-11-04 01:20:00 -> (1115.0714111328125, 18.597352981567383, 1.3203531503677368, 0.44335317611694336, 0.4263531565666199, 0.3923531472682953, -100000.0, 4.0, -100000.0, 0.4203531742095947, 0.3333531618118286)
2021-11-04 01:25:00 -> (1077.6790771484375, 18.800018310546875, 1.166017770767212, 0.37301772832870483, 0.35101771354675293, 0.33501771092414856, -100000.0, 4.0, -100000.0, 0.3460177183151245, 0.30401772260665894)
2021-11-04 01:30:00 -> (1076.785400390625, 20.195348739624023, 1.5023484230041504, 0.3523484468460083, 0.3353484570980072, 0.28934845328330994, -100000.0, 58.293453216552734, -100000.0, 0.3263484537601471, 0.2613484561443329)
2021-11-04 01:35:00 -> (1290.969970703125, 20.331016540527344, 1.3600170612335205, 0.37901702523231506, 0.3760170340538025, 0.3710170388221741, -100000.0, 4.0, -100000.0, 0.3730170428752899, 0.30001702904701233)
2021-11-04 01:40:00 -> (1677.3992919921875, 20.849349975585938, 0.955349326133728, 0.3633493185043335, 0.35734933614730835, 0.32634931802749634, -100000.0, 4.0, -100000.0, 0.3503493368625641, 0.2813493311405182)
2021-11-04 01:45:00 -> (1969.9820556640625, 22.29701805114746, 1.5360181331634521, 0.46301817893981934, 0.43401816487312317, 0.389018177986145, -100000.0, 4.0, -100000.0, 0.41701817512512207, 0.3200181722640991)
2021-11-04 01:50:00 -> (1561.972412109375, 23.218351364135742, 1.776352047920227, 0.4293520152568817, 0.40935200452804565, 0.38835200667381287, -100000.0, 4.0, -100000.0, 0.4023520052433014, 0.30935201048851013)
2021-11-04 01:55:00 -> (1310.9603271484375, 18.355350494384766, 1.004351258277893, 0.4243512749671936, 0.3813512623310089, 0.3543512523174286, -100000.0, 106.72628021240234, -100000.0, 0.37335124611854553, 0.2773512601852417)
2021-11-04 02:00:00 -> (1151.4410400390625, 17.943017959594727, 1.0960180759429932, 0.3730181157588959, 0.36301812529563904, 0.34101811051368713, -100000.0, 4.0, -100000.0, 0.36001813411712646, 0.25201812386512756)
2021-11-04 02:05:00 -> (1046.085693359375, 18.50668716430664, 1.6626875400543213, 0.48168760538101196, 0.44168761372566223, 0.4086875915527344, -100000.0, 37.76413345336914, -100000.0, 0.4306876063346863, 0.2946875989437103)
2021-11-04 02:10:00 -> (1000.7177124023438, 18.879688262939453, 1.527687907218933, 0.41668787598609924, 0.3836878836154938, 0.36968788504600525, -100000.0, 4.0, -100000.0, 0.37868788838386536, 0.3026878833770752)
2021-11-04 02:15:00 -> (909.5233764648438, 17.843353271484375, 1.3193525075912476, 0.3963525593280792, 0.3683525621891022, 0.3393525779247284, -100000.0, 4.0, -100000.0, 0.35935255885124207, 0.28935256600379944)
2021-11-04 02:20:00 -> (859.5043334960938, 18.041351318359375, 1.4333522319793701, 0.36235225200653076, 0.34435224533081055, 0.330352246761322, -100000.0, 51.858726501464844, -100000.0, 0.33935225009918213, 0.29335224628448486)
2021-11-04 02:25:00 -> (836.1557006835938, 17.399682998657227, 1.5496824979782104, 0.3506825268268585, 0.32168251276016235, 0.2936825156211853, -100000.0, 10.410778999328613, -100000.0, 0.3146825134754181, 0.258682519197464)
2021-11-04 02:30:00 -> (762.447998046875, 15.72201919555664, 1.4480196237564087, 0.4860196113586426, 0.4620196223258972, 0.45001962780952454, -100000.0, 4.0, -100000.0, 0.4530196189880371, 0.31201961636543274)
2021-11-04 02:35:00 -> (755.9219970703125, 15.811017990112305, 1.2990182638168335, 0.41901829838752747, 0.3820182979106903, 0.3350183069705963, -100000.0, 24.020496368408203, -100000.0, 0.3680182993412018, 0.300018310546875)
2021-11-04 02:40:00 -> (723.90966796875, 17.68468475341797, 2.2636842727661133, 0.47168418765068054, 0.410684198141098, 0.35568419098854065, -100000.0, 132.76473999023438, -100000.0, 0.3926841914653778, 0.29068419337272644)
2021-11-04 02:45:00 -> (781.4256591796875, 14.748686790466309, 1.3506864309310913, 0.4156864583492279, 0.4056864380836487, 0.39968645572662354, -100000.0, 4.0, -100000.0, 0.40468645095825195, 0.33068645000457764)
2021-11-04 02:50:00 -> (809.0927124023438, 15.80168342590332, 1.5616834163665771, 0.4366833567619324, 0.41068336367607117, 0.36268335580825806, -100000.0, 4.0, -100000.0, 0.39768335223197937, 0.2786833643913269)
2021-11-04 02:55:00 -> (832.7957153320312, 15.74168586730957, 1.4956861734390259, 0.47668614983558655, 0.4396861493587494, 0.38668614625930786, -100000.0, 4.0, -100000.0, 0.42968615889549255, 0.3186861574649811)
2021-11-04 03:00:00 -> (868.9296875, 14.887683868408203, 1.1426833868026733, 0.48068341612815857, 0.44868341088294983, 0.4136834144592285, -100000.0, 81.04039001464844, -100000.0, 0.438683420419693, 0.28668341040611267)
2021-11-04 03:05:00 -> (894.4373779296875, 14.927350997924805, 1.4293513298034668, 0.45735132694244385, 0.4253513514995575, 0.3813513517379761, -100000.0, 4.0, -100000.0, 0.41535133123397827, 0.3013513386249542)
2021-11-04 03:10:00 -> (860.161376953125, 15.87335205078125, 1.4663519859313965, 0.4193520247936249, 0.40535199642181396, 0.3903520107269287, -100000.0, 4.0, -100000.0, 0.4023520052433014, 0.30935201048851013)
2021-11-04 03:15:00 -> (769.4410400390625, 14.169017791748047, 1.188017725944519, 0.4150177538394928, 0.4060177803039551, 0.38801777362823486, -100000.0, 4.0, -100000.0, 0.4020177721977234, 0.29601776599884033)
2021-11-04 03:20:00 -> (860.0043334960938, 13.457351684570312, 1.2063512802124023, 0.3473512530326843, 0.3323512375354767, 0.32235124707221985, -100000.0, 64.78587341308594, -100000.0, 0.33135125041007996, 0.29735124111175537)
2021-11-04 03:25:00 -> (865.2090454101562, 13.60301685333252, 1.0720171928405762, 0.4390171766281128, 0.4100171625614166, 0.37701717019081116, -100000.0, 4.0, -100000.0, 0.39801716804504395, 0.2840171754360199)
2021-11-04 03:30:00 -> (873.7683715820312, 12.113349914550781, 1.1513503789901733, 0.37235039472579956, 0.3703503906726837, 0.3643503785133362, -100000.0, 4.0, -100000.0, 0.3703503906726837, 0.27335038781166077)
2021-11-04 03:35:00 -> (821.7789916992188, 12.94402027130127, 1.1990201473236084, 0.39202019572257996, 0.3900201916694641, 0.3630201816558838, -100000.0, 4.0, -100000.0, 0.381020188331604, 0.3160201907157898)
2021-11-04 03:40:00 -> (804.5576782226562, 11.808684349060059, 1.2736846208572388, 0.40668466687202454, 0.38968467712402344, 0.3746846616268158, -100000.0, 4.0, -100000.0, 0.384684681892395, 0.29068467020988464)
2021-11-04 03:45:00 -> (840.8826904296875, 12.193686485290527, 1.1936861276626587, 0.514686107635498, 0.4696861207485199, 0.43668609857559204, -100000.0, 4.0, -100000.0, 0.455686092376709, 0.322686105966568)
2021-11-04 03:50:00 -> (852.2216796875, 12.156684875488281, 1.059685230255127, 0.43468520045280457, 0.43368521332740784, 0.42168521881103516, -100000.0, 5.525179386138916, -100000.0, 0.4266852140426636, 0.2946852147579193)
2021-11-04 03:55:00 -> (882.4246826171875, 10.708685874938965, 0.9926862716674805, 0.37468627095222473, 0.3656862676143646, 0.34868624806404114, -100000.0, 14.118990898132324, -100000.0, 0.36168625950813293, 0.31068626046180725)
2021-11-04 04:00:00 -> (746.6503295898438, 11.1703519821167, 1.3173519372940063, 0.4353519380092621, 0.37235191464424133, 0.3243519365787506, -100000.0, 11.66246223449707, -100000.0, 0.3533519208431244, 0.2813519239425659)
2021-11-04 04:05:00 -> (808.6246948242188, 11.901686668395996, 1.3166863918304443, 0.41168642044067383, 0.3716864287853241, 0.3296864330768585, -100000.0, 138.22357177734375, -100000.0, 0.35668644309043884, 0.2906864285469055)
2021-11-04 04:10:00 -> (811.6876831054688, 11.072688102722168, 1.229688286781311, 0.37168827652931213, 0.3576882779598236, 0.35468828678131104, -100000.0, 4.0, -100000.0, 0.3566882908344269, 0.3106882870197296)
2021-11-04 04:15:00 -> (781.0833740234375, 10.084354400634766, 1.0983543395996094, 0.40835434198379517, 0.38635432720184326, 0.3763543367385864, -100000.0, 47.2398681640625, -100000.0, 0.379354327917099, 0.2973543405532837)
2021-11-04 04:20:00 -> (789.3140258789062, 9.280021667480469, 1.0430214405059814, 0.4060214161872864, 0.3840214014053345, 0.36502140760421753, -100000.0, 12.158002853393555, -100000.0, 0.37902140617370605, 0.3000214099884033)
2021-11-04 04:25:00 -> (775.0396728515625, 9.913687705993652, 1.1496881246566772, 0.41868817806243896, 0.4036881625652313, 0.39668816328048706, -100000.0, 4.0, -100000.0, 0.4026881754398346, 0.2986881732940674)
2021-11-04 04:30:00 -> (735.822021484375, 9.645023345947266, 1.3250230550765991, 0.40502306818962097, 0.3930230736732483, 0.3850230574607849, -100000.0, 38.40673065185547, -100000.0, 0.3930230736732483, 0.29602307081222534)
2021-11-04 04:35:00 -> (676.5143432617188, 7.396354675292969, 0.8203546404838562, 0.4113546311855316, 0.3893546164035797, 0.35635462403297424, -100000.0, 115.8766860961914, -100000.0, 0.3793546259403229, 0.2773546278476715)
