goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2023-03-22 10:15:00 -> (19.23784828186035, 1.9288489818572998, 0.6048489212989807, 0.2208489328622818, 0.2208489328622818, 0.2168489396572113, -100000.0, 66.116943359375, -100000.0, 0.21984893083572388, 0.21384893357753754)
2023-03-22 10:20:00 -> (19.283428192138672, 2.1444284915924072, 0.5214284658432007, 0.25242847204208374, 0.24542847275733948, 0.23842847347259521, -100000.0, 61.36061477661133, -100000.0, 0.24342848360538483, 0.22642847895622253)
2023-03-22 10:25:00 -> (17.85281753540039, 1.8098177909851074, 0.5408177375793457, 0.22881773114204407, 0.21881774067878723, 0.2168177366256714, -100000.0, 72.91791534423828, -100000.0, 0.2178177386522293, 0.2088177353143692)
2023-03-22 10:30:00 -> (18.90652847290039, 1.9905281066894531, 0.6145281195640564, 0.2435281127691269, 0.2355281263589859, 0.22452811896800995, -100000.0, 147.28782653808594, -100000.0, 0.23252812027931213, 0.20252811908721924)
2023-03-22 10:35:00 -> (18.903337478637695, 1.6703379154205322, 0.3693379759788513, 0.18033796548843384, 0.17933796346187592, 0.178337961435318, -100000.0, 215.90203857421875, -100000.0, 0.17933796346187592, 0.17233796417713165)
2023-03-22 10:40:00 -> (18.426176071166992, 1.9681756496429443, 0.4611756205558777, 0.20517560839653015, 0.1981756091117859, 0.1941756159067154, -100000.0, 193.56117248535156, -100000.0, 0.19717562198638916, 0.1861756145954132)
2023-03-22 10:45:00 -> (17.729755401611328, 2.0677552223205566, 0.4997551441192627, 0.21375514566898346, 0.2067551463842392, 0.20075514912605286, -100000.0, 223.26646423339844, -100000.0, 0.2027551382780075, 0.198755145072937)
2023-03-22 10:50:00 -> (17.817045211791992, 1.8980450630187988, 0.4840451180934906, 0.25304511189460754, 0.24004511535167694, 0.23204511404037476, -100000.0, 139.178955078125, -100000.0, 0.23704512417316437, 0.20504511892795563)
2023-03-22 10:55:00 -> (17.126691818237305, 1.7106916904449463, 0.4516916573047638, 0.2016916573047638, 0.19969166815280914, 0.19669166207313538, -100000.0, 264.86968994140625, -100000.0, 0.19969166815280914, 0.1886916607618332)
2023-03-22 11:00:00 -> (16.075849533081055, 1.7388501167297363, 0.6548500657081604, 0.2448500692844391, 0.22685006260871887, 0.2198500633239746, -100000.0, 138.11080932617188, -100000.0, 0.2238500714302063, 0.21385006606578827)
2023-03-22 11:05:00 -> (14.759366035461426, 1.9393662214279175, 0.4783661663532257, 0.25136616826057434, 0.24436616897583008, 0.22036616504192352, -100000.0, 146.4074249267578, -100000.0, 0.23936617374420166, 0.21636617183685303)
2023-03-22 11:10:00 -> (14.625333786010742, 1.5093339681625366, 0.47933390736579895, 0.22133392095565796, 0.22133392095565796, 0.21933391690254211, -100000.0, 155.8665008544922, -100000.0, 0.22133392095565796, 0.21133391559123993)
2023-03-22 11:15:00 -> (14.721302032470703, 1.9563019275665283, 0.7183018922805786, 0.22130189836025238, 0.21030189096927643, 0.20830190181732178, -100000.0, 97.39595794677734, -100000.0, 0.2093019038438797, 0.20630189776420593)
2023-03-22 11:20:00 -> (17.293596267700195, 1.734595775604248, 0.46259573101997375, 0.17759571969509125, 0.17659573256969452, 0.1755957305431366, -100000.0, 201.17645263671875, -100000.0, 0.17659573256969452, 0.17359572649002075)
2023-03-22 11:25:00 -> (16.441076278686523, 1.2180755138397217, 0.2660755515098572, 0.22207555174827576, 0.2150755524635315, 0.21207556128501892, -100000.0, 179.720458984375, -100000.0, 0.21307556331157684, 0.21007555723190308)
2023-03-22 11:30:00 -> (18.397981643676758, 1.991980791091919, 0.45398083329200745, 0.20798082649707794, 0.20098082721233368, 0.1979808360338211, -100000.0, 193.92840576171875, -100000.0, 0.19998082518577576, 0.19498082995414734)
2023-03-22 11:35:00 -> (16.071428298950195, 1.94442880153656, 0.6394288539886475, 0.2564288377761841, 0.24142885208129883, 0.23442885279655457, -100000.0, 11.904041290283203, -100000.0, 0.23842884600162506, 0.22642885148525238)
2023-03-22 11:40:00 -> (14.66617488861084, 1.3651750087738037, 0.4901750087738037, 0.2141750156879425, 0.19517502188682556, 0.1881750226020813, -100000.0, 111.96288299560547, -100000.0, 0.19317501783370972, 0.18617501854896545)
2023-03-22 11:45:00 -> (17.32675552368164, 1.6647546291351318, 0.5317546725273132, 0.2587546706199646, 0.23575466871261597, 0.21675467491149902, -100000.0, 161.28651428222656, -100000.0, 0.23075467348098755, 0.1987546682357788)
2023-03-22 11:50:00 -> (18.21607208251953, 2.0140717029571533, 0.6410717368125916, 0.2940717339515686, 0.27007174491882324, 0.263071745634079, -100000.0, 4.0, -100000.0, 0.2680717408657074, 0.24907174706459045)
2023-03-22 11:55:00 -> (17.833528518676758, 1.694528341293335, 0.44552838802337646, 0.22352838516235352, 0.2145283818244934, 0.20752838253974915, -100000.0, 119.03352355957031, -100000.0, 0.2105283886194229, 0.20252838730812073)
2023-03-22 12:00:00 -> (20.817655563354492, 1.800655484199524, 0.4796554446220398, 0.26265543699264526, 0.25365543365478516, 0.2336554378271103, -100000.0, 110.38970947265625, -100000.0, 0.24765543639659882, 0.22265543043613434)
2023-03-22 12:05:00 -> (19.417203903198242, 1.8062036037445068, 0.6112036108970642, 0.27720358967781067, 0.24620360136032104, 0.23320360481739044, -100000.0, 195.42257690429688, -100000.0, 0.24220359325408936, 0.23020359873771667)
2023-03-22 12:10:00 -> (18.151948928833008, 1.559949517250061, 0.4459495544433594, 0.2049495428800583, 0.19594953954219818, 0.19494953751564026, -100000.0, 186.95819091796875, -100000.0, 0.19594953954219818, 0.18994954228401184)
2023-03-22 12:15:00 -> (17.848045349121094, 1.626044511795044, 0.427044540643692, 0.21704453229904175, 0.20904453098773956, 0.2070445418357849, -100000.0, 168.0642852783203, -100000.0, 0.20804454386234283, 0.20504453778266907)
2023-03-22 12:20:00 -> (15.803529739379883, 1.901529312133789, 0.6155292987823486, 0.2355293184518814, 0.22752931714057922, 0.21652930974960327, -100000.0, 194.3397979736328, -100000.0, 0.22452931106090546, 0.20252931118011475)
2023-03-22 12:25:00 -> (12.915013313293457, 1.5590136051177979, 0.406013548374176, 0.2410135567188263, 0.21401356160640717, 0.20201356709003448, -100000.0, 180.18408203125, -100000.0, 0.21001356840133667, 0.20001356303691864)
2023-03-22 12:30:00 -> (13.867140769958496, 1.4451406002044678, 0.4121406078338623, 0.24714060127735138, 0.24714060127735138, 0.2441406100988388, -100000.0, 137.94065856933594, -100000.0, 0.24614059925079346, 0.22014060616493225)
2023-03-22 12:35:00 -> (14.155108451843262, 1.6691081523895264, 0.4591081738471985, 0.24310818314552307, 0.23410817980766296, 0.2231081873178482, -100000.0, 235.40679931640625, -100000.0, 0.2271081805229187, 0.21510818600654602)
2023-03-22 12:40:00 -> (15.117365837097168, 2.0903656482696533, 0.6853657364845276, 0.2583657205104828, 0.23436571657657623, 0.22236570715904236, -100000.0, 108.49423217773438, -100000.0, 0.23036570847034454, 0.21636570990085602)
2023-03-22 12:45:00 -> (15.70478630065918, 1.7517859935760498, 0.6177859306335449, 0.23478595912456512, 0.21878595650196075, 0.21278595924377441, -100000.0, 122.22037506103516, -100000.0, 0.2167859524488449, 0.2037859559059143)
2023-03-22 12:50:00 -> (14.070012092590332, 1.2140125036239624, 0.33701252937316895, 0.23901253938674927, 0.2140125334262848, 0.2060125321149826, -100000.0, 120.25576782226562, -100000.0, 0.20901253819465637, 0.20001253485679626)
2023-03-22 12:55:00 -> (13.486302375793457, 1.6923022270202637, 0.5873022675514221, 0.22830228507518768, 0.22730228304862976, 0.21430228650569916, -100000.0, 166.79830932617188, -100000.0, 0.2243022918701172, 0.20630228519439697)
2023-03-22 13:00:00 -> (13.576207160949707, 1.8922069072723389, 0.5512068867683411, 0.21520690619945526, 0.20720690488815308, 0.2002069056034088, -100000.0, 225.20339965820312, -100000.0, 0.2032068967819214, 0.1912069022655487)
2023-03-22 13:05:00 -> (13.139012336730957, 1.4460128545761108, 0.4700128138065338, 0.22501280903816223, 0.2240128070116043, 0.21001280844211578, -100000.0, 236.42027282714844, -100000.0, 0.22001279890537262, 0.20001280307769775)
2023-03-22 13:10:00 -> (12.926881790161133, 1.5738815069198608, 0.4488815665245056, 0.23088155686855316, 0.22488155961036682, 0.22288155555725098, -100000.0, 238.19017028808594, -100000.0, 0.2238815575838089, 0.21888156235218048)
2023-03-22 13:15:00 -> (14.269465446472168, 1.8154650926589966, 0.46546509861946106, 0.20246511697769165, 0.19646510481834412, 0.19446511566638947, -100000.0, 152.20413208007812, -100000.0, 0.1954651176929474, 0.19246511161327362)
2023-03-22 13:20:00 -> (13.935659408569336, 1.5836597681045532, 0.4236597716808319, 0.19765976071357727, 0.190659761428833, 0.1866597682237625, -100000.0, 199.4904327392578, -100000.0, 0.18965975940227509, 0.18365976214408875)
2023-03-22 13:25:00 -> (13.12285041809082, 1.3728504180908203, 0.39185047149658203, 0.23285046219825745, 0.2308504730463028, 0.22385047376155853, -100000.0, 266.0556945800781, -100000.0, 0.2268504649400711, 0.2138504683971405)
2023-03-22 13:30:00 -> (15.832013130187988, 1.3860132694244385, 0.31101328134536743, 0.2150132954120636, 0.20401328802108765, 0.20301330089569092, -100000.0, 237.97213745117188, -100000.0, 0.20401328802108765, 0.20001329481601715)
2023-03-22 13:35:00 -> (17.362659454345703, 1.7346601486206055, 0.49766018986701965, 0.18766017258167267, 0.18666018545627594, 0.18566018342971802, -100000.0, 227.54168701171875, -100000.0, 0.18666018545627594, 0.18366017937660217)
2023-03-22 13:40:00 -> (17.754270553588867, 1.6542713642120361, 0.39127132296562195, 0.2162713259458542, 0.2162713259458542, 0.20627132058143616, -100000.0, 160.8072967529297, -100000.0, 0.21027132868766785, 0.20127132534980774)
2023-03-22 13:45:00 -> (16.972108840942383, 1.3571096658706665, 0.4251096844673157, 0.23310968279838562, 0.2191096693277359, 0.21810968220233917, -100000.0, 252.16831970214844, -100000.0, 0.2191096693277359, 0.2151096761226654)
2023-03-22 13:50:00 -> (17.894304275512695, 1.793304681777954, 0.62730473279953, 0.22730471193790436, 0.2203047126531601, 0.21330471336841583, -100000.0, 277.1462707519531, -100000.0, 0.21830470860004425, 0.20630471408367157)
2023-03-22 13:55:00 -> (16.99336814880371, 1.2763683795928955, 0.41636836528778076, 0.23136836290359497, 0.23036836087703705, 0.2193683683872223, -100000.0, 361.6014404296875, -100000.0, 0.22736836969852448, 0.21636836230754852)
2023-03-22 14:00:00 -> (16.963531494140625, 1.382530927658081, 0.5245309472084045, 0.23153093457221985, 0.21353094279766083, 0.20453093945980072, -100000.0, 390.6437683105469, -100000.0, 0.20853093266487122, 0.20253093540668488)
2023-03-22 14:05:00 -> (16.121463775634766, 1.4754642248153687, 0.47846418619155884, 0.24946418404579163, 0.24146418273448944, 0.23746417462825775, -100000.0, 293.7947692871094, -100000.0, 0.24046418070793152, 0.2314641773700714)
2023-03-22 14:10:00 -> (16.35488510131836, 1.2868843078613281, 0.47188428044319153, 0.24088428914546967, 0.23988428711891174, 0.23188428580760956, -100000.0, 320.41497802734375, -100000.0, 0.23588429391384125, 0.21888428926467896)
2023-03-22 14:15:00 -> (14.451884269714355, 0.9178845286369324, 0.3208845555782318, 0.23588456213474274, 0.23488456010818481, 0.2338845580816269, -100000.0, 404.6177673339844, -100000.0, 0.23488456010818481, 0.21888455748558044)
2023-03-22 14:20:00 -> (15.835015296936035, 0.7960153222084045, 0.24901533126831055, 0.2130153328180313, 0.2130153328180313, 0.21101534366607666, -100000.0, 402.3101501464844, -100000.0, 0.2120153307914734, 0.2000153362751007)
2023-03-22 14:25:00 -> (14.727951049804688, 1.3139511346817017, 0.575951099395752, 0.20795109868049622, 0.19695109128952026, 0.19595108926296234, -100000.0, 272.9306945800781, -100000.0, 0.19695109128952026, 0.189951092004776)
2023-03-22 14:30:00 -> (14.177467346191406, 1.2964670658111572, 0.44846704602241516, 0.22246704995632172, 0.21446704864501953, 0.20746704936027527, -100000.0, 312.5430908203125, -100000.0, 0.21046705543994904, 0.19246704876422882)
2023-03-22 14:35:00 -> (13.933046340942383, 1.264046549797058, 0.6130465269088745, 0.2420465052127838, 0.22604650259017944, 0.21904650330543518, -100000.0, 321.0400085449219, -100000.0, 0.2240464985370636, 0.20504650473594666)
2023-03-22 14:40:00 -> (14.120915412902832, 1.1089158058166504, 0.3349158465862274, 0.23391585052013397, 0.23291584849357605, 0.2309158444404602, -100000.0, 237.9943084716797, -100000.0, 0.23191584646701813, 0.22391584515571594)
2023-03-22 14:45:00 -> (12.693690299987793, 1.3006898164749146, 0.5006898045539856, 0.2426898330450058, 0.23568983376026154, 0.2346898317337036, -100000.0, 342.2276611328125, -100000.0, 0.23568983376026154, 0.22768983244895935)
2023-03-22 14:50:00 -> (12.115209579467773, 1.136209487915039, 0.3102094829082489, 0.21420948207378387, 0.20020948350429535, 0.19720947742462158, -100000.0, 372.234130859375, -100000.0, 0.20020948350429535, 0.19120948016643524)
2023-03-22 14:55:00 -> (12.603209495544434, 1.3772090673446655, 0.4082091152667999, 0.20620910823345184, 0.19920910894870758, 0.19720910489559174, -100000.0, 336.3595275878906, -100000.0, 0.19820910692214966, 0.1912091076374054)
2023-03-22 15:00:00 -> (11.302660942077637, 1.291661262512207, 0.5146612524986267, 0.19666126370429993, 0.18866126239299774, 0.1866612732410431, -100000.0, 345.4280090332031, -100000.0, 0.18766126036643982, 0.18366126716136932)
2023-03-22 15:05:00 -> (12.218626976013184, 1.5186269283294678, 0.5256268978118896, 0.24562686681747437, 0.2386268675327301, 0.22962686419487, -100000.0, 431.4857482910156, -100000.0, 0.23362687230110168, 0.21762686967849731)
2023-03-22 15:10:00 -> (11.406208992004395, 1.1172091960906982, 0.37920916080474854, 0.2132091522216797, 0.2132091522216797, 0.201209157705307, -100000.0, 336.64312744140625, -100000.0, 0.2092091590166092, 0.19120915234088898)
2023-03-22 15:15:00 -> (12.114014625549316, 1.6680151224136353, 0.6450151205062866, 0.2260150909423828, 0.2130150943994522, 0.21101510524749756, -100000.0, 307.3671875, -100000.0, 0.2120150923728943, 0.2000150978565216)
2023-03-22 15:20:00 -> (10.046658515930176, 1.243658423423767, 0.5336583852767944, 0.2436583936214447, 0.2306583970785141, 0.22965839505195618, -100000.0, 275.6793212890625, -100000.0, 0.2306583970785141, 0.22265839576721191)
2023-03-22 15:25:00 -> (11.210272789001465, 1.3092728853225708, 0.4812729060649872, 0.21727290749549866, 0.2102729082107544, 0.20527289807796478, -100000.0, 300.9172058105469, -100000.0, 0.20927290618419647, 0.2012729048728943)
2023-03-22 15:30:00 -> (10.5953369140625, 1.4233372211456299, 0.48533716797828674, 0.22733718156814575, 0.2203371822834015, 0.21933718025684357, -100000.0, 389.87298583984375, -100000.0, 0.2203371822834015, 0.21133717894554138)
2023-03-22 15:35:00 -> (12.413047790527344, 1.5000474452972412, 0.5540474057197571, 0.21804742515087128, 0.21104742586612701, 0.2100474238395691, -100000.0, 361.3508605957031, -100000.0, 0.21104742586612701, 0.20504742860794067)
2023-03-22 15:40:00 -> (10.814984321594238, 1.1539839506149292, 0.3639839291572571, 0.20398391783237457, 0.20398391783237457, 0.20298391580581665, -100000.0, 437.4061584472656, -100000.0, 0.20298391580581665, 0.19498391449451447)
2023-03-22 15:45:00 -> (10.493885040283203, 1.4538854360580444, 0.5978854298591614, 0.2328854501247406, 0.22588545083999634, 0.22488544881343842, -100000.0, 483.4071044921875, -100000.0, 0.22588545083999634, 0.21888545155525208)
2023-03-22 15:50:00 -> (10.68027400970459, 1.3412737846374512, 0.49427375197410583, 0.20627374947071075, 0.20527374744415283, 0.20327375829219818, -100000.0, 519.47119140625, -100000.0, 0.2042737603187561, 0.20127375423908234)
2023-03-22 15:55:00 -> (9.60717487335205, 1.5711749792099, 0.4771749675273895, 0.23217497766017914, 0.23217497766017914, 0.23117497563362122, -100000.0, 302.76019287109375, -100000.0, 0.23217497766017914, 0.22517497837543488)
2023-03-22 16:00:00 -> (8.581146240234375, 1.2071462869644165, 0.47114628553390503, 0.20014628767967224, 0.19214630126953125, 0.1901462972164154, -100000.0, 488.4517517089844, -100000.0, 0.19114629924297333, 0.1811462938785553)
2023-03-22 16:05:00 -> (9.485305786132812, 1.6353055238723755, 0.5653055310249329, 0.2343055158853531, 0.21630552411079407, 0.21530552208423615, -100000.0, 372.0151062011719, -100000.0, 0.21530552208423615, 0.20630551874637604)
2023-03-22 16:10:00 -> (8.305368423461914, 1.1923688650131226, 0.33836889266967773, 0.2383688986301422, 0.23036889731884003, 0.22336889803409576, -100000.0, 397.7981872558594, -100000.0, 0.22836889326572418, 0.2163688987493515)
2023-03-22 16:15:00 -> (7.964432239532471, 1.438431978225708, 0.5344319939613342, 0.2524320185184479, 0.24543200433254242, 0.24243201315402985, -100000.0, 125.89942932128906, -100000.0, 0.24343201518058777, 0.22643201053142548)
2023-03-22 16:20:00 -> (9.736401557922363, 2.0914011001586914, 0.6374011039733887, 0.24040110409259796, 0.23140111565589905, 0.23040111362934113, -100000.0, 370.81884765625, -100000.0, 0.23140111565589905, 0.22140111029148102)
2023-03-22 16:25:00 -> (10.007885932922363, 1.6868858337402344, 0.6008858680725098, 0.2478858381509781, 0.2398858368396759, 0.23188583552837372, -100000.0, 464.8924255371094, -100000.0, 0.23488584160804749, 0.21888583898544312)
2023-03-22 16:30:00 -> (9.954436302185059, 1.7114365100860596, 0.5574365258216858, 0.2174365073442459, 0.20943650603294373, 0.19843651354312897, -100000.0, 477.1700134277344, -100000.0, 0.20643649995326996, 0.18743650615215302)
2023-03-22 16:35:00 -> (10.036144256591797, 1.6811437606811523, 0.5081437826156616, 0.26314377784729004, 0.24314378201961517, 0.23214377462863922, -100000.0, 355.90673828125, -100000.0, 0.2361437827348709, 0.22014378011226654)
2023-03-22 16:40:00 -> (8.369274139404297, 1.2022743225097656, 0.34927430748939514, 0.20727431774139404, 0.2052743136882782, 0.20427432656288147, -100000.0, 394.07568359375, -100000.0, 0.2052743136882782, 0.2012743204832077)
2023-03-22 16:45:00 -> (9.097822189331055, 1.3698219060897827, 0.5608219504356384, 0.2568219304084778, 0.22382193803787231, 0.2108219414949417, -100000.0, 447.0965881347656, -100000.0, 0.2188219428062439, 0.20882193744182587)
